Title,Authors,Platform,Cited_url,Cited_count,Year
Doping of graphitic carbon nitride for photocatalysis: a reveiw,"L Jiang, X Yuan, Y Pan, J Liang, G Zeng, Z Wu, H Wang","Applied Catalysis B: Environmental 217, 388-406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18128150702904676502,339,2017
Adsorptive removal of methylene blue by rhamnolipid-functionalized graphene oxide from wastewater,"Z Wu, H Zhong, X Yuan, H Wang, L Wang, X Chen, G Zeng, Y Wu","Water research 67, 330-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17742653285756329139,306,2014
Synthesis and applications of novel graphitic carbon nitride/metal-organic frameworks mesoporous photocatalyst for dyes removal,"H Wang, X Yuan, Y Wu, G Zeng, X Chen, L Leng, H Li","Applied Catalysis B: Environmental 174, 445-454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15982464474097242508,303,2015
Adsorption characteristics and behaviors of graphene oxide for Zn (II) removal from aqueous solution,"H Wang, X Yuan, Y Wu, H Huang, G Zeng, Y Liu, X Wang, N Lin, Y Qi","Applied Surface Science 279, 432-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17043319528847087201,295,2013
Facile synthesis of amino-functionalized titanium metal-organic frameworks and their superior visible-light photocatalytic activity for Cr (VI) reduction,"H Wang, X Yuan, Y Wu, G Zeng, X Chen, L Leng, Z Wu, L Jiang, H Li","Journal of hazardous materials 286, 187-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4315021712439296056,268,2015
"Graphene-based materials: fabrication, characterization and application for the decontamination of wastewater and wastegas and hydrogen storage/generation","H Wang, X Yuan, Y Wu, H Huang, X Peng, G Zeng, H Zhong, J Liang, ...","Advances in Colloid and Interface Science 195, 19-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17796843598363685693,244,2013
Facile synthesis of polypyrrole decorated reduced graphene oxide–Fe3O4 magnetic composites and its application for the Cr (VI) removal,"H Wang, X Yuan, Y Wu, X Chen, L Leng, H Wang, H Li, G Zeng","Chemical Engineering Journal 262, 597-606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7097440999477189497,229,2015
In situ synthesis of In2S3@ MIL-125 (Ti) core–shell microparticle for the removal of tetracycline from wastewater by integrated adsorption and visible-light-driven photocatalysis,"H Wang, X Yuan, Y Wu, G Zeng, H Dong, X Chen, L Leng, Z Wu, L Peng","Applied Catalysis B: Environmental 186, 19-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16785282219352170114,211,2016
Adsorption of hexavalent chromium from aqueous solutions by graphene modified with cetyltrimethylammonium bromide,"Y Wu, H Luo, H Wang, C Wang, J Zhang, Z Zhang","Journal of colloid and interface science 394, 183-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3155188835382247911,206,2013
Three dimensional graphene based materials: Synthesis and applications from energy storage and conversion to electrochemical sensor and environmental remediation,"H Wang, X Yuan, G Zeng, Y Wu, Y Liu, Q Jiang, S Gu","Advances in colloid and interface science 221, 41-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=61521685447120590,173,2015
