Title,Authors,Platform,Cited_url,Cited_count,Year
Chemical dealloying derived 3D porous current collector for Li metal anodes,"Q Yun, YB He, W Lv, Y Zhao, B Li, F Kang, QH Yang","Advanced Materials 28 (32), 6932-6939",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14628510627268112536,308,2016
Three‐dimensional architectures constructed from transition metal dichalcogenide nanomaterials for electrochemical energy storage and conversion,"Q Yun, Q Lu, X Zhang, C Tan, H Zhang","Angewandte Chemie International Edition 57, 626 – 646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11547313610962346021,144,2018
Dense coating of Li4Ti5O12 and graphene mixture on the separator to produce long cycle life of lithium-sulfur battery,"Y Zhao, M Liu, W Lv, YB He, C Wang, Q Yun, B Li, F Kang, QH Yang","Nano Energy 30, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6021627914343125517,105,2016
Compact 3D Copper with Uniform Porous Structure Derived by Electrochemical Dealloying as Dendrite‐Free Lithium Metal Anode Current Collector,"H Zhao, D Lei, YB He, Y Yuan, Q Yun, B Ni, W Lv, B Li, QH Yang, F Kang, ...","Advanced Energy Materials 8 (19), 1800266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11440274914490545410,69,2018
Vertically aligned lithiophilic CuO nanosheets on a Cu collector to stabilize lithium deposition for lithium metal batteries,"C Zhang, W Lv, G Zhou, Z Huang, Y Zhang, R Lyu, H Wu, Q Yun, F Kang, ...","Advanced Energy Materials 8 (21), 1703404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5227812396237982158,66,2018
“Concrete” inspired construction of a silicon/carbon hybrid electrode for high performance lithium ion battery,"Q Yun, X Qin, W Lv, YB He, B Li, F Kang, QH Yang","Carbon 93, 59-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9919428531328505201,53,2015
Carbon enables the practical use of lithium metal in a battery,"C Zhang, Z Huang, W Lv, Q Yun, F Kang, QH Yang","Carbon 123, 744-755",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9421218018103288042,49,2017
How a very trace amount of graphene additive works for constructing an efficient conductive network in LiCoO2-based lithium-ion batteries,"R Tang, Q Yun, W Lv, YB He, C You, F Su, L Ke, B Li, F Kang, QH Yang","Carbon 103, 356-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2906511648550531477,40,2016
Amorphous/Crystalline Hetero‐Phase Pd Nanosheets: One‐Pot Synthesis and Highly Selective Hydrogenation Reaction,"N Yang, H Cheng, X Liu, Q Yun, Y Chen, B Li, B Chen, Z Zhang, X Chen, ...","Advanced Materials 30 (39), 1803234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17766557483345466483,28,2018
A Novel Lithiated Silicon–Sulfur Battery Exploiting an Optimized Solid‐Like Electrolyte to Enhance Safety and Cycle Life,"D Zhou, M Liu, Q Yun, X Wang, YB He, B Li, QH Yang, Q Cai, F Kang","Small 13 (3), 1602015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7943681849185294668,18,2017
Micron-sized spherical Si/C hybrids assembled via water/oil system for high-performance lithium ion battery,"Q Yun, X Qin, YB He, W Lv, YV Kaneti, B Li, QH Yang, F Kang","Electrochimica Acta 211, 982-988",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17512567703559005874,15,2016
Synthesis of hierarchical 4H/fcc Ru nanotubes for highly efficient hydrogen evolution in alkaline media,"Q Lu, AL Wang, H Cheng, Y Gong, Q Yun, N Yang, B Li, B Chen, Q Zhang, ...","Small 14 (30), 1801090",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15494533507735752427,13,2018
Si nanoparticles intercalated into interlayers of slightly exfoliated graphite filled by carbon as anode with high volumetric capacity for lithium-ion battery,"YY Huang, D Han, YB He, Q Yun, M Liu, X Qin, B Li, F Kang","Electrochimica Acta 184, 364-370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2865787187655219550,12,2015
Unusual 4H-phase twinned noble metal nanokites,"W Niu, J Liu, J Huang, B Chen, Q He, AL Wang, Q Lu, Y Chen, Q Yun, ...","Nature communications 10 (1), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5202439129568833037,3,2019
Layered Transition Metal Dichalcogenide‐Based Nanomaterials for Electrochemical Energy Storage,"Q Yun, L Li, Z Hu, Q Lu, B Chen, H Zhang",Advanced Materials,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6037358011235506412,2,2019
Aging amorphous/crystalline heterophase PdCu nanosheets for catalytic reactions,"H Cheng, N Yang, X Liu, Q Yun, MH Goh, B Chen, X Qi, Q Lu, X Chen, ...","National Science Review 6 (5), 955-961",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3063159657102847804,2,2019
Dreidimensionale Architekturen aus Übergangsmetall‐Dichalkogenid‐Nanomaterialien zur elektrochemischen Energiespeicherung und‐umwandlung,"Q Yun, Q Lu, X Zhang, C Tan, H Zhang","Angewandte Chemie 130 (3), 634-655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4245024545501864293,2,2018
Elemental Segregation in Multimetallic Core–Shell Nanoplates,"F Saleem, Z Zhang, X Cui, Y Gong, B Chen, Z Lai, Q Yun, L Gu, H Zhang","Journal of the American Chemical Society 141 (37), 14496-14500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7069003223634671648,1,2019
A binder-free web-like silicon-carbon rianofiber-graphene hybrid membrane for use as the anode of a lithium-ion battery,"W Jun-xiong, Q Xian-ying, L Ge-meng, Y Qin-bai, H Yan-bing, K Fei-yu, ...","NEW CARBON MATERIALS 31 (3), 321-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1759534316559564509,1,2016
"Synthesis of PdM (M= Zn, Cd, ZnCd) Nanosheets with Unconventional Face-Centered Tetragonal Phase as Highly Efficient Electrocatalysts for Ethanol Oxidation","Q Yun, Q Lu, C Li, B Chen, Q Zhang, Q He, Z Hu, Z Zhang, Y Ge, N Yang, ...",ACS nano,,0,2019
Publisher Correction: Unusual 4H-phase twinned noble metal nanokites,"W Niu, J Liu, J Huang, B Chen, Q He, AL Wang, Q Lu, Y Chen, Q Yun, ...","Nature communications 10 (1), 1-1",,0,2019
Metallic ruthenium-based nanomaterials for electrocatalytic and photocatalytic hydrogen evolution,"S Han, Q Yun, S Tu, L Zhu, W Cao, Q Lu","Journal of Materials Chemistry A 7 (43), 24691-24714",,0,2019
Synthesis of hierarchical 4H/fcc Ru nanostructures for highly efficient hydrogen evolution in alkaline media,"Q Yun, Q Lu, AL Wang, H Zhang",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 256,,0,2018
Materials and electrolyte studies for lithium-sulfur and lithium metal batteries,"M Liu, D Zhou, Q Lu, Q Yun, YB He, B Li, QH Yang, F Kang",第二届淮海绿色功能材料论坛暨第四届徐州清洁能源材料论坛· 摘要集,,0,2017
