Title,Authors,Platform,Cited_url,Cited_count,Year
"Nonlinear absorption, scattering and optical limiting studies of CdS nanoparticles","N Venkatram, DN Rao, MA Akundi","Optics Express 13 (3), 867-872","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15645954492314140950,16924527271068893583",221,2005
Phase-selective synthesis of CuInS2 nanocrystals,"SK Batabyal, L Tian, N Venkatram, W Ji, JJ Vittal","The Journal of Physical Chemistry C 113 (33), 15037-15042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12814903083035544342,136,2009
Nonlinear absorption and scattering properties of cadmium sulphide nanocrystals with its application as a potential optical limiter,"N Venkatram, RSS Kumar, DN Rao","Journal of applied physics 100 (7), 074309","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13914216369173894610,7556325948712366341",127,2006
High‐performance broadband photodetector using solution‐processible PbSe–TiO2–graphene hybrids,"KK Manga, J Wang, M Lin, J Zhang, M Nesladek, V Nalla, W Ji, KP Loh","Advanced materials 24 (13), 1697-1702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=362218383610355792,125,2012
Solution-Processed Low Threshold Vertical Cavity Surface Emitting Lasers from All-Inorganic Perovskite Nanocrystals,"W Yue, L Xiaoming, N Venkatram, Z Haibo, S Handong","Advanced Functional Materials 27 (13), 1605088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13029927997125525384,104,2017
Blue Liquid Lasers from Solution of CdZnS/ZnS Ternary Alloy Quantum Dots with Quasi-Continuous Pumping,"W Yue, L Kheng Swee, T Van Duong, C Rui, N Venkatram, G Yuan, ...","Advanced Materials 27 (1), 169–175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10157198626037773542,98,2015
Optical-limiting properties of oleylamine-capped gold nanoparticles for both femtosecond and nanosecond laser pulses,"L Polavarapu, N Venkatram, W Ji, QH Xu","ACS applied materials & interfaces 1 (10), 2298-2303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10228982728727441763,95,2009
In situ synthesis of metal nanoparticles in polymer matrix and their optical limiting applications,"S Porel, N Venkatram, D Narayana Rao, TP Radhakrishnan","Journal of Nanoscience and Nanotechnology 7 (6), 1887-1892","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3580229523085039071,14085001851152959162",92,2007
Synthesis of PbS/CdS Core− Shell QDs and their Nonlinear Optical Properties,"MS Neo, N Venkatram, GS Li, WS Chin, W Ji","The Journal of Physical Chemistry C 114 (42), 18037–18044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7983757240870005861,78,2010
Multi-photon absorption and third-order nonlinearity in silicon at mid-infrared wavelengths,"T Wang, N Venkatram, J Gosciniak, Y Cui, G Qian, W Ji, DTH Tan","Optics express 21 (26), 32192-32198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9461883905388688350,75,2013
Solution-Grown CsPbBr3/Cs4PbBr6 Perovskite Nanocomposites: Toward Temperature-Insensitive Optical Gain,"W Yue, Y Dejian, W Zeng, L Xiaoming, C Xiaoxuan, N Venkatram, ...","Small 13 (34), 1701587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6077386481457175868,72,2017
Femtosecond nonlinear optical properties of alkoxy phthalocyanines at 800 nm studied using Z-Scan technique,"N Venkatram, DN Rao, L Giribabu, SV Rao","Chemical Physics Letters 464 (4-6), 211-215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17968529424133640695,72,2008
Optical power limiting in the femtosecond regime by silver nanoparticle–embedded polymer film,"S Porel, N Venkatram, DN Rao, TP Radhakrishnan","Journal of Applied Physics 102 (3), 033107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4108802810997662511,72,2007
Nonlinear optical and optical limiting studies of alkoxy phthalocyanines in solutions studied at 532 nm with nanosecond pulse excitation,"N Venkatram, DN Rao, L Giribabu, SV Rao","Applied Physics B 91 (1), 149-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10668039545281464702,69,2008
Ultrafast nonlinear optical properties of alkyl-phthalocyanine nanoparticles investigated using Z-scan technique,"SV Rao, N Venkatram, L Giribabu, DN Rao","Journal of Applied Physics 105 (5), 053109-053109-6","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4794177807494176178,655995769858037309,8335981026609432195",57,2009
Laser patterning of epitaxial graphene for Schottky junction photodetectors,"RS Singh*, V Nalla*, W Chen, ATS Wee, W Ji, *equally contributed","ACS nano 5 (7), 5969-5975","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9577473379779246476,1137336332887830998",56,2011
Size dependent multiphoton absorption and refraction of CdSe nanoparticles,"N Venkatram, R Sathyavathi, DN Rao","Optics express 15 (19), 12258-12263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14389503957457609821,56,2007
High-Performance Hybrid Solar Cell Made from CdSe/CdTe Nanocrystals Supported on Reduced Graphene Oxide and PCDTBT,"T Shi Wun, M Nimai, S Chen Liang, N Venkatram, W Wenya, J Wei, Z Jie, ...","Adv. Funct. Mater. 24 (13), 1904–1910",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7886201528360499006,44,2014
Efficient Photoluminescence of Mn2+-doped ZnS Quantum Dots Excited by Two-photon Absorption in Near-IR Window II,"S Radhu, N Venkatram, Y Jung Ho, WJ Samuel, S Kwangsoo, ...","J. Phys. Chem. C 117 (40), 20905–20911",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10876403547393725701,42,2013
Nonlinear optical absorption and switching properties of gold nanoparticle doped SiO2–TiO2 sol–gel films,"N Venkatram, R Kumar, D Narayana Rao, SK Medda, S De, G De","Journal of nanoscience and nanotechnology 6 (7), 1990-1994",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15342917927248333943,42,2006
Origin of Photocarrier Losses in Iron Pyrite (FeS2) Nanocubes,"S Shukla, G Xing, H Ge, RR Prabhakar, S Mathew, Z Su, V Nalla, ...","ACS nano 10 (4), 4431–4440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17792101665052736290,39,2016
A New Class of Lasing Materials: Intrinsic Stimulated Emission from Nonlinear Optically Active Metal–Organic Frameworks,"M Raghavender, N Venkatram, N Lydia, H Sebastian, M David, ...","Advanced Materials 29 (17), 1605637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13093720974519552353,38,2017
Size-Dependent Optical Nonlinearities and Scattering Properties of PbS Nanoparticles,"MS Neo, N Venkatram, GS Li, WS Chin, J Wei","The Journal of Physical Chemistry C 113 (44), 19055-19060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8731710807519187808,36,2009
Transient photoconductivity and femtosecond nonlinear optical properties of a conjugated polymer–graphene oxide composite,"V Nalla, L Polavarapu, KK Manga, BM Goh, KP Loh, QH Xu, W Ji","Nanotechnology 21 (41), 415203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11058315990965791841,34,2010
Synthesis and nonlinear optical switching of Bi2S3 nanorods and enhancement in the Bi2S3@Au nanorod-composites,"LTC Jeremiah, V Nalla, K Ganga, M Venkatesh, J Wei, V Jagadese","New J. Chem. 38 (3), 985-992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16942248921941749398,32,2014
Unraveling the ultralow threshold stimulated emission from CdZnS/ZnS quantum dot and enabling high-Q microlasers,"W Yue, F Kah Ee, Y Shancheng, T Van Duong, G Yuan, W Zeng, ...","Laser & Photonics Reviews 9 (5), 507–516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12717752971817708029,29,2015
Tadpole-shaped AgInSe2 nanocrystals from a single molecular precursor and its nonlinear optical properties,"L Tian, MT Ng, N Venkatram, W Ji, JJ Vittal","Crystal Growth & Design 10 (3), 1237-1242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6116520533480595002,29,2010
Optical limiting in organic molecular nano/microcrystals: nonlinear optical effects dependent on size distribution,"A Patra, N Venkatram, DN Rao, TP Radhakrishnan","The Journal of Physical Chemistry C 112 (42), 16269-16274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8386348901688704409,29,2008
Second harmonic generation from the 'centrosymmetric' crystals,"V Nalla, R Medishetty, Y Wang, Z Bai, H Sun, J Wei, JJ Vittal","IUCrJ 2 (3), 317–321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2531317302388820565,23,2015
Fibre-optic metadevice for all-optical signal modulation based on coherent absorption,"A Xomalis, I Demirtzioglou, E Plum, Y Jung, V Nalla, C Lacava, ...","Nature Communications 9 (1), 182","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9360073914943962380,8403435563491376626",22,2018
Photoresponse in epitaxial graphene with asymmetric metal contacts,"R Sevak Singh, V Nalla, W Chen, W Ji, ATS Wee","Applied Physics Letters 100 (9), 093116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8779658802950748074,21,2012
Shape-dependent nonlinear absorption and relaxation in CuInS nanocrystals,"N Venkatram, SK Batabyal, L Tian, JJ Vittal, W Ji","Applied Physics Letters 95 (20), 201109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14460162663186160743,18,2009
Multi‐Photon Absorption in Metal‐Organic Frameworks,"M Raghavender, N Lydia, N Venkatram, H Sebastian, S Marek, R Karsten, ...","Angewandte Chemie International Edition 56 (46), 14743–14748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4541224298562041386,17,2017
