Title,Authors,Platform,Cited_url,Cited_count,Year
Quantum and classical strong direct product theorems and optimal time-space tradeoffs,"H Klauck, R Špalek, R De Wolf","SIAM Journal on Computing 36 (5), 1472-1493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17099519570094987110,90,2007
On quantum and probabilistic communication: Las Vegas and one-way protocols,H Klauck,"in Proceedings of the 32nd Annual ACM Symposium on Theory of Computing, 2000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5626671028906728383,87,2000
Rectangle size bounds and threshold covers in communication complexity,H Klauck,"18th IEEE Annual Conference on Computational Complexity, 2003. Proceedings …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7510003040103815472,77,2003
Communication complexity method for measuring nondeterminism in finite automata,"J Hromkovič, S Seibert, J Karhumäki, H Klauck, G Schnitger","Information and Computation 172 (2), 202-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8771587848122208686,77,2002
The partition bound for classical communication complexity and query complexity,"R Jain, H Klauck","2010 IEEE 25th Annual Conference on Computational Complexity, 247-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14764140411119187933,74,2010
Lower bounds for quantum communication complexity,H Klauck,"Proceedings 42nd IEEE Symposium on Foundations of Computer Science, 288-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3372373923818213879,74,2001
Interaction in quantum communication and the complexity of set disjointness,"H Klauck, A Nayak, A Ta-Shma, D Zuckerman",Proceedings of the thirty-third annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15739348134480285764,74,2001
Distributed computation of large-scale graph problems,"H Klauck, D Nanongkai, G Pandurangan, P Robinson",Proceedings of the twenty-sixth annual ACM-SIAM symposium on Discrete …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2880476557462276291,8067556823909803085",64,2014
A strong direct product theorem for disjointness,H Klauck,"Proceedings of the forty-second ACM symposium on Theory of computing, 77-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3543276515465329205,57,2010
Lower bounds for quantum communication complexity,H Klauck,"SIAM Journal on Computing 37 (1), 20-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5316100177379308310,54,2007
New results in the simultaneous message passing model via information theoretic techniques,"R Jain, H Klauck","2009 24th Annual IEEE Conference on Computational Complexity, 369-378","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16818994479948741133,9904699055926085699,16018154700381682402",52,2009
Direct product theorems for classical communication complexity via subdistribution bounds,"R Jain, H Klauck, A Nayak","Proceedings of the fortieth annual ACM symposium on Theory of computing, 599-608","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15329471083059295270,880668053563692998,819364124283927487",41,2008
Interaction in quantum communication,"H Klauck, A Nayak, A Ta-Shma, D Zuckerman","IEEE Transactions on Information Theory 53 (6), 1970-1982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9140199881347136614,40,2007
Quantum communication complexity,H Klauck,Workshop on Boolean Functions and Applications (July 14)  at ICALP  2000 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1708303590814958539,38,2000
On Arthur Merlin games in communication complexity,H Klauck,"2011 IEEE 26th Annual Conference on Computational Complexity, 189-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8686650795040566463,37,2011
Measures of nondeterminism in finite automata,"J Hromkovič, J Karhumäki, H Klauck, G Schnitger, S Seibert","International Colloquium on Automata, Languages, and Programming, 199-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15800495863010309009,34,2000
