Title,Authors,Platform,Cited_url,Cited_count,Year
Topological acoustics,"Z Yang, F Gao, X Shi, X Lin, Z Gao, Y Chong, B Zhang","Physical review letters 114 (11), 114301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10894700452371455302,526,2015
Probing topological protection using a designer surface plasmon structure,"F Gao, Z Gao, X Shi, Z Yang, X Lin, H Xu, JD Joannopoulos, M Soljačić, ...","Nature communications 7, 11619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15433722922876356004,130,2016
Wedge mode of spoof surface plasmon polaritons at terahertz frequencies,"Z Gao, X Zhang, L Shen","Journal of Applied Physics 108 (11), 113104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8773362686689675145,43,2010
Valley surface-wave photonic crystal and its bulk/edge transport,"Z Gao, Z Yang, F Gao, H Xue, Y Yang, J Dong, B Zhang","Physical Review B 96 (20), 201402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6840418411866857118,40,2017
Splashing transients of 2D plasmons launched by swift electrons,"X Lin, I Kaminer, X Shi, F Gao, Z Yang, Z Gao, H Buljan, JD Joannopoulos, ...","Science advances 3 (1), e1601192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16634401497090257436,39,2017
Realization of a three-dimensional photonic topological insulator,"Y Yang, Z Gao, H Xue, L Zhang, M He, Z Yang, R Singh, Y Chong, ...","Nature 565 (7741), 622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13194606431402299481,38,2019
Dispersion-tunable designer-plasmonic resonator with enhanced high-order resonances,"F Gao, Z Gao, X Shi, Z Yang, X Lin, B Zhang","Optics express 23 (5), 6896-6902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9188497240245923328,38,2015
Vertical transport of subwavelength localized surface electromagnetic modes,"F Gao, Z Gao, Y Zhang, X Shi, Z Yang, B Zhang","Laser & Photonics Reviews 9 (5), 571-576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7505438490188293970,37,2015
Localized spoof surface plasmons in textured open metal surfaces,"Z Gao, F Gao, H Xu, Y Zhang, B Zhang","Optics letters 41 (10), 2181-2184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11443703400892292648,31,2016
"Guiding, bending, and splitting of coupled defect surface modes in a surface-wave photonic crystal","Z Gao, F Gao, B Zhang","Applied Physics Letters 108 (4), 041105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18324823678947020029,26,2016
Invisibility Dips of Near‐Field Energy Transport in a Spoof Plasmonic Metadimer,"F Gao, Z Gao, Y Luo, B Zhang","Advanced Functional Materials 26 (45), 8307-8312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1480177958150026647,22,2016
