Title,Authors,Platform,Cited_url,Cited_count,Year
Aerobic granular sludge: recent advances,"SS Adav, DJ Lee, KY Show, JH Tay","Biotechnology advances 26 (5), 411-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10227012266477724520,737,2008
Extraction of extracellular polymeric substances from aerobic granule with compact interior structure,"SS Adav, DJ Lee","Journal of hazardous materials 154 (1-3), 1120-1126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13934479406929377362,358,2008
Extracellular polymeric substances and structural stability of aerobic granule,"SS Adav, DJ Lee, JH Tay","Water Research 42 (6-7), 1644-1650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18078472385592510959,302,2008
Degradation of phenol by aerobic granules and isolated yeast Candida tropicalis,"SS Adav, MY Chen, DJ Lee, NQ Ren","Biotechnology and bioengineering 96 (5), 844-852",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12191833603566597449,176,2007
Effects of aeration intensity on formation of phenol-fed aerobic granules and extracellular polymeric substances,"SS Adav, DJ Lee, JY Lai","Applied microbiology and biotechnology 77 (1), 175-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9907376995224723526,143,2007
Quantitative secretomic analysis of Trichoderma reesei strains reveals enzymatic composition for lignocellulosic biomass degradation,"SS Adav, LT Chao, SK Sze","Molecular & cellular proteomics 11 (7), M111. 012419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3788388858058352288,127,2012
Degradation of phenol by Acinetobacter strain isolated from aerobic granules,"SS Adav, MY Chen, DJ Lee, NQ Ren","Chemosphere 67 (8), 1566-1572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10605787929978861720,121,2007
Biodegradation of pyridine using aerobic granules in the presence of phenol,"SS Adav, DJ Lee, NQ Ren","Water Research 41 (13), 2903-2910",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9528328833846990269,111,2007
Quantitative iTRAQ secretome analysis of Aspergillus niger reveals novel hydrolytic enzymes,"SS Adav, AA Li, A Manavalan, P Punt, SK Sze","Journal of proteome research 9 (8), 3932-3940",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3230288131728710559,105,2010
Potential cause of aerobic granular sludge breakdown at high organic loading rates,"SS Adav, DJ Lee, JY Lai","Applied microbiology and biotechnology 85 (5), 1601-1610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9736783069185550768,98,2010
Stable aerobic granules for continuous-flow reactors: precipitating calcium and iron salts in granular interiors,"YC Juang, SS Adav, DJ Lee, JH Tay","Bioresource technology 101 (21), 8051-8057",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10354092524842079841,97,2010
Novel application of electrostatic repulsion-hydrophilic interaction chromatography (ERLIC) in shotgun proteomics: comprehensive profiling of rat kidney proteome,"P Hao, T Guo, X Li, SS Adav, J Yang, M Wei, SK Sze","Journal of proteome research 9 (7), 3520-3526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5922193287154242352,93,2010
