Title,Authors,Platform,Cited_url,Cited_count,Year
Energy-Optimal Mobile Cloud Computing under Stochastic Wireless Channel,"W Zhang, Y Wen, K Guan, D Kilper, H Luo, DO Wu","Wireless Communications, IEEE Transactions on 12 (9), 4569- 4581",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12326661899583296983,369,2013
Energy-optimal mobile application execution: Taming resource-poor mobile devices with cloud clones,"Y Wen, W Zhang, H Luo","2012 Proceedings Ieee Infocom, 2716-2720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6195391857958943814,243,2012
QoE-driven cache management for HTTP adaptive bit rate streaming over wireless networks,"W Zhang, Y Wen, Z Chen, A Khisti","IEEE Transactions on Multimedia 15 (6), 1431-1445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3430616204883367049,174,2013
Energy-efficient scheduling policy for collaborative execution in mobile cloud computing,"W Zhang, Y Wen, DO Wu","2013 Proceedings Ieee Infocom, 190-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12475393135096474612,135,2013
Collaborative Task Execution in Mobile Cloud Computing under Stochastic Wireless Channel,"W Zhang, Y Wen, DO Wu","Wireless Communications, IEEE Transactions on",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1641600261264440783,122,2014
Towards cost-efficient video transcoding in media cloud: Insights learned from user viewing patterns,"G Gao, W Zhang, Y Wen, Z Wang, W Zhu","IEEE Transactions on Multimedia 17 (8), 1286-1296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15735617347919864925,63,2015
Toward a unified elastic computing platform for smartphones with cloud support,"W Zhang, Y Wen, J Wu, H Li","IEEE Network 27 (5), 34-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15734661556061533890,47,2013
Towards Transcoding as a Service in Multimedia Cloud: Energy-Efficient Job Dispatching Algorithm,"W Zhang, Y Wen, J Cai, DO Wu","Vehicular Technology, IEEE Transactions on 63 (5), 2002-2012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4964164480958238582,45,2014
Toward transcoding as a service: energy-efficient offloading policy for green mobile cloud,"W Zhang, Y Wen, HH Chen","IEEE Network 28 (6), 67-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2118315710631817230,43,2014
Energy-optimal execution policy for a Cloud-assisted mobile application platform,"Y Wen, WW Zhang, K Guan, D Kilper, HY Luo","Nanyang Technol. Univ., Singapore, Tech. Rep",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4073972905223792418,32,2011
Towards joint optimization over ICT and cooling systems in data centre: A survey,"W Zhang, Y Wen, YW Wong, KC Toh, CH Chen","IEEE Communications Surveys & Tutorials 18 (3), 1596-1616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4768052725252466761,29,2016
Energy-efficient task execution for application as a general topology in mobile cloud computing,"W Zhang, Y Wen","IEEE Transactions on cloud Computing 6 (3), 708-719",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16762797928660542799,22,2015
Cost-Optimal Video Transcoding in Media Cloud: Insights from User Viewing Pattern,"G Gao, W Zhang, Y Wen, Z Wang, W Zhu, YP Tan","Multimedia and Expo (ICME), 2014 IEEE International Conference on, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13902232929610454419,18,2014
Cost-efficient and QoS-aware content management in media cloud: Implementation and evaluation,"G Gao, Y Wen, W Zhang, H Hu","Communications (ICC), 2015 IEEE International Conference on, 6880--6886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13725206865035470794,14,2015
Content routing and lookup schemes using global bloom filter for content-delivery-as-a-service,"Y Jin, Y Wen, W Zhang","IEEE Systems Journal 8 (1), 268-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3292416518089309574,12,2013
Cloud-assisted collaborative execution for mobile applications with general task topology,"W Zhang, Y Wen","Communications (ICC), 2015 IEEE International Conference on, 6815 - 6821",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9376466852120960025,9,2015
Towards Virus Scanning as a Service in Mobile Cloud Computing: Energy-Efficient Dispatching Policy Under ,"W Zhang, Y Wen, X Zhang","IEEE Transactions on Emerging Topics in Computing 6 (1), 122-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17637546347110145683,7,2015
Adaptive configuration of cloud video transcoding,"M Yang, J Cai, W Zhang, Y Wen, CH Foh","2015 IEEE International Symposium on Circuits and Systems (ISCAS), 1658-1661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14485514801656630089,4,2015
Enhancing user experience for multi-screen social TV streaming over wireless networks,"H Zhang, Y Jin, W Zhang, Y Wen","2014 IEEE Globecom Workshops (GC Wkshps), 106-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6111724173070030231,3,2014
The parallelization of three-dimensional electro-magnetic particle model using both mpi and openmp,"X Yan, W Zhang, H Deng, S Bu","2010 International Conference on Computational and Information Sciences, 214-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10573768829874799263,3,2010
