Title,Authors,Platform,Cited_url,Cited_count,Year
Radio-over-fiber transport for the support of wireless broadband services,"NJ Gomes, M Morant, A Alphones, B Cabon, JE Mitchell, C Lethien, ...","Journal of Optical Networking 8 (2), 156-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7836731984360993850,400,2009
Quarter-mode substrate integrated waveguide and its application to antennas design,"C Jin, R Li, A Alphones, X Bao","IEEE Transactions on Antennas and Propagation 61 (6), 2921-2928",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=185133065268257177,137,2013
RIS-based compact circularly polarized microstrip antennas,"K Agarwal, A Alphones","IEEE Transactions on Antennas and Propagation 61 (2), 547-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12554813197129992024,111,2012
Wideband circularly polarized AMC reflector backed aperture antenna,"K Agarwal, A Alphones","IEEE Transactions on antennas and propagation 61 (3), 1456-1461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14662979726600463341,83,2012
PER and EVM measurements of a radio-over-fiber network for cellular and WLAN system applications,"PK Tang, LC Ong, A Alphones, B Luo, M Fujise","Journal of Lightwave Technology 22 (11), 2370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11976411165607505390,82,2004
Design of Yagi–Uda antennas using comprehensive learning particle swarm optimisation,"S Baskar, A Alphones, PN Suganthan, JJ Liang","IEE Proceedings-Microwaves, Antennas and Propagation 152 (5), 340-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16900899539278338188,79,2005
Leaky-wave radiation behavior from a double periodic composite right/left-handed substrate integrated waveguide,"C Jin, A Alphones","IEEE Transactions on Antennas and Propagation 60 (4), 1727-1735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17591340037625158686,72,2012
Leaky wave radiation from a periodically photoexcited semiconductor slab waveguide,"A Alphones, M Tsutsumi","IEEE Transactions on Microwave Theory and Techniques 43 (9), 2435-2441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1502108667788994259,68,1995
A wide-beam circularly polarized asymmetric-microstrip antenna,"YS Anjani, A Alphones","IEEE Transactions on Antennas and Propagation 63 (8), 3764-3768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2883876984909198006,63,2015
Low-loss lateral micromachined switches for high frequency applications,"AQ Liu, M Tang, A Agarwal, A Alphones","Journal of micromechanics and microengineering 15 (1), 157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7005251075721676975,63,2004
