Title,Authors,Platform,Cited_url,Cited_count,Year
The 2011 magnitude 9.0 Tohoku-Oki earthquake: Mosaicking the megathrust from seconds to centuries,"M Simons, SE Minson, A Sladen, F Ortega, J Jiang, SE Owen, L Meng, ...","science 332 (6036), 1421-1425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5748520218325777644,635,2011
Lower edge of locked Main Himalayan Thrust unzipped by the 2015 Gorkha earthquake,"JP Avouac, L Meng, S Wei, T Wang, JP Ampuero","Nature Geoscience 8 (9), 708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12970190261743165860,324,2015
Superficial simplicity of the 2010 El Mayor–Cucapah earthquake of Baja California in Mexico,"S Wei, E Fielding, S Leprince, A Sladen, JP Avouac, D Helmberger, ...","Nature Geoscience 4 (9), 615","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3394548834541884973,10380901061418996630",180,2011
汶川地震强余震 (Ms≥ 5.6) 的震源机制解及其与发震构造的关系,郑勇， 马宏生， 吕坚， 倪四道， 李迎春， 韦生吉,"中国科学: D 辑, 413-426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15506950381373162789,132,2009
Sources of shaking and flooding during the Tohoku-Oki earthquake: A mixture of rupture styles,"S Wei, R Graves, D Helmberger, JP Avouac, J Jiang","Earth and Planetary Science Letters 333, 91-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9764930716651213166,108,2012
Source mechanism of strong aftershocks (,"Y Zheng, HS Ma, J Lü, SD Ni, YC Li, SJ Wei","Science in China Series D: Earth Sciences 52 (6), 739-753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16868228515693418039,104,2009
"The 2013, Mw 7.7 Balochistan earthquake, energetic strike-slip reactivation of a thrust fault","JP Avouac, F Ayoub, S Wei, JP Ampuero, L Meng, S Leprince, R Jolivet, ...","Earth and Planetary Science Letters 391, 128-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15351013773847371510,100,2014
Rupture complexity of the 1994 Bolivia and 2013 Sea of Okhotsk deep earthquakes,"Z Zhan, H Kanamori, VC Tsai, DV Helmberger, S Wei","Earth and Planetary Science Letters 385, 89-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2444834749862540299,75,2014
The 2012 Brawley swarm triggered by injection-induced aseismic slip,"S Wei, JP Avouac, KW Hudnut, A Donnellan, JW Parker, RW Graves, ...","Earth and Planetary Science Letters 422, 115-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13772422512075073231,65,2015
Modeling the 2012 Wharton basin earthquakes off‐Sumatra: Complete lithospheric failure,"S Wei, D Helmberger, JP Avouac","Journal of Geophysical Research: Solid Earth 118 (7), 3592-3609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17458923620839726856,63,2013
The 2014 Mw 6.1 South Napa earthquake: A unilateral rupture with shallow asperity and rapid afterslip,"S Wei, S Barbot, R Graves, JJ Lienkaemper, T Wang, K Hudnut, Y Fu, ...","Seismological Research Letters 86 (2A), 344-354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14324758892446599005,60,2015
2003 年 8 月 16 日赤峰地震: 一个可能发生在下地壳的地震?,韦生吉， 倪四道， 崇加军， 郑勇， 陈颙,"地球物理学报 52 (1), 111-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9579251899945595007,58,2009
Initiation of the great Mw 9.0 Tohoku–Oki earthquake,"R Chu, S Wei, DV Helmberger, Z Zhan, L Zhu, H Kanamori","Earth and Planetary Science Letters 308 (3-4), 277-283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2150808659309978874,57,2011
