Title,Authors,Platform,Cited_url,Cited_count,Year
The origin of high efficiency in low-temperature solution-processable bilayer organometal halide hybrid solar cells,"S Sun, T Salim, N Mathews, M Duchamp, C Boothroyd, G Xing, TC Sum, ...","Energy & Environmental Science 7 (1), 399-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12039503307887746671,772,2014
Activation of surface oxygen sites on an iridium-based model catalyst for the oxygen evolution reaction,"A Grimaud, A Demortière, M Saubanere, W Dachraoui, M Duchamp, ...","Nature Energy 2 (1), 16189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1116013605734071617,102,2017
Controlled positioning of carbon nanotubes by dielectrophoresis: insights into the solvent and substrate role,"M Duchamp, K Lee, B Dwir, JW Seo, E Kapon, L Forró, A Magrez","ACS nano 4 (1), 279-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12622228439112271218,80,2010
Aligned and Graded Type‐II Ruddlesden–Popper Perovskite Films for Efficient Solar Cells,"J Qing, XK Liu, M Li, F Liu, Z Yuan, E Tiukalova, Z Yan, M Duchamp, ...","Advanced Energy Materials, 1800185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2258998851852172989,67,2018
Rational molecular passivation for high-performance perovskite light-emitting diodes,"W Xu, Q Hu, S Bai, C Bao, Y Miao, Z Yuan, T Borzda, AJ Barker, ...","Nature Photonics, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4899927556247689475,65,2019
Terbium-Doped VO2 Thin Films: Reduced Phase Transition Temperature and Largely Enhanced Luminous Transmittance,"N Wang, M Duchamp, RE Dunin-Borkowski, S Liu, XT Zeng, X Cao, ...","Langmuir 32 (3), 759-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6009308603863706453,57,2016
Combined model of non-conformal layer growth for accurate optical simulation of thin-film silicon solar cells,"M Sever, B Lipovšek, J Krč, A Čampa, GS Plaza, FJ Haug, M Duchamp, ...","Solar Energy Materials and Solar Cells 119, 59-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7299630771301999780,57,2013
In Situ TEM Analysis of Organic–Inorganic Metal-Halide Perovskite Solar Cells under Electrical Bias,"Q Jeangros, M Duchamp, J Werner, M Kruth, RE Dunin-Borkowski, ...","Nano Letters 16 (11), 7013-7018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=187006725600040321,45,2016
Uniformly dispersed deposition of colloidal nanoparticles and nanowires by boiling,"K Lee, M Duchamp, G Kulik, A Magrez, JW Seo, S Jeney, AJ Kulik, L Forró, ...","Applied Physics Letters 91 (17), 173112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6757699118797152383,42,2007
Single‐Crystalline W‐Doped VO,"N Wang, M Duchamp, C Xue, RE Dunin‐Borkowski, G Liu, Y Long","Advanced Materials Interfaces 3 (15), 1600164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18061881985013116667,41,2016
