Title,Authors,Platform,Cited_url,Cited_count,Year
Leader–member exchange (LMX) and culture: A meta-analysis of correlates of LMX across 23 countries.,"T Rockstuhl, JH Dulebohn, S Ang, LM Shore","Journal of Applied Psychology 97 (6), 1097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7718350812492322270,340,2012
Beyond general intelligence (IQ) and emotional intelligence (EQ): The role of cultural intelligence (CQ) on cross‐border leadership effectiveness in a globalized world,"T Rockstuhl, S Seiler, S Ang, L Van Dyne, H Annen","Journal of Social Issues 67 (4), 825-840","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5282340173317726809,17078449476693124272",322,2011
Sub‐dimensions of the four factor model of cultural intelligence: Expanding the conceptualization and measurement of cultural intelligence,"L Van Dyne, S Ang, KY Ng, T Rockstuhl, ML Tan, C Koh","Social and personality psychology compass 6 (4), 295-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5225500705999664011,297,2012
The effects of cultural intelligence on interpersonal trust in multicultural teams,"T Rockstuhl, KY Ng","Handbook of cultural intelligence, 206-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16279766236712700027,172,2008
"Cross-cultural training, expatriate self-efficacy, and adjustments to overseas assignments: An empirical investigation of managers in Asia","AAM Osman-Gani, T Rockstuhl","International Journal of Intercultural Relations 33 (4), 277-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3452201745608199670,118,2009
Antecedents and consequences of social network characteristics for expatriate adjustment and performance in overseas assignments: Implications for HRD,"AM Osman-Gani, T Rockstuhl","Human Resource Development Review 7 (1), 32-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16861527230783409508,97,2008
Putting judging situations into situational judgment tests: Evidence from intercultural multimedia SJTs.,"T Rockstuhl, S Ang, KY Ng, F Lievens, L Van Dyne","Journal of Applied Psychology 100 (2), 464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6154446699655463086,72,2015
"Cultural intelligence: Origins, conceptualization, evolution, and methodological diversity.","S Ang, L Van Dyne, T Rockstuhl",Oxford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16470260080843615896,70,2015
Taking the bite out of culture: The impact of task structure and task type on overcoming impediments to cross‐cultural team performance,"R Nouri, M Erez, T Rockstuhl, S Ang, L Leshem‐Calif, A Rafaeli","Journal of Organizational Behavior 34 (6), 739-763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1393379727252510235,65,2013
Cross-cultural decoding of positive and negative non-linguistic emotion vocalizations,"P Laukka, HA Elfenbein, N Söder, H Nordström, J Althoff, FK Iraki, ...","Frontiers in Psychology 4, 353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4059721241083189474,64,2013
Cultural intelligence and competencies,"S Ang, T Rockstuhl, ML Tan","International encyclopedia of social & behavioral sciences, 433-439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1695223012838516919,49,2015
Measurement invariance of the Wong and Law emotional intelligence scale scores: Does the measurement structure hold across Far Eastern and European countries?,"N Libbrecht, AD Beuckelaer, F Lievens, T Rockstuhl","Applied Psychology 63 (2), 223-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5571661549782398312,48,2014
The culturally intelligent brain: From detecting to bridging cultural differences,"T Rockstuhl, YY Hong, KY Ng, S Ang, CY Chiu",NeuroLeadership Institute 3 (1-15),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8841727876313446629,9513578903176535487",42,2010
The expression and recognition of emotions in the voice across five nations: A lens model analysis based on acoustic features.,"P Laukka, HA Elfenbein, NS Thingujam, T Rockstuhl, FK Iraki, W Chui, ...","Journal of personality and social psychology 111 (5), 686","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5487624814935767615,13260913373150715813",31,2016
Presenting the VENEC corpus: Development of a cross-cultural corpus of vocal emotion expressions and a novel method of annotating emotion appraisals,"P Laukka, HA Elfenbein, W Chui, NS Thingujam, FK Iraki, T Rockstuhl, ...",Proceedings of the LREC 2010 Workshop on Corpora for Research on Emotion and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15356500026313120725,21,2010
A bi-factor theory of the four-factor model of cultural intelligence: Meta-analysis and theoretical extensions,"T Rockstuhl, L Van Dyne","Organizational Behavior and Human Decision Processes 148, 124-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8344575125889130619,9,2018
CONSEQUENCES OF SOCIAL NETWORK CHARACTERISTICS FOR EXPATRIATE ADJUSTMENT & PERFORMANCE IN OVERSEAS ASSIGNMENTS: AN EMPIRICAL INVESTIGATION OF MANAGERS IN ASIA.,"AM OSMAN-GANI, T ROCKSTUHL","Academy of Management Proceedings 2008 (1), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5860998522623340280,7,2008
Is the employee–organization relationship dying or thriving? A temporal meta-analysis.,"R Eisenberger, T Rockstuhl, MK Shoss, X Wen, J Dulebohn","Journal of Applied Psychology 104 (8), 1036-1057","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16647801912898936910,618346385684956834",4,2019
Current Developments in Leader Member Exchange (LMX): A Research Incubator,"S Anand, J Dulebohn, O Epitropaki, C Goldberg, JE Hoch, R Martin, ...","Academy of Management Proceedings 2018 (1), 14441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1535435936714818468,1,2018
Situational Construals: Key to Assessments of Personality-Situation Interplay,T Rockstuhl,"EUROPEAN JOURNAL OF PERSONALITY 31 (5), 481-482",,0,2017
That’s Familiar! Testing a Theory of Recognition Primed Decision-Making in Global Work Performance,"T Rockstuhl, KY Ng, S Ang, A Presbitero","Academy of Management Proceedings 2017 (1), 12750",,0,2017
Are “Empathy-Thinking” and “Empathy-Feeling” the Same? Clarifying Empathy at Work,"T Rockstuhl, V Kapil, S Ang","Academy of Management Proceedings 2016 (1), 11815",,0,2016
The culturally intelligent brain: From detecting to bridging cultural differences,"CY Rockstuhl, T., Hong, Y.-Y., Ng, K. Y., Ang, S., & Chiu","Handbook of NeuroLeadership, 379-402",,0,2013
