Title,Authors,Platform,Cited_url,Cited_count,Year
All‐solid‐state flexible ultrathin micro‐supercapacitors based on graphene,"Z Niu, L Zhang, L Liu, B Zhu, H Dong, X Chen","Advanced Materials 25 (29), 4035-4042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17961059614070674654,394,2013
"Highly stretchable, integrated supercapacitors based on single‐walled carbon nanotube films with continuous reticulate architecture","Z Niu, H Dong, B Zhu, J Li, HH Hng, W Zhou, X Chen, S Xie","Advanced Materials 25 (7), 1058-1064",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7916778935042822689,369,2013
Microstructured graphene arrays for highly sensitive flexible tactile sensors,"B Zhu, Z Niu, H Wang, WR Leow, H Wang, Y Li, L Zheng, J Wei, F Huo, ...","Small 10 (18), 3625-3631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17908267294710125635,287,2014
A Mechanically and Electrically Self‐Healing Supercapacitor,"H Wang, B Zhu, W Jiang, Y Yang, WR Leow, H Wang, X Chen","Advanced Materials 26 (22), 3638-3643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5651664894881073553,209,2014
Silk fibroin for flexible electronic devices,"B Zhu, H Wang, WR Leow, Y Cai, XJ Loh, MY Han, X Chen","Advanced Materials 28 (22), 4250-4265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14977845599737919049,182,2016
Suspended wavy graphene microribbons for highly stretchable microsupercapacitors,"D Qi, Z Liu, Y Liu, WR Leow, B Zhu, H Yang, J Yu, W Wang, H Wang, ...","Advanced Materials 27 (37), 5559-5566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4031312144297301205,165,2015
Thickness‐Gradient Films for High Gauge Factor Stretchable Strain Sensors,"Z Liu, D Qi, P Guo, Y Liu, B Zhu, H Yang, Y Liu, B Li, C Zhang, J Yu, ...","Advanced Materials 27 (40), 6230-6237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8908350625007839852,153,2015
Programmable Photo‐Electrochemical Hydrogen Evolution Based on Multi‐Segmented CdS‐Au Nanorod Arrays,"X Wang, C Liow, D Qi, B Zhu, WR Leow, H Wang, C Xue, X Chen, S Li","Advanced materials 26 (21), 3506-3512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2359387642580973519,114,2014
Configurable Resistive Switching between Memory and Threshold Characteristics for Protein‐Based Devices,"H Wang, Y Du, Y Li, B Zhu, WR Leow, Y Li, J Pan, T Wu, X Chen","Advanced Functional Materials 25 (25), 3825-3831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4902154367916250477,98,2015
Urine for Plasmonic Nanoparticle‐Based Colorimetric Detection of Mercury Ion,"J Du, B Zhu, X Chen","Small 9 (24), 4104-4111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4586206380492631478,96,2013
A synergistic capture strategy for enhanced detection and elimination of bacteria,"YQ Li, B Zhu, Y Li, WR Leow, R Goh, B Ma, E Fong, M Tang, X Chen","Angewandte Chemie International Edition 53 (23), 5837-5841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8623884953023041623,86,2014
Skin‐inspired haptic memory arrays with an electrically reconfigurable architecture,"B Zhu, H Wang, Y Liu, D Qi, Z Liu, H Wang, J Yu, M Sherburne, Z Wang, ...","Advanced Materials 28 (8), 1559-1566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4286622961920075404,81,2016
Resistive switching memory devices based on proteins,"H Wang, F Meng, B Zhu, WR Leow, Y Liu, X Chen","Advanced Materials 27 (46), 7670-7676",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15606373107164189375,78,2015
Physically transient resistive switching memory based on silk protein,"H Wang, B Zhu, X Ma, Y Hao, X Chen","Small 12 (20), 2715-2719",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12341565380254834891,66,2016
Hierarchically branched Fe 2 O 3@ TiO 2 nanorod arrays for photoelectrochemical water splitting: facile synthesis and enhanced photoelectrochemical performance,"Y Li, X Wei, B Zhu, H Wang, Y Tang, TC Sum, X Chen","Nanoscale 8 (21), 11284-11290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10045373927431774557,60,2016
Optical reading of contaminants in aqueous media based on gold nanoparticles,"J Du, B Zhu, X Peng, X Chen","Small 10 (17), 3461-3479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6658147692833457279,56,2014
