Title,Authors,Platform,Cited_url,Cited_count,Year
Temperature-insensitive strain sensor with polarization-maintaining photonic crystal fiber based Sagnac interferometer,"X Dong, HY Tam, P Shum","Applied physics letters 90 (15), 151113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=742767017562436355,410,2007
Measurements of refractive index sensitivity using long-period grating refractometer,"JH Chong, P Shum, H Haryono, A Yohana, MK Rao, C Lu, Y Zhu","Optics Communications 229 (1-6), 65-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11559501828330324872,236,2004
A selectively coated photonic crystal fiber based surface plasmon resonance sensor,"X Yu, Y Zhang, S Pan, P Shum, M Yan, Y Leviatan, C Li","Journal of Optics 12 (1), 015005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14936480261474802936,190,2009
A simplified model and optimal design of a multiwavelength backward-pumped fiber Raman amplifier,"X Zhou, C Lu, P Shum, TH Cheng","IEEE photonics technology letters 13 (9), 945-947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1472726419744305055,149,2001
Strain-insensitive and high-temperature long-period gratings inscribed in photonic crystal fiber,"Y Zhu, P Shum, HW Bay, M Yan, X Yu, J Hu, J Hao, C Lu","Optics letters 30 (4), 367-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2867534494631560756,123,2005
Nanostructural zinc oxide and its electrical and optical properties,"CX Xu, XW Sun, BJ Chen, P Shum, S Li, X Hu","Journal of applied physics 95 (2), 661-666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2303425600391857284,123,2004
Ultrawideband monocycle generation using cross-phase modulation in a semiconductor optical amplifier,"J Dong, X Zhang, J Xu, D Huang, S Fu, P Shum","Optics Letters 32 (10), 1223-1225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1709234806857074149,118,2007
Refractive index sensing based on higher-order mode reflection of a microfiber Bragg grating,"Y Zhang, B Lin, SC Tjin, H Zhang, G Wang, P Shum, X Zhang","Optics express 18 (25), 26345-26350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5939592813227909081,106,2010
Stable room-temperature multi-wavelength lasing realization in ordinary erbium-doped fiber loop lasers,"Y Liu, X Dong, P Shum, S Yuan, G Kai, X Dong","Optics Express 14 (20), 9293-9298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11734180447849379128,100,2006
Theoretical analysis of modulation response and second-order harmonic distortion in vertical-cavity surface-emitting lasers,"SF Yu, WN Wong, P Shum, EH Li","IEEE journal of quantum electronics 32 (12), 2139-2147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8946790217095215979,97,1996
Single-longitudinal-mode erbium-doped fiber ring laser based on high finesse fiber Bragg grating Fabry–Pérot etalon,"XP Cheng, P Shum, CH Tse, JL Zhou, M Tang, WC Tan, RF Wu, J Zhang","IEEE Photonics Technology Letters 20 (12), 976-978",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18284050969631489783,96,2008
Low-loss all-solid photonic bandgap fiber,"G Ren, P Shum, L Zhang, X Yu, W Tong, J Luo","Optics letters 32 (9), 1023-1025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8629847457613341073,93,2007
Design and implementation of Bluetooth energy meter,"BS Koay, SS Cheah, YH Sng, PHJ Chong, P Shum, YC Tong, XY Wang, ...","Fourth International Conference on Information, Communications and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6305178127155395636,89,2003
Ultrafast all-optical signal processing based on single semiconductor optical amplifier and optical filtering,"J Dong, X Zhang, S Fu, J Xu, P Shum, D Huang","IEEE Journal of Selected Topics in Quantum Electronics 14 (3), 770-778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12383496586845006430,88,2008
Multiwavelength Raman fiber laser with a continuously-tunable spacing,"X Dong, P Shum, NQ Ngo, CC Chan","Optics express 14 (8), 3288-3293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10295336615200840673,86,2006
Temperature-insensitive tilt sensor with strain-chirped fiber Bragg gratings,"X Dong, C Zhan, K Hu, P Shum, CC Chan","IEEE photonics technology letters 17 (11), 2394-2396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6749007834168815064,77,2005
A novel method for analysis of soliton propagation in optical fibers,"H Ghafouri-Shiraz, P Shum, M Nagata","IEEE journal of quantum electronics 31 (1), 190-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12557182115988249162,76,1995
Thermally tunable narrow-bandpass filter based on a linearly chirped fiber Bragg grating,"SY Li, NQ Ngo, SC Tjin, P Shum, J Zhang","Optics letters 29 (1), 29-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15727438860968791035,72,2004
"Deep-notch, ultracompact long-period grating in a large-mode-area photonic crystal fiber","Y Zhu, P Shum, JH Chong, MK Rao, C Lu","Optics letters 28 (24), 2467-2469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6792777168939583475,72,2003
Dual-loop optical buffer (DLOB) based on a 3/spl times/3 collinear fiber coupler,"A Liu, C Wu, Y Gong, P Shum","IEEE Photonics Technology Letters 16 (9), 2129-2131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1411289021915585771,70,2004
Wavelength-selective all-fiber filter based on a single long-period fiber grating and a misaligned splicing point,"X Dong, L Su, P Shum, Y Chung, CC Chan","Optics Communications 258 (2), 159-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7368337186844967618,69,2006
Fiber cavity ring-down refractive index sensor,"N Ni, CC Chan, L Xia, P Shum","IEEE Photonics Technology Letters 20 (16), 1351-1353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10550690107120738262,66,2008
Photonic-assisted microwave frequency measurement with higher resolution and tunable range,"J Li, S Fu, K Xu, JQ Zhou, P Shum, J Wu, J Lin","Optics letters 34 (6), 743-745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11409469365512459497,64,2009
Largely tunable CFBG-based dispersion compensator with fixed center wavelength,"X Dong, P Shum, NQ Ngo, CC Chan, JH Ng, C Zhao","Optics express 11 (22), 2970-2974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4967372664439101050,64,2003
Temperature-insensitive fiber Bragg grating accelerometer,"Y Zhu, P Shum, C Lu, BM Lacquet, PL Swart, SJ Spammer","IEEE Photonics Technology Letters 15 (10), 1437-1439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5089407524076225982,64,2003
Photonic generation of tunable microwave signals by beating a dual-wavelength single longitudinal mode fiber ring laser,"JL Zhou, L Xia, XP Cheng, XP Dong, P Shum","Applied Physics B 91 (1), 99-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18177704420511528484,63,2008
Photonic ultrawideband monocycle pulse generation using a single electro-optic modulator,"J Li, S Fu, K Xu, J Wu, J Lin, M Tang, P Shum","Optics letters 33 (3), 288-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14750987636395220996,63,2008
Passive mode locking at harmonics of the free spectral range of the intracavity filter in a fiber ring laser,"S Zhang, F Lu, X Dong, P Shum, X Yang, X Zhou, Y Gong, C Lu","Optics letters 30 (21), 2852-2854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8085727397904435336,63,2005
Low-threshold and narrow-linewidth lasing from dye-doped holographic polymer-dispersed liquid crystal transmission gratings,"YJ Liu, XW Sun, P Shum, HP Li, J Mi, W Ji, XH Zhang","Applied physics letters 88 (6), 061107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4505256088905726418,62,2006
Temperature-insensitive FBG tilt sensor with a large measurement range,"H Bao, X Dong, H Gong, CC Chan, P Shum","2009 Asia Communications and Photonics conference and Exhibition (ACP) 2009, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5882104249721346231,61,2009
One-dimensional anisotropic photonic crystal with a tunable bandgap,"G Alagappan, XW Sun, P Shum, MB Yu, MT Doan","JOSA B 23 (1), 159-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12798208115277622018,61,2006
Multi-wavelength linear-cavity tunable fiber laser using a chirped fiber Bragg grating and a few-mode fiber Bragg grating,"DS Moon, UC Paek, Y Chung, X Dong, P Shum","Optics express 13 (15), 5614-5620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10553136531943894982,61,2005
Electrically tunable dispersion compensator with fixed center wavelength using fiber Bragg grating,"NQ Ngo, SY Li, RT Zheng, SC Tjin, P Shum","Journal of Lightwave Technology 21 (6), 1568-1575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1485133280606341914,61,2003
An effective splicing method on photonic crystal fiber using CO,"JH Chong, MK Rao, Y Zhu, P Shum","IEEE Photonics Technology Letters 15 (7), 942-944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16241149897446467293,60,2003
A novel temperature-insensitive fiber Bragg grating sensor for displacement measurement,"X Dong, X Yang, CL Zhao, L Ding, P Shum, NQ Ngo","Smart materials and structures 14 (2), N7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9005837024347727201,58,2005
A performance analysis of an all-optical clock extraction circuit based on Fabry-Perot filter,"X Zhou, C Lu, P Shum, HHM Shalaby, TH Cheng, P Ye","Journal of Lightwave Technology 19 (5), 603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10500610653348981435,58,2001
Design for broadband high-efficiency grating couplers,"Z Xiao, F Luan, TY Liow, J Zhang, P Shum","Optics letters 37 (4), 530-532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10784603069106760623,56,2012
40 Gb/s all-optical NRZ to RZ format conversion using single SOA assisted by optical bandpass filter,"J Dong, X Zhang, J Xu, D Huang, S Fu, P Shum","Optics Express 15 (6), 2907-2914",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4773543531521990803,56,2007
Evanescent field absorption sensor using a pure-silica defected-core photonic crystal fiber,"X Yu, Y Sun, GB Ren, P Shum, NQ Ngo, YC Kwok","IEEE Photonics Technology Letters 20 (5), 336-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6966087072815441052,55,2008
A 105-nm ultrawide-band gain-flattened amplifier combining C-and L-band dual-core EDFAs in a parallel configuration,"YB Lu, PL Chu, A Alphones, P Shum","IEEE Photonics Technology Letters 16 (7), 1640-1642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3070215965812736482,54,2004
Theoretical study of dual-core photonic crystal fibers with metal wire,"S Zhang, X Yu, Y Zhang, P Shum, Y Zhang, L Xia, D Liu","IEEE photonics Journal 4 (4), 1178-1187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14167065376782665120,53,2012
Novel miniaturized Fabry–Perot refractometer based on a simplified hollow-core fiber with a hollow silica sphere tip,"DJJ Hu, Y Wang, JL Lim, T Zhang, KB Milenko, Z Chen, M Jiang, G Wang, ...","IEEE Sensors Journal 12 (5), 1239-1245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8436454317633379249,53,2011
Output power characteristics of tunable erbium-doped fiber ring lasers,"X Dong, P Shum, NQ Ngo, HY Tam, X Dong","Journal of lightwave technology 23 (3), 1334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6414382777531372393,52,2005
Temperature insensitive measurements of static displacements using a fiber Bragg grating,"Y Zhu, P Shum, C Lu, MB Lacquet, PL Swart, AA Chtcherbakov, ...","Optics Express 11 (16), 1918-1924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10630246923204067283,52,2003
Photonic generation of microwave signals using a dual-transmission-band FBG filter with controllable wavelength spacing,"L Xia, P Shum, TH Cheng","Applied Physics B 86 (1), 61-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7172967833229521728,51,2007
Switching dynamics of short optical pulses in a nonlinear directional coupler,"P Shum, KS Chiang, WA Gambling","IEEE journal of quantum electronics 35 (1), 79-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1711657739610221881,51,1999
Secure OFDM-PON system based on chaos and fractional Fourier transform techniques,"L Deng, M Cheng, X Wang, H Li, M Tang, S Fu, P Shum, D Liu","Journal of Lightwave Technology 32 (15), 2629-2635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9660479509054168212,50,2014
Linear cavity erbium-doped fiber laser with over 100 nm tuning range,"X Dong, NQ Ngo, P Shum, HY Tam, X Dong","Optics express 11 (14), 1689-1694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9810177712237816992,50,2003
Temperature-insensitive accelerometer based on a strain-chirped FBG,"W Zhou, X Dong, K Ni, CC Chan, P Shum","Sensors and Actuators A: Physical 157 (1), 15-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8649309600936396788,48,2010
Polarization dependent guiding in liquid crystal filled photonic crystal fibers,"G Ren, P Shum, X Yu, JJ Hu, G Wang, Y Gong","Optics Communications 281 (6), 1598-1606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5612516496800679370,48,2008
Bandwidth-efficient WDM channel allocation for four-wave mixing-effect minimization,"VLL Thing, P Shum, MK Rao","IEEE Transactions on Communications 52 (12), 2184-2189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4838435732858954759,47,2004
Passive harmonic mode locking of twin-pulse solitons in an erbium-doped fiber ring laser,"B Zhao, DY Tang, P Shum, WS Man, HY Tam, YD Gong, C Lu","Optics communications 229 (1-6), 363-370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1304406626251692946,47,2004
Nonlinear polarization rotation in semiconductor optical amplifiers with linear polarization maintenance,"S Fu, WD Zhong, P Shum, C Wu, JQ Zhou","IEEE Photonics Technology Letters 19 (23), 1931-1933",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13379275536153106966,46,2007
Bound soliton pulses in passively mode-locked fiber laser,"Y Gong, P Shum, T Hiang, Q Wen, D Tang","Optics communications 200 (1-6), 389-399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7852200554521420465,46,2001
Security-enhanced OFDM-PON using hybrid chaotic system,"M Cheng, L Deng, X Gao, H Li, M Tang, S Fu, P Shum, D Liu","IEEE Photonics Technology Letters 27 (3), 326-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16839160720328340615,43,2014
A stable dual-wavelength fiber laser with tunable wavelength spacing using a polarization-maintaining linear cavity,"D Liu, NQ Ngo, XY Dong, SC Tjin, P Shum","Applied Physics B 81 (6), 807-811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5295977939880934049,43,2005
Ultra-wideband pulse generation with flexible pulse shape and polarity control using a Sagnac-interferometer-based intensity modulator,"J Li, K Xu, S Fu, J Wu, J Lin, M Tang, P Shum","Optics Express 15 (26), 18156-18161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8964047285332394489,42,2007
Design and implementation of user interface for mobile devices,"PHJ Chong, PL So, P Shum, XJ Li, D Goyal","IEEE Transactions on Consumer Electronics 50 (4), 1156-1161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6312979999097971584,42,2004
