Title,Authors,Platform,Cited_url,Cited_count,Year
Magnetic and highly recyclable macroporous carbon nanotubes for spilled oil sorption and separation,"X Gui, Z Zeng, Z Lin, Q Gan, R Xiang, Y Zhu, A Cao, Z Tang","ACS applied materials & interfaces 5 (12), 5845-5850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4844663884799651522,231,2013
"Carbon nanotube sponges, aerogels, and hierarchical composites: Synthesis, properties, and energy applications","Z Lin, Z Zeng, X Gui, Z Tang, M Zou, A Cao","Advanced Energy Materials 6 (17), 1600554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=55825922850331893,103,2016
Bridging the gap: electron relay and plasmonic sensitization of metal nanocrystals for metal clusters,"FX Xiao, Z Zeng, B Liu","Journal of the American Chemical Society 137 (33), 10735-10744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1022929004979137396,84,2015
Graphene oxide quantum dots covalently functionalized PVDF membrane with significantly-enhanced bactericidal and antibiofouling performances,"Z Zeng, D Yu, Z He, J Liu, FX Xiao, Y Zhang, R Wang, D Bhattacharyya, ...","Scientific reports 6, 20142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11936811965760979756,83,2016
Three‐dimensional carbon nanotube sponge‐array architectures with high energy dissipation,"X Gui, Z Zeng, Y Zhu, H Li, Z Lin, Q Gan, R Xiang, A Cao, Z Tang","Advanced Materials 26 (8), 1248-1253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3615013906351945288,72,2014
Unraveling the cooperative synergy of zero-dimensional graphene quantum dots and metal nanocrystals enabled by layer-by-layer assembly,"Z Zeng, FX Xiao, H Phan, S Chen, Z Yu, R Wang, TQ Nguyen, TTY Tan","Journal of Materials Chemistry A 6 (4), 1700-1713",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2975172107052884739,43,2018
Unraveling oxygen evolution reaction on carbon-based electrocatalysts: effect of oxygen doping on adsorption of oxygenated intermediates,"L Li, H Yang, J Miao, L Zhang, HY Wang, Z Zeng, W Huang, X Dong, B Liu","ACS Energy Letters 2 (2), 294-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16552695370084373458,42,2017
Ultrasmall-superbright neodymium-upconversion nanoparticles via energy migration manipulation and lattice modification: 808 nm-activated drug release,"Y Zhang, Z Yu, J Li, Y Ao, J Xue, Z Zeng, X Yang, TTY Tan","ACS nano 11 (3), 2846-2857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11168046033182953982,41,2017
Carbon nanotube sponge‐array tandem composites with extended energy absorption range,"Z Zeng, X Gui, Z Lin, L Zhang, Y Jia, A Cao, Y Zhu, R Xiang, T Wu, Z Tang","Advanced Materials 25 (8), 1185-1191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13612528389870421669,41,2013
Recent Advances on Graphene Quantum Dots: From Chemistry and Physics to Applications,"Y Yan, J Gong, J Chen, Z Zeng, W Huang, K Pu, J Liu, P Chen","Advanced Materials 31 (21), 1808283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11334810247122959644,38,2019
Insight into the charge transport correlation in Au x clusters and graphene quantum dots deposited on TiO 2 nanotubes for photoelectrochemical oxygen evolution,"Z Zeng, YB Li, S Chen, P Chen, FX Xiao","Journal of Materials Chemistry A 6 (24), 11154-11162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3713188613849497689,34,2018
Elastic shape recovery of carbon nanotube sponges in liquid oil,"X Gui, Z Zeng, A Cao, Z Lin, H Zeng, R Xiang, T Wu, Y Zhu, Z Tang","Journal of Materials Chemistry 22 (35), 18300-18305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3876684538825996528,34,2012
Graphene quantum dots (GQDs) and its derivatives for multifarious photocatalysis and photoelectrocatalysis,"Z Zeng, S Chen, TTY Tan, FX Xiao","Catalysis Today 315, 171-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3395932964580447480,33,2018
"Biocompatible, free-standing film composed of bacterial cellulose nanofibers–graphene composite","L Jin, Z Zeng, S Kuddannaya, D Wu, Y Zhang, Z Wang","ACS applied materials & interfaces 8 (1), 1011-1018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15572011053368812656,31,2015
"Synergistic effects of a novel free-standing reduced graphene oxide film and surface coating fibronectin on morphology, adhesion and proliferation of mesenchymal stem cells","L Jin, Z Zeng, S Kuddannaya, D Yue, J Bao, Z Wang, Y Zhang","Journal of Materials Chemistry B 3 (21), 4338-4344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10093750339113695341,27,2015
Boosting the Photocatalytic Ability of Cu,"Z Zeng, Y Yan, J Chen, P Zan, Q Tian, P Chen","Advanced Functional Materials 29 (2), 1806500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3471787843962195355,25,2019
The application of a three dimensional CNT-sponge as the counter electrode for dye-sensitized solar cells,"J Chen, F Meng, X Gui, H Sun, Z Zeng, Z Li, Y Zhou, Z Tang","Carbon 50 (15), 5624-5627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5494156407508519520,25,2012
Tunneling interlayer for efficient transport of charges in metal oxide electrodes,"J Chen, L Zhang, Z Lam, HB Tao, Z Zeng, HB Yang, J Luo, L Ma, B Li, ...","Journal of the American Chemical Society 138 (9), 3183-3189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7886407171503340078,24,2016
Light-induced in situ transformation of metal clusters to metal nanocrystals for photocatalysis,"FX Xiao, Z Zeng, SH Hsu, SF Hung, HM Chen, B Liu","ACS applied materials & interfaces 7 (51), 28105-28109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10255251829678417291,24,2015
Layer-by-layer assembly of nitrogen-doped graphene quantum dots monolayer decorated one-dimensional semiconductor nanoarchitectures for solar-driven water splitting,"Z Zeng, FX Xiao, X Gui, R Wang, B Liu, TTY Tan","Journal of Materials Chemistry A 4 (42), 16383-16393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2169106970323424051,23,2016
Breaking Long-Range Order in Iridium Oxide by Alkali Ion for Efficient Water Oxidation,"J Gao, CQ Xu, SF Hung, W Liu, W Cai, Z Zeng, C Jia, HM Chen, H Xiao, ...","Journal of the American Chemical Society 141 (7), 3014-3023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=940466612150443462,22,2019
Plasmon-induced photoelectrochemical water oxidation enabled by in situ layer-by-layer construction of cascade charge transfer channel in multilayered photoanode,"Z Zeng, T Li, YB Li, XC Dai, MH Huang, Y He, G Xiao, FX Xiao","Journal of Materials Chemistry A 6 (48), 24686-24692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8645816086155494740,19,2018
Biomimetic carbon nanotube films with gradient structure and locally tunable mechanical property,"Z Lin, X Gui, Z Zeng, B Liang, W Chen, M Liu, Y Zhu, A Cao, Z Tang","Advanced Functional Materials 25 (46), 7173-7179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5343369739284843258,17,2015
Controllable synthesis of spongy carbon nanotube blocks with tunable macro-and microstructures,"X Gui, Z Lin, Z Zeng, K Wang, D Wu, Z Tang","Nanotechnology 24 (8), 085705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9592093655306683822,17,2013
Integrated random-aligned carbon nanotube layers: deformation mechanism under compression,"Z Zeng, X Gui, Q Gan, Z Lin, Y Zhu, W Zhang, R Xiang, A Cao, Z Tang","Nanoscale 6 (3), 1748-1755",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9687010279491405716,16,2014
Bifunctional N-CoSe,"Z Zeng, G Fu, HB Yang, Y Yan, J Chen, Z Yu, J Gao, LY Gan, B Liu, ...","ACS Materials Letters 1 (4), 432-439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4916021523936748419,2,2019
Generating New Cross‐Relaxation Pathways by Coating Prussian Blue on NaNdF,"Z Yu, W Hu, H Zhao, X Miao, Y Guan, W Cai, Z Zeng, Q Fan, TTY Tan",Angewandte Chemie,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16016694145845154371,2,2019
Insight into the charge transport correlation in Auₓ clusters and graphene quantum dots deposited on TiO₂ nanotubes for photoelectrochemical oxygen evolution,"Z Zeng, YB Li, S Chen, P Chen, FX Xiao",,,0,2018
Graphene quantum dots (GQDS) and their derivatives for multifarious catalysis and environmental applications,Z Zeng,,,0,2017
