Title,Authors,Platform,Cited_url,Cited_count,Year
Coordinating supply chain inventories through common replenishment epochs,"S Viswanathan, R Piplani","European journal of operational research 129 (2), 277-286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8489389727180907887,429,2001
Effective cross docking for improving distribution efficiencies,"UM Apte, S Viswanathan","International Journal of Logistics 3 (3), 291-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5417222250808248214,344,2000
Discount pricing decisions in distribution channels with price-sensitive demand,"S Viswanathan, Q Wang","European Journal of Operational Research 149 (3), 571-587",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16850127718744072032,263,2003
Integrating routing and inventory decisions in one-warehouse multiretailer multiproduct distribution systems,"S Viswanathan, K Mathur","Management Science, 294-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5016068437174803558,262,1997
Optimal strategy for the integrated vendor-buyer inventory model,S Viswanathan,"European journal of operational research 105 (1), 38-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1835027687308216885,256,1998
Re-engineering global supply chains: alliances between manufacturing firms and global logistics services providers,"R Bhatnagar, S Viswanathan",International Journal of Physical Distribution & Logistics Management 30 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2801971747355437315,215,2000
A new optimal algorithm for the joint replenishment problem,S Viswanathan,"Journal of the Operational Research Society 47 (7), 936-944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15150375833181076865,116,1996
"Periodic review (s, S) policies for joint replenishment inventory systems",S Viswanathan,"Management Science, 1447-1454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10572020075301629636,108,1997
On optimal algorithms for the joint replenishment problem,S Viswanathan,"Journal of the Operational Research Society 53 (11), 1286-1290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16985260065200717067,69,2002
A new approach for solving the p-median problem in group technology,S Viswanathan,"International journal of production research 34 (10), 2691-2700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15614452863266731133,56,1996
A model for evaluating supplier-owned inventory strategy,"R Piplani, S Viswanathan","International Journal of Production Economics 81, 565-571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13088243353112940330,55,2003
Optimal cycle time and production rate in a family production context with shelf life considerations,"S Viswanathan, SK Goyal","International Journal of Production Research 35 (6), 1703-1712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1215980285737916119,55,1997
