Title,Authors,Platform,Cited_url,Cited_count,Year
A pomegranate-inspired nanoscale design for large-volume-change lithium battery anodes,"N Liu, Z Lu, J Zhao, MT McDowell, HW Lee, W Zhao, Y Cui","Nature nanotechnology 9 (3), 187-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18084803747960725510,1422,2014
Hierarchical nanostructured conducting polymer hydrogel with high electrochemical activity,"L Pan, G Yu, D Zhai, HR Lee, W Zhao, N Liu, H Wang, BCK Tee, Y Shi, ...","Proceedings of the National Academy of Sciences 109 (24), 9287-9292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9832696823937468295,608,2012
Micro‐and nano‐magnetic particles for applications in biosensing,"IM Hsing, Y Xu, W Zhao",Electroanalysis: An International Journal Devoted to Fundamental and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14260619009175132928,225,2007
Conducting Nanosponge Electroporation for Affordable and High-Efficiency Disinfection of Bacteria and Viruses in Water,"C Liu, X Xie, W Zhao, N Liu, PA Maraccini, LM Sassoubre, AB Boehm, ...","Nano letters 13 (9), 4288-4293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7164378687278081874,99,2013
Vertical nanopillars for in situ probing of nuclear mechanics in adherent cells,"L Hanson, W Zhao, HY Lou, ZC Lin, SW Lee, P Chowdary, Y Cui, B Cui","Nature nanotechnology 10 (6), 554-562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13495192672239895959,81,2015
Nanoscale manipulation of membrane curvature for probing endocytosis in live cells,"W Zhao, L Hanson, HY Lou, M Akamatsu, PD Chowdary, F Santoro, ...","Nature nanotechnology 12 (8), 750",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2421027832975515979,69,2017
Static Electricity Powered Copper Oxide Nanowire Microbicidal Electroporation for Water Disinfection,"C Liu, X Xie, W Zhao, J Yao, D Kong, AB Boehm, Y Cui","Nano letters 14 (10), 5603-5608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17411483659238949419,63,2014
Tunable stabilization of gold nanoparticles in aqueous solutions by mononucleotides,"W Zhao, TMH Lee, SSY Leung, IM Hsing","Langmuir 23 (13), 7143-7147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8356535346023782386,63,2007
Revealing the Cell–Material Interface with Nanometer Resolution by Focused Ion Beam/Scanning Electron Microscopy,"F Santoro, W Zhao, LM Joubert, L Duan, J Schnitker, Y van de Burgt, ...","ACS nano 11 (8), 8320-8328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2725030751589517064,54,2017
Rapid synthesis of DNA-functionalized gold nanoparticles in salt solution using mononucleotide-mediated conjugation,"W Zhao, L Lin, IM Hsing","Bioconjugate chemistry 20 (6), 1218-1222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7885553982241122978,54,2009
A microsystem compatible strategy for viable Escherichia coli detection,"W Zhao, S Yao, IM Hsing","Biosensors and Bioelectronics 21 (7), 1163-1170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2055952612426815883,36,2006
Modeling axial distributions of adsorbent particle size and local voidage in expanded bed,"J Yun, SJ Yao, DQ Lin, MH Lu, WT Zhao","Chemical engineering science 59 (2), 449-457",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11616384846846010473,36,2004
Nucleotide-mediated size fractionation of gold nanoparticles in aqueous solutions,"W Zhao, L Lin, IM Hsing","Langmuir 26 (10), 7405-7409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2280019234449752878,28,2010
The Role of Membrane Curvature in Nanoscale Topography-Induced Intracellular Signaling,"HY Lou, W Zhao, Y Zeng, B Cui","Accounts of chemical research 51 (5), 1046-1053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2466316003254572837,26,2018
Facile and rapid manipulation of DNA surface density on gold nanoparticles using mononucleotide-mediated conjugation,"W Zhao, IM Hsing","Chemical communications 46 (8), 1314-1316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4884134999179592033,23,2010
Enhancing the Nanomaterial Bio-Interface by Addition of Mesoscale Secondary Features: Crinkling of Carbon Nanotube Films To Create Subcellular Ridges,"X Xie, W Zhao, HR Lee, C Liu, M Ye, W Xie, B Cui, CS Criddle, Y Cui","ACS nano 8 (12), 11958-11965",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12055965076732515335,20,2014
Hyaluronan content governs tissue stiffness in pancreatic islet inflammation,"N Nagy, A de la Zerda, G Kaber, PY Johnson, KH Hu, MJ Kratochvil, ...","Journal of Biological Chemistry 293 (2), 567-578",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18364936880377917148,11,2018
In-situ investigation on the nanoscale capture and evolution of aerosols on nanofibers,"R Zhang, B Liu, A Yang, Y Zhu, C Liu, G Zhou, J Sun, PC Hsu, W Zhao, ...","Nano letters 18 (2), 1130–1138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17646226008371863640,11,2018
Morphology and property investigation of primary particulate matter particles from different sources,"R Zhang, C Liu, G Zhou, J Sun, N Liu, PC Hsu, H Wang, Y Qiu, J Zhao, ...","Nano Research, 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1945168080712830594,11,2017
Dual-Functional Lipid Coating for the Nanopillar-Based Capture of Circulating Tumor Cells with High Purity and Efficiency,"HY Lou, W Zhao, L Hanson, C Zeng, Y Cui, B Cui","Langmuir 33 (4), 1097-1104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14003627263351026495,10,2017
A nanostructure platform for live-cell manipulation of membrane curvature,"X Li, L Matino, W Zhang, L Klausen, AF McGuire, C Lubrano, W Zhao, ...","Nature protocols 14 (6), 1772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6788291020693838726,9,2019
Staining‐free gel electrophoresis‐based multiplex enzyme assay using DNA and peptide dual‐functionalized gold nanoparticles,"W Zhao, C Yao, X Luo, L Lin, I Hsing","Electrophoresis 33 (8), 1288-1291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8903494361727560929,6,2012
Stability evaluation of expanded bed in the presence of bio‐particles,"MH Lu, DQ Lin, WT Zhao, SJ Yao, ZQ Zhu","J Chem Eng Chinese Univ 18, 751-755",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2454016018133460178,3,2004
Membrane curvature underlies actin reorganization in response to nanoscale surface topography,"HY Lou, W Zhao, X Li, L Duan, A Powers, M Akamatsu, F Santoro, ...","Proceedings of the National Academy of Sciences, 201910166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9785704389549519335,2,2019
In Situ Generation of Zinc Oxide Nanobushes on Microneedles as Antibacterial Coating,"SWT Chew, Y Zeng, M Cui, H Chang, M Zheng, S Wei, W Zhao, C Xu","SLAS TECHNOLOGY: Translating Life Sciences Innovation 24 (2), 181-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11027392763429656150,2,2019
Membrane curvature sensing of the lipid-anchored K-Ras small GTPase,"H Liang, H Mu, F Jean-Francois, B Lakshman, S Sarkar-Banerjee, ...","Life science alliance 2 (4), e201900343",,0,2019
