Title,Authors,Platform,Cited_url,Cited_count,Year
Time‐dependent theory of Raman scattering,"SY Lee, EJ Heller","The Journal of chemical physics 71 (12), 4777-4788",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=646944390875079300,858,1979
Exact time‐dependent wave packet propagation: Application to the photodissociation of methyl iodide,"SY Lee, EJ Heller","The Journal of Chemical Physics 76 (6), 3035-3044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1787162088215115728,337,1982
Wave packet theory of dynamic absorption spectra in femtosecond pump–probe experiments,"WT Pollard, SY Lee, RA Mathies","The Journal of chemical physics 92 (7), 4012-4029",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5772884279347511218,312,1990
"First-principles theory for the H+ H2O, D2O reactions","DH Zhang, MA Collins, SY Lee","Science 290 (5493), 961-963",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14285130462273165078,207,2000
Theory of femtosecond stimulated Raman spectroscopy,"SY Lee, D Zhang, DW McCamant, P Kukura, RA Mathies","The Journal of chemical physics 121 (8), 3632-3642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4899991738985918787,151,2004
A seven-dimensional quantum study of the ,"M Yang, DH Zhang, SY Lee","The Journal of chemical physics 117 (21), 9539-9542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10434342322112458218,119,2002
 potential-energy surfaces for the reactions ,"M Yang, DH Zhang, MA Collins, SY Lee","The Journal of chemical physics 115 (1), 174-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13742909800437153481,118,2001
Seven-dimensional quantum dynamics study of the ,"M Yang, SY Lee, DH Zhang","The Journal of chemical physics 126 (6), 064303","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5692064142329871243,10515280774068494675",96,2007
The extent of non–Born-Oppenheimer coupling in the reaction of Cl (2P) with para-H2,"X Wang, W Dong, C Xiao, L Che, Z Ren, D Dai, X Wang, P Casavecchia, ...","Science 322 (5901), 573-576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12307314296958330550,94,2008
Fully converged integral cross sections of diatom-diatom reactions and the accuracy of the centrifugal sudden approximation in the ,"DH Zhang, SY Lee","The Journal of chemical physics 110 (9), 4435-4444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1600967977387836347,90,1999
Depression of reactivity by the collision energy in the single barrier H+ CD4→ HD+ CD3 reaction,"W Zhang, Y Zhou, G Wu, Y Lu, H Pan, B Fu, Q Shuai, L Liu, S Liu, L Zhang, ...","Proceedings of the National Academy of Sciences 107 (29), 12782-12785",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11371720249127804078,89,2010
A Reactant-Coordinate-Based Time-Dependent Wave Packet Method for Triatomic State-to-State Reaction Dynamics: Application to the H + O,"Z Sun, X Lin, SY Lee, DH Zhang","The Journal of Physical Chemistry A 113 (16), 4145-4154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11971273712340743286,84,2009
Comparison of second-order split operator and Chebyshev propagator in wave packet based state-to-state reactive scattering calculations,"Z Sun, SY Lee, H Guo, DH Zhang","The Journal of chemical physics 130 (17), 174102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7122565318159063724,82,2009
Quantum rate constants for the ,"DH Zhang, JC Light, SY Lee","The Journal of chemical physics 109 (1), 79-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12763525226286933298,80,1998
Quantum dynamics on new potential energy surfaces for the ,"M Yang, DH Zhang, MA Collins, SY Lee","The Journal of Chemical Physics 114 (11), 4759-4762",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15623006278283483329,76,2001
Quantum theory of (femtosecond) time-resolved stimulated Raman scattering,"Z Sun, J Lu, DH Zhang, SY Lee","The Journal of chemical physics 128 (14), 144114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13238025359803447045,75,2008
Probing the resonance potential in the F atom reaction with hydrogen deuteride with spectroscopic accuracy,"Z Ren, L Che, M Qiu, X Wang, W Dong, D Dai, X Wang, X Yang, Z Sun, ...","Proceedings of the National Academy of Sciences 105 (35), 12662-12666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3605344690699933859,73,2008
HF (v′= 3) forward scattering in the F+ H2 reaction: shape resonance and slow-down mechanism,"X Wang, W Dong, M Qiu, Z Ren, L Che, D Dai, X Wang, X Yang, Z Sun, ...","Proceedings of the National Academy of Sciences 105 (17), 6227-6231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14832440576927119757,67,2008
State-To-State Integral Cross Section for the ,"DH Zhang, D Xie, M Yang, SY Lee","Physical review letters 89 (28), 283203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8710257751863749956,60,2002
Accuracy of the centrifugal sudden approximation in the ,"DH Zhang, M Yang, SY Lee","The Journal of chemical physics 117 (22), 10067-10072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15395956459734291556,50,2002
A transition state wave packet study of the ,"L Zhang, Y Lu, SY Lee, DH Zhang","The Journal of chemical physics 127 (23), 234313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=360384455479363392,49,2007
Dependence of line shapes in femtosecond broadband stimulated Raman spectroscopy on pump-probe time delay,"S Yoon, DW McCamant, P Kukura, RA Mathies, D Zhang, SY Lee","The Journal of chemical physics 122 (2), 024505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12371180513401927534,49,2005
Classical theory for real‐time femtosecond probing of the NaI* photodissociation,"SY Lee, WT Pollard, RA Mathies","The Journal of Chemical Physics 90 (11), 6146-6150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13906086914461987764,48,1989
Multidimensional reflection approximation: application to the photodissociation of polyatomics,"SY Lee, RC Brown, EJ Heller","The Journal of Physical Chemistry 87 (12), 2045-2053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6735875440214677003,48,1983
State-to-State Dynamics of H + O,"Z Sun, DH Zhang, C Xu, S Zhou, D Xie, G Lendvay, SY Lee, SY Lin, ...","Journal of the American Chemical Society 130 (45), 14962-14963",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18390821082665998992,47,2008
Fully Coriolis-Coupled Quantum Studies of the H + O,"SY Lin, Z Sun, H Guo, DH Zhang, P Honvault, D Xie, SY Lee","The Journal of Physical Chemistry A 112 (4), 602-611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16456845519590142682,47,2008
Breakdown of the Spectator Model for the OH Bonds in Studying the ,"DH Zhang, M Yang, SY Lee","Physical review letters 89 (10), 103201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7305891399131066495,44,2002
Quantum dynamics of the ,"DH Zhang, M Yang, SY Lee","The Journal of chemical physics 116 (6), 2388-2394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7144104631699652555,41,2002
Branching ratio in the HD+OH reaction: A full-dimensional quantum dynamics study on a new ,"DH Zhang, M Yang, SY Lee","The Journal of Chemical Physics 114 (20), 8733-8736",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1783765511244689276,38,2001
Effects of reagent rotation on the dynamics of the ,"DH Zhang, SY Lee","The Journal of chemical physics 109 (7), 2708-2716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14148203853421881822,37,1998
Femtosecond stimulated Raman scattering for polyatomics with harmonic potentials: Application to rhodamine 6G,"K Niu, S Cong, SY Lee","The Journal of chemical physics 131 (5), 054311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1305159253886526307,36,2009
Placzek‐type polarizability tensors for Raman and resonance Raman scattering,SY Lee,"The Journal of Chemical Physics 78 (2), 723-734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=655528583689195618,33,1983
Semiclassical theory of radiation interacting with a molecule,SY Lee,"The Journal of Chemical Physics 76 (6), 3064-3074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14863645118488433378,33,1982
Analysis of femtosecond stimulated Raman spectroscopy of excited-state evolution in bacteriorhodopsin,"K Niu, B Zhao, Z Sun, SY Lee","The Journal of chemical physics 132 (8), 02B615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2654876063867029954,31,2010
Energy shift correction for the reflection approximation,SY Lee,"The Journal of chemical physics 82 (10), 4588-4594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16122930595400790491,31,1985
Full-dimensional quantum calculations of the vibrational states of ,"H Song, SY Lee, M Yang, Y Lu","The Journal of chemical physics 138 (12), 124309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17869536455936468289,28,2013
Three‐state model for femtosecond broadband stimulated Raman scattering,"Z Sun, XQ Qiu, J Lu, DH Zhang, SY Lee",Journal of Raman Spectroscopy: An International Journal for Original Work in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2415768516977730800,26,2008
Time-Dependent Wave Packet Study of the O + O,"KL Yeh, D Xie, DH Zhang, SY Lee, R Schinke","The Journal of Physical Chemistry A 107 (37), 7215-7219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7046927633550862968,26,2003
Transition state wave packet study of hydrogen diffusion on Cu (100) surface,"DH Zhang, JC Light, SY Lee","The Journal of chemical physics 111 (13), 5741-5753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17169004224715074488,26,1999
Wave packet theory of dynamic stimulated Raman spectra in femtosecond pump-probe spectroscopy,"Z Sun, Z Jin, J Lu, DH Zhang, SY Lee","The Journal of chemical physics 126 (17), 174104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10031895240964621388,25,2007
Cross Section for the ,"M Brouard, I Burak, S Marinakis, D Minayev, P O’Keeffe, C Vallance, ...","Physical review letters 90 (9), 093201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7354848195015653739,25,2003
Probing the transition state via photoelectron and photodetachment spectroscopy of H3O−,"DH Zhang, M Yang, MA Collins, SY Lee","Proceedings of the National Academy of Sciences 99 (18), 11579-11582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=693020188042969189,25,2002
Quantum theory of time-resolved femtosecond stimulated Raman spectroscopy: Direct versus cascade processes and application to CDCl,"B Zhao, Z Sun, SY Lee","The Journal of chemical physics 134 (2), 024307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11983512689479832379,23,2011
Simple aspects of femtosecond stimulated Raman spectroscopy,"B Zhao, K Niu, XT Li, SY Lee","Science China Chemistry 54 (12), 1989-2008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16899845685553781857,22,2011
Theoretical studies of the N,"L Zheng, Y Lu, SY Lee, H Fu, M Yang","The Journal of chemical physics 134 (5), 054311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13712749072937581468,22,2011
Effects of reagent rotation and the accuracy of the centrifugal sudden approximation in the ,"DH Zhang, SY Lee","The Journal of Chemical Physics 112 (1), 203-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=796586621229330744,22,2000
Six-dimensional and seven-dimensional quantum dynamics study of the OH + CH,"H Song, SY Lee, M Yang, Y Lu","The Journal of chemical physics 139 (15), 154310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8246390788612159441,19,2013
Theoretical investigation of the direct observation of anharmonic coupling in ,"Z Sun, B Fu, DH Zhang, SY Lee","The Journal of chemical physics 130 (4), 044312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13467399875946803032,19,2009
Inverse Raman bands in ultrafast Raman loss spectroscopy,"X Qiu, X Li, K Niu, SY Lee","The Journal of chemical physics 135 (16), 164502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2649664313996428859,18,2011
Quasi-classical models of transition state absorption or emission,"SY Lee, WT Pollard, RA Mathies","Chemical Physics Letters 163 (1), 11-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=488431739094664543,17,1989
Theory of Raman scattering with pulses: application to continuum Raman spectroscopy,"J Lu, SY Lee","The Journal of chemical physics 104 (21), 8237-8244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1877135970660357343,15,1996
Derivation of the reflection principle in continuum resonance Raman scattering,SY Lee,"Chemical physics letters 203 (2-3), 93-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8522346102571114986,15,1993
Full-dimensional quantum dynamical studies of the Cl+ HOD→ HCl/DCl+ OD/OH reaction: Bond selectivity and isotopic branching ratio,"H Song, SY Lee, Y Lu, H Guo","The Journal of Physical Chemistry A 119 (50), 12224-12230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5926332835013955156,14,2015
Femtosecond stimulated Raman spectroscopy modeled with a delta probe pulse: application to rhodamine 6G,"X Qiu, X Li, K Niu, SY Lee","Journal of Raman Spectroscopy 42 (4), 563-575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15421547535611067187,14,2011
