Title,Authors,Platform,Cited_url,Cited_count,Year
Template‐Based Engineering of Carbon‐Doped Co,"C Yan, G Chen, X Zhou, J Sun, C Lv","Advanced Functional Materials 26 (9), 1428-1436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8586842316501383689,239,2016
An Amorphous Noble‐Metal‐Free Electrocatalyst that Enables Nitrogen Fixation under Ambient Conditions,"C Lv, C Yan, G Chen, Y Ding, J Sun, Y Zhou, G Yu","Angewandte Chemie International Edition 57 (21), 6073-6076",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2091349877967050376,193,2018
Defect Engineering Metal‐Free Polymeric Carbon Nitride Electrocatalyst for Effective Nitrogen Fixation under Ambient Conditions,"C Lv, Y Qian, C Yan, Y Ding, Y Liu, G Chen, G Yu","Angewandte Chemie International Edition 57 (32), 10246-10250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16305772295957102263,128,2018
Construction of Bi2WO6 homojunction via QDs self-decoration and its improved separation efficiency of charge carriers and photocatalytic ability,"C Li, G Chen, J Sun, H Dong, Y Wang, C Lv","Applied Catalysis B: Environmental 160, 383-389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=936109803431258111,59,2014
Highly-effective photocatalytic properties and interfacial transfer efficiencies of charge carriers for the novel Ag 2 CO 3/AgX heterojunctions achieved by surface modification,"H Dong, G Chen, J Sun, Y Feng, C Li, G Xiong, C Lv","Dalton Transactions 43 (19), 7282-7289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6872823792823489966,58,2014
Realizing nanosized interfacial contact via constructing BiVO4/Bi4V2O11 element-copied heterojunction nanofibres for superior photocatalytic properties,"C Lv, G Chen, J Sun, Y Zhou, S Fan, C Zhang","Applied Catalysis B: Environmental 179, 54-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14751597650155916393,55,2015
"Stability, durability and regeneration ability of a novel Ag-based photocatalyst, Ag 2 Nb 4 O 11","H Dong, G Chen, J Sun, Y Feng, C Li, C Lv","Chemical Communications 50 (50), 6596-6599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13113119653981185167,52,2014
Achieving Ni3V2O8 amorphous wire encapsulated in crystalline tube nanostructure as anode materials for lithium ion batteries,"C Lv, J Sun, G Chen, C Yan, D Chen","Nano Energy 33, 138-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5140163099411249208,47,2017
Engineering 2D Nanofluidic Li‐Ion Transport Channels for Superior Electrochemical Energy Storage,"C Yan, C Lv, Y Zhu, G Chen, J Sun, G Yu","Advanced Materials 29 (46), 1703909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15796871038504744670,45,2017
Organic salt induced electrospinning gradient effect: achievement of BiVO4 nanotubes with promoted photocatalytic performance,"C Lv, J Sun, G Chen, Y Zhou, D Li, Z Wang, B Zhao","Applied Catalysis B: Environmental 208, 14-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12711417333924778738,31,2017
