Title,Authors,Platform,Cited_url,Cited_count,Year
Superdiffusive spin transport as a mechanism of ultrafast demagnetization,"M Battiato, K Carva, PM Oppeneer","Physical review letters 105 (2), 027203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17132923952812311901,463,2010
Ultrafast magnetization enhancement in metallic multilayers driven by superdiffusive spin current,"D Rudolf, LO Chan, M Battiato, R Adam, JM Shaw, E Turgut, P Maldonado, ...","Nature communications 3, 1037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3325399924811811265,273,2012
Terahertz spin current pulses controlled by magnetic heterostructures,"T Kampfrath, M Battiato, P Maldonado, G Eilers, J Nötzold, S Mährlein, ...","Nature nanotechnology 8 (4), 256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3449518235831400106,245,2013
Ultrafast spin transport as key to femtosecond demagnetization,"A Eschenlohr, M Battiato, P Maldonado, N Pontius, T Kachel, K Holldack, ...","Nature materials 12 (4), 332-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4073231939816403184,204,2013
Theory of laser-induced ultrafast superdiffusive spin transport in layered heterostructures,"M Battiato, K Carva, PM Oppeneer","Physical Review B 86 (2), 024404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2359262893941063836,159,2012
Ab initio investigation of the Elliott-Yafet electron-phonon mechanism in laser-induced ultrafast demagnetization,"K Carva, M Battiato, PM Oppeneer","Physical review letters 107 (20), 207201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8067110018640075016,134,2011
 theory of electron-phonon mediated ultrafast spin relaxation of laser-excited hot electrons in transition-metal ferromagnets,"K Carva, M Battiato, D Legut, PM Oppeneer","Physical Review B 87 (18), 184425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11689181442856004887,72,2013
Is the controversy over femtosecond magneto-optics really solved?,"K Carva, M Battiato, PM Oppeneer","Nature Physics 7 (9), 665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14940102847674375033,66,2011
Quantum theory of the inverse Faraday effect,"M Battiato, G Barbalinardo, PM Oppeneer","Physical review B 89 (1), 014413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3059625240507732312,54,2014
Momentum-Resolved Spin Dynamics of Bulk and Surface Excited States in the Topological Insulator ,"C Cacho, A Crepaldi, M Battiato, J Braun, F Cilento, M Zacchigna, ...","Physical review letters 114 (9), 097401","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13266486036486993670,17532420939983653547",49,2015
Treating the effect of interface reflections on superdiffusive spin transport in multilayer samples,"M Battiato, P Maldonado, PM Oppeneer","Journal of Applied Physics 115 (17), 172611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6934651923518016768,20,2014
Ultrafast and gigantic spin injection in semiconductors,"M Battiato, K Held","Physical review letters 116 (19), 196601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16383872203762487695,19,2016
Unified picture for the colossal thermopower compound FeSb 2,"M Battiato, JM Tomczak, Z Zhong, K Held","Physical review letters 114 (23), 236603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14759869631528071401,18,2015
Subpicosecond spin dynamics of excited states in the topological insulator ,"J Sánchez-Barriga, M Battiato, M Krivenkov, E Golias, A Varykhalov, ...","Physical Review B 95 (12), 125405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8526607016558115792,16,2017
Efficient Terahertz Generation Using Fe/Pt Spintronic Emitters Pumped at Different Wavelengths,"ET Papaioannou, G Torosyan, S Keller, L Scheuer, M Battiato, ...","IEEE Transactions on Magnetics 54 (11), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14318491242280646900,12,2018
Laser-induced persistent photovoltage on the surface of a ternary topological insulator at room temperature,"J Sánchez-Barriga, M Battiato, E Golias, A Varykhalov, LV Yashina, ...","Applied Physics Letters 110 (14), 141605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14163263754466190210,8,2017
Ultrafast magnetization dynamics: Microscopic electronic configurations and ultrafast spectroscopy,"ILM Locht, I Di Marco, S Garnerone, A Delin, M Battiato","Physical Review B 92 (6), 064403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13885211189735715246,8,2015
Reply to'Optical excitation of thin magnetic layers in multilayer structures',"A Eschenlohr, M Battiato, P Maldonado, N Pontius, T Kachel, K Holldack, ...","Nature materials 13 (2), 102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5188413781995515009,8,2014
Far out-of-equilibrium spin populations trigger giant spin injection into atomically thin MoS2,"L Cheng, X Wang, W Yang, J Chai, M Yang, M Chen, Y Wu, X Chen, ...","Nature Physics 15 (4), 347-+",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15401927992598140678,7,2019
Quantum Boltzmann equation for strongly correlated systems: Comparison to dynamical mean field theory,"M Wais, M Eckstein, R Fischer, P Werner, M Battiato, K Held","Physical Review B 98 (13), 134312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13235645188895911922,7,2018
Superdiffusive spin transport and ultrafast magnetization dynamics,M Battiato,Ph. D Thesis,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10915551551537141352,5,2013
Beyond linear response theory for intensive light-matter interactions: Order formalism and ultrafast transient dynamics,"M Battiato, G Barbalinardo, K Carva, PM Oppeneer","Physical Review B 85 (4), 045117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16716946918271046345,5,2012
Ultrafast Spin‐to‐Charge Conversion at the Surface of Topological Insulator Thin Films,"X Wang, L Cheng, D Zhu, Y Wu, M Chen, Y Wang, D Zhao, CB Boothroyd, ...","Advanced Materials 30 (52), 1802356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10289944789540977496,4,2018
Spin polarisation of ultrashort spin current pulses injected in semiconductors,M Battiato,"Journal of Physics: Condensed Matter 29 (17), 174001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4913690853695974076,4,2017
