Title,Authors,Platform,Cited_url,Cited_count,Year
Research issues in web data mining,"SK Madria, SS Bhowmick, WK Ng, EP Lim","International Conference on Data Warehousing and Knowledge Discovery, 303-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13953278878140020963,370,1999
A survey of web metrics,"D Dhyani, WK Ng, SS Bhowmick","ACM Computing Surveys (CSUR) 34 (4), 469-503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2661313449974105808,346,2002
Web classification using support vector machine,"A Sun, EP Lim, WK Ng",Proceedings of the 4th international workshop on Web information and data …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9398155318387416003,263,2002
Semantics of ranking queries for probabilistic data and expected ranks,"G Cormode, F Li, K Yi","2009 IEEE 25th International Conference on Data Engineering, 305-316","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12222695329392567469,3111213504315059545",222,2009
Private data deduplication protocols in cloud storage,"WK Ng, Y Wen, H Zhu","Proceedings of the 27th Annual ACM Symposium on Applied Computing, 441-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14716071727684773354,194,2012
A survey on data stream clustering and classification,"HL Nguyen, YK Woon, WK Ng","Knowledge and information systems 45 (3), 535-569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12265141749345082829,144,2015
Density-based clustering of data streams at multiple resolutions,"L Wan, WK Ng, XH Dang, PS Yu, K Zhang","ACM Transactions on Knowledge discovery from Data (TKDD) 3 (3), 14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16174011486365914081,126,2009
Block-oriented compression techniques for large statistical databases,"WK Ng, CV Ravishankar","IEEE Transactions on Knowledge and Data Engineering 9 (2), 314-328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11792571628844037909,101,1997
Rapid association rule mining,"A Das, WK Ng, YK Woon",Proceedings of the tenth international conference on Information and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16749653976003757733,99,2001
G-Portal: a map-based digital library for distributed geospatial and georeferenced resources,"EP Lim, EP Lim, DHL Goh, Z Liu, WK Ng, CSG Khoo, SE Higgins",Proceedings of the 2nd ACM/IEEE-CS joint conference on Digital libraries …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1060708455590092620,98,2002
Ontologies and electronic commerce,"D Fensel, DL McGuiness, E Schulten, WK Ng, GP Lim, G Yan","IEEE Intelligent Systems 16 (1), 8-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17242476965126044076,98,2001
Blocking reduction strategies in hierarchical text classification,"A Sun, EP Lim, WK Ng, J Srivastava","IEEE Transactions on Knowledge and Data Engineering 16 (10), 1305-1308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14771364324156276306,82,2004
DTD-Miner: a tool for mining DTD from XML documents,"CH Moh, EP Lim, WK Ng",Proceedings Second International Workshop on Advanced Issues of E-Commerce …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13471197374626992409,78,2000
Advances in knowledge discovery and data mining,"DJ Berndt, J Clifford","American Association for Artificial Intelligence, Menlo Park, CA, USA, 229-248","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1029341573269305943,10376334912187965914,1572329377749833251,7001290829986524248,12210656274920447412,2659354186969343955,14284026801139671534",78,1996
Performance measurement framework for hierarchical text classification,"A Sun, EP Lim, WK Ng",Journal of the American Society for Information Science and Technology 54 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10521072520285549080,73,2003
Heterogeneous product description in electronic commerce,"WK Ng, G Yan, EP Lim","ACM SIGeCom Exchanges 1 (1), 7-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17509027881210185678,64,2000
Web warehousing: An algebra for web information,"WK Ng, EP Lim, CT Huang, S Bhowmick, FQ Qin",Proceedings IEEE International Forum on Research and Technology Advances in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2170207159243452519,59,1998
Privacy-preserving gradient-descent methods,"S Han, WK Ng, L Wan, VCS Lee","IEEE Transactions on Knowledge and Data Engineering 22 (6), 884-899",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3584097974673983591,54,2009
Robustness of trust models and combinations for handling unfair ratings,"L Zhang, S Jiang, J Zhang, WK Ng","IFIP International Conference on Trust Management, 36-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1305820920531085897,53,2012
Relational database compression using augmented vector quantization,"WK Ng, CV Ravishankar",Proceedings of the Eleventh International Conference on Data Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1186942758263831004,52,1995
Crystalclear: Active visualization of association rules,"HH ONG, KL Ong, WK Ng, EP LIM",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13923338980832907956,50,2002
Towards security in sharing data on cloud-based social networks,"DH Tran, HL Nguyen, W Zha, WK Ng","2011 8th International Conference on Information, Communications & Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14015171954276905536,49,2011
Heterogeneous ensemble for feature drifts in data streams,"HL Nguyen, YK Woon, WK Ng, L Wan","Pacific-Asia conference on knowledge discovery and data mining, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16038581612465159172,46,2012
On incremental maintenance of 2-hop labeling of graphs,"R Bramandia, B Choi, WK Ng","Proceedings of the 17th international conference on World Wide Web, 845-854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10123441207791286957,46,2008
Data compression system and method representing records as differences between sorted domain ordinals representing field values,"WK Ng, CV Ravishankar","US Patent 5,603,022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4240227061547794170,46,1997
Privacy-preservation for gradient descent methods,"L Wan, WK Ng, S Han, V Lee",Proceedings of the 13th ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14142896920374622237,45,2007
A support-ordered trie for fast frequent itemset discovery,"YK Woon, WK Ng, EP Lim","IEEE Transactions on Knowledge and Data Engineering 16 (7), 875-879",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9261115749087170019,43,2004
Re-engineering structures from Web documents,"CH Moh, EP Lim, EP Lim, WK Ng","Proceedings of the fifth ACM conference on Digital libraries, 67-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18439011836067087236,42,2000
Information coupling in web databases,"SS Bhowmick, WK Ng, EP Lim","International Conference on Conceptual Modeling, 92-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13653219069250415205,42,1998
Structure and attribute index for approximate graph matching in large graphs,"L Zhu, WK Ng, J Cheng","Information Systems 36 (6), 958-972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8348262814770152808,41,2011
Web warehousing: Design and issues,"SS Bhowmick, SK Madria, WK Ng, EP Lim","International Conference on Conceptual Modeling, 93-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9880895808266514624,41,1998
Coterie templates: A new quorum construction method,"WK Ng, CV Ravishankar",Proceedings of 15th International Conference on Distributed Computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=773849456427368484,40,1995
Regression models for estimating product life cycle cost,"H Liu, V Gopalkrishnan, KTN Quynh, WK Ng","Journal of Intelligent Manufacturing 20 (4), 401-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7432030044683254424,39,2009
Web data extraction based on structural similarity,"Z Li, WK Ng, A Sun","Knowledge and information systems 8 (4), 438-461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9472207533203058056,38,2005
Product schema integration for electronic commerce-a synonym comparison approach,"G Yan, WK Ng, EP Lim","IEEE Transactions on Knowledge and data Engineering 14 (3), 583-598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12660643821206121188,38,2002
Incremental maintenance of 2-hop labeling of large graphs,"R Bramandia, B Choi, WK Ng","IEEE Transactions on Knowledge and Data Engineering 22 (5), 682-698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3277191022780683153,37,2009
Cascade RSVM in peer-to-peer networks,"HH Ang, V Gopalkrishnan, SCH Hoi, WK Ng",Joint European Conference on Machine Learning and Knowledge Discovery in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10942144609362111826,37,2008
Adenocarcinoma of the duodenum,"CC Lee, WK Ng, KW Lin, TW Lai, SM Li","HONG KONG MEDICAL JOURNAL 14 (1), 67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1651189997554231398,36,2008
Privacy-preserving genetic algorithms for rule discovery,"S Han, WK Ng","International conference on data warehousing and knowledge discovery, 407-417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11032136460228670085,36,2007
"WebDB: A web query system and its modeling, language, and implementation","WS Li, J Shim, KS Candan, Y Hara",Proceedings IEEE International Forum on Research and Technology Advances in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10285767926838980340,36,1998
Data compression and encryption system and method representing records as differences between sorted domain ordinals that represent field values,"WK Ng, CV Ravishankar","US Patent 5,678,043",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4530001409481098341,36,1997
Privacy-preserving singular value decomposition,"S Han, WK Ng, SY Philip","2009 IEEE 25th International Conference on Data Engineering, 1267-1270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7571561920039715416,34,2009
Modelling and predicting a Web page accesses using Markov processes,"D Dhyani, S Bhowmick, WK Ng",14th International Workshop on Database and Expert Systems Applications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15827985128318074846,34,2003
Web bags: are they useful in a web warehouse?,"SS Bhowmick, SK Madria, WK Ng, EP LIM",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14975230353494450598,33,1998
Web data management: a warehouse approach,"SS Bhowmick, SK Madria, WK Ng",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14949838819476828015,32,2006
Efficient k nearest neighbor queries on remote spatial databases using range estimation,"D Liu, EP Lim, WK Ng",Proceedings 14th International Conference on Scientific and Statistical …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=817232989217395769,31,2002
Join processing in web databases,"SS Bhowmick, WK Ng, EP Lim, SK Madria","International Conference on Database and Expert Systems Applications, 647-657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6794815846135698084,31,1998
An EM-based algorithm for clustering data streams in sliding windows,"XH Dang, V Lee, WK Ng, A Ciptadi, KL Ong","International Conference on Database Systems for Advanced Applications, 230-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13221174726548144954,30,2009
Dynamical systems for discovering protein complexes and functional modules from biological networks,"W Li, Y Liu, HC Huang, Y Peng, Y Lin, WK Ng, KL Ong","IEEE/ACM Transactions on Computational Biology and Bioinformatics 4 (2), 233-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8433828262580158739,30,2007
Radionuclide contents in building materials used in Hong Kong.,"CK Man, SY Lau, SC Au, WK Ng","Health physics 57 (3), 397-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14510416528085458472,30,1989
Privacy-preserving linear fisher discriminant analysis,"S Han, WK Ng","Pacific-Asia Conference on Knowledge Discovery and Data Mining, 136-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17042384286315358981,29,2008
SCLOPE: An algorithm for clustering data streams of categorical attributes,"KL Ong, W Li, WK Ng, EP Lim","International Conference on Data Warehousing and Knowledge Discovery, 209-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3531652463397633646,29,2004
Blockchain-based system for secure data storage with private keyword search,"HG Do, WK Ng","2017 IEEE World Congress on Services (SERVICES), 90-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14194057118599891021,28,2017
IntRank: Interaction ranking-based trustworthy friend recommendation,"L Zhang, H Fang, WK Ng, J Zhang","2011IEEE 10th International Conference on Trust, Security and Privacy in …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8322183923335348597,28,2011
Pleuroscopy: our initial experience in Hong Kong,"WL Law, JWM Chan, S Lee, CK Ng, CK Lo, WK Ng, KK Ho, TYW Mok","Hong Kong Medical Journal 14 (3), 178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=220586524587122930,28,2008
Preparation and characterization of Al doped longitudinal barium ferrite thin film media,"S Wang, WK Ng, J Ding","Scripta materialia 42 (9), 861-865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13670773090552201779,28,2000
An automated algorithm for extracting website skeleton,"Z Liu, WK Ng, EP Lim","International Conference on Database Systems for Advanced Applications, 799-811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11172803580607121575,27,2004
Temporal patterns of hepatic dysfunction and disease severity in patients with SARS,"WM Wong, JC Ho, IF Hung, W Ng, YM Lam, WO Tam, BCY Wong, ...","JAMA 290 (20), 2663-2665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7648689117088354999,27,2003
Fast online dynamic association rule mining,"YK Woon, WK Ng, A Das",Proceedings of the Second International Conference on Web Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8014409940510451098,26,2001
Enhancing the effectiveness of clustering with spectra analysis,"W Li, WK Ng, Y Liu, KL Ong","IEEE Transactions on Knowledge and Data Engineering 19 (7), 887-902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2682256950427941025,25,2007
On-line detection and resolution of communication deadlocks,"WK Ng, CV Ravishankar","HICSS (2), 524-533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3417020250673133533,24,1994
Communication-efficient classification in P2P networks,"HH Ang, V Gopalkrishnan, WK Ng, S Hoi",Joint European Conference on Machine Learning and Knowledge Discovery in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17768651235503507640,22,2009
Online mining of frequent sets in data streams with error guarantee,"XH Dang, WK Ng, KL Ong","Knowledge and information systems 16 (2), 245-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1926193253446081542,22,2008
Agents and stream data mining: a new perspective,"KL Ong, Z Zhang, WK Ng, EP Lim","IEEE Intelligent Systems 20 (3), 60-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10994454595596493441,22,2005
Online and incremental mining of separately-grouped web access logs,"YK Woon, WK Ng, EP Lim",Proceedings of the Third International Conference on Web Information Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17212241163088031411,22,2002
Navigation bars for hierarchical websites,"D Bowler, W Ng, P Schwartz",Student HCI Online Research Experiment (SHORE2001),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4332060428739944709,22,2001
Encrypted set intersection protocol for outsourced datasets,"F Liu, WK Ng, W Zhang, S Han","2014 IEEE International Conference on Cloud Engineering, 135-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9850936136015404621,21,2014
WICCAP: From semi-structured data to structured data,"Z Li, WK Ng",Proceedings. 11th IEEE International Conference and Workshop on the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4513904309560981997,21,2004
Mining multi-level rules with recurrent items using FP’-Tree,"KL Ong, WK Ng, EP Lim",Proceedings of the Third International Conference on Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5682220865839319403,21,2001
Wiccap data model: Mapping physical websites to logical views,"Z Liu, F Li, WK Ng","International Conference on Conceptual Modeling, 120-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6400740338045075883,20,2002
"Toolkits for a distributed, agent-based web commerce system","G Yan, WK Ng, EP Lim",Proceedings of the International IFIP Working Conference on Trends in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10690613157014617189,20,1998
Automating knowledge acquisition for constraint-based product configuration,"Y Huang, H Liu, W Keong Ng, W Lu, B Song, X Li","Journal of Manufacturing Technology Management 19 (6), 744-754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3383870295449904149,19,2008
Research and trends in data mining technologies and applications,D Taniar,IGI Global,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13174970382720885208,19,2006
Non-repudiation in an agent-based electronic commerce system,"CC Liew, WK Ng, EP Lim, BS Tan, KL Ong",Proceedings. Tenth International Workshop on Database and Expert Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15639297602352277169,19,1999
Incremental and adaptive clustering stream data over sliding window,"XH Dang, VCS Lee, WK Ng, KL Ong","International Conference on Database and Expert Systems Applications, 660-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3087227097575250154,18,2009
Privacy-preserving self-organizing map,"S Han, WK Ng","International Conference on Data Warehousing and Knowledge Discovery, 428-437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7516034671615340246,18,2007
A product family based life cycle cost model for part variety and change analysis,"L Wang, B Song, X Li, K Ng Wee","DS 42: Proceedings of ICED 2007, the 16th International Conference on …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12795028795704284646,18,2007
Efficient web log mining for product development,"YK Woon, WK Ng, X Li, WF Lu","Proceedings. 2003 International Conference on Cyberworlds, 294-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5419681102935163351,18,2003
Low‐Bandgap Methylammonium‐Rubidium Cation Sn‐Rich Perovskites for Efficient Ultraviolet–Visible–Near Infrared Photodetectors,"HL Zhu, Z Liang, Z Huo, WK Ng, J Mao, KS Wong, WJ Yin, WCH Choy","Advanced Functional Materials 28 (16), 1706068",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6383946817707593009,17,2018
Studying personality through the content of posted and liked images on Twitter,"SC Guntuku, W Lin, J Carpenter, WK Ng, LH Ungar, D Preoţiuc-Pietro","Proceedings of the 2017 ACM on web science conference, 223-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9827645293122463561,17,2017
An intelligent system for estimating full product Life Cycle Cost at the early design stage,"H Liu, V Gopalkrishnan, WK Ng, B Song, X Li","International Journal of Product Lifecycle Management 3 (2-3), 96-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13105450379235959927,17,2008
