Title,Authors,Platform,Cited_url,Cited_count,Year
3D carbon based nanostructures for advanced supercapacitors,"H Jiang, PS Lee, C Li","Energy & Environmental Science 6 (1), 41-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17124934587542553527,1092,2013
Highly stretchable piezoresistive graphene–nanocellulose nanopaper for strain sensors,"C Yan, J Wang, W Kang, M Cui, X Wang, CY Foo, KJ Chee, PS Lee","Advanced materials 26 (13), 2022-2027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6804528263938430385,644,2014
Facile coating of manganese oxide on tin oxide nanowires with high-performance capacitive behavior,"J Yan, E Khoo, A Sumboja, PS Lee","ACS nano 4 (7), 4247-4255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10175753789394524292,463,2010
Hybrid materials and polymer electrolytes for electrochromic device applications,"VK Thakur, G Ding, J Ma, PS Lee, X Lu","Advanced materials 24 (30), 4071-4096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9135505555698318790,455,2012
"Large areal mass, flexible and free‐standing reduced graphene oxide/manganese dioxide paper for asymmetric supercapacitor device","A Sumboja, CY Foo, X Wang, PS Lee","Advanced materials 25 (20), 2809-2815",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=207225275763431983,436,2013
"Synthesis, assembly, and electrochromic properties of uniform crystalline WO3 nanorods","J Wang, E Khoo, PS Lee, J Ma","The Journal of Physical Chemistry C 112 (37), 14306-14312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14693186491208889417,372,2008
Rational design of MnO/carbon nanopeapods with internal void space for high-rate and long-life Li-ion batteries,"H Jiang, Y Hu, S Guo, C Yan, PS Lee, C Li","ACS nano 8 (6), 6038-6046",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16381789326504945483,340,2014
Enhancing electrochemical reaction sites in nickel–cobalt layered double hydroxides on zinc tin oxide nanowires: a hybrid material for an asymmetric supercapacitor device,"X Wang, A Sumboja, M Lin, J Yan, PS Lee","Nanoscale 4 (22), 7266-7272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6080346277546101589,303,2012
High–rate electrochemical capacitors from highly graphitic carbon–tipped manganese oxide/mesoporous carbon/manganese oxide hybrid nanowires,"H Jiang, L Yang, C Li, C Yan, PS Lee, J Ma","Energy & Environmental Science 4 (5), 1813-1819",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1431227209252232859,262,2011
Controlled synthesis of WO3 nanorods and their electrochromic properties in H2SO4 electrolyte,"J Wang, E Khoo, PS Lee, J Ma","The Journal of Physical Chemistry C 113 (22), 9655-9658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1703944046259695377,257,2009
Dodecyl sulfate-induced fast faradic process in nickel cobalt oxide–reduced graphite oxide composite material and its application for asymmetric supercapacitor device,"X Wang, WS Liu, X Lu, PS Lee","Journal of Materials Chemistry 22 (43), 23114-23119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=799440331836248012,250,2012
Stretchable and wearable electrochromic devices,"C Yan, W Kang, J Wang, M Cui, X Wang, CY Foo, KJ Chee, PS Lee","ACS nano 8 (1), 316-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=310316111381686290,249,2013
Nickel cobalt oxide-single wall carbon nanotube composite material for superior cycling stability and high-performance supercapacitor application,"X Wang, X Han, M Lim, N Singh, CL Gan, M Jan, PS Lee","The Journal of Physical Chemistry C 116 (23), 12448-12454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6658187810697825346,241,2012
Recent progress in layered transition metal carbides and/or nitrides (MXenes) and their composites: synthesis and applications,"VMH Ng, H Huang, K Zhou, PS Lee, W Que, JZ Xu, LB Kong","Journal of Materials Chemistry A 5 (7), 3039-3068","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13640549310510780543,2800344026635292143",230,2017
Extremely stretchable strain sensors based on conductive self‐healing dynamic cross‐links hydrogels for human‐motion detection,"G Cai, J Wang, K Qian, J Chen, S Li, PS Lee","Advanced Science 4 (2), 1600190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3951959771228978912,223,2017
