Title,Authors,Platform,Cited_url,Cited_count,Year
"Mechanical Exfoliation and Characterization of Single‐and Few‐Layer Nanosheets of WSe2, TaS2, and TaSe2","H Li, G Lu, Y Wang, Z Yin, C Cong, Q He, L Wang, F Ding, T Yu, H Zhang","Small 9 (11), 1974-1981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12128976357981611431,364,2013
Three‐Dimensional Co,"D Kong, J Luo, Y Wang, W Ren, T Yu, Y Luo, Y Yang, C Cheng","Advanced Functional Materials 24 (24), 3815-3826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6383691392714378354,285,2014
Raman Spectroscopy Study of Lattice Vibration and Crystallographic Orientation of Monolayer MoS,"Y Wang, C Cong, C Qiu, T Yu","small 9 (17), 2857-2861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17898102679093804538,229,2013
Encapsulation of sulfur with thin-layered nickel-based hydroxides for long-cyclic lithium–sulfur cells,"J Jiang, J Zhu, W Ai, X Wang, Y Wang, C Zou, W Huang, T Yu","Nature communications 6, 8622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=361212045040620655,181,2015
Strain-induced direct–indirect bandgap transition and phonon modulation in monolayer WS2,"Y Wang, C Cong, W Yang, J Shang, N Peimyoo, Y Chen, J Kang, J Wang, ...","Nano Research 8 (8), 2562-2572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2316308078840930617,164,2015
Chemically Driven Tunable Light Emission of Charged and Neutral Excitons in Monolayer WS,"N Peimyoo, W Yang, J Shang, X Shen, Y Wang, T Yu","ACS nano 8 (11), 11320-11329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=841540917303623207,153,2014
Thermal conductivity determination of suspended mono- and bilayer WS,"N Peimyoo, J Shang, W Yang, Y Wang, C Cong, T Yu","Nano Research 8 (4), 1210-1221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2901727419556698778,148,2015
Electrically tunable valley-light emitting diode (vLED) based on CVD-grown monolayer WS2,"W Yang, J Shang, J Wang, X Shen, B Cao, N Peimyoo, C Zou, Y Chen, ...","Nano letters 16 (3), 1560-1567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15347528153504220366,102,2016
Supramolecular Polymerization Promoted In Situ Fabrication of Nitrogen‐Doped Porous Graphene Sheets as Anode Materials for Li‐Ion Batteries,"W Ai, J Jiang, J Zhu, Z Fan, Y Wang, H Zhang, W Huang, T Yu","Advanced Energy Materials 5 (15), 1500559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4789930535735712586,79,2015
Chemically engineered graphene oxide as high performance cathode materials for Li-ion batteries,"W Ai, Z Du, Z Fan, J Jiang, Y Wang, H Zhang, L Xie, W Huang, T Yu","Carbon 76, 148-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6369465401238078360,64,2014
Remarkable anisotropic phonon response in uniaxially strained few-layer black phosphorus,"Y Wang, C Cong, R Fei, W Yang, Y Chen, B Cao, L Yang, T Yu","Nano Research 8 (12), 3944-3953",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1616614498318512459,51,2015
Redox-crosslinked graphene networks with enhanced electrochemical capacitance,"W Ai, X Cao, Z Sun, J Jiang, Z Du, L Xie, Y Wang, X Wang, H Zhang, ...","Journal of Materials Chemistry A 2 (32), 12924-12930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7424755000573852132,21,2014
