Title,Authors,Platform,Cited_url,Cited_count,Year
Observation of a new boson at a mass of 125 GeV with the CMS experiment at the LHC,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Physics Letters B 716 (1), 30-61","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8663470026986383108,7818861038406050561,1157181094544250394,2466188944693744633,16074732466836860684,8461702248578981734,2869229156901483544,4711450325372526635,921966955886044556,9402376852495944074,13003901065341613950,4902540973476365763,8957260690742690371,3820409092390273535,5834119786630937715,1340192145191836020,6896484783202537709,5211761803071094288,1387090258034077970,2481239019448196461,16140576695371268930,9597602263560992038,17280125180252506009,8057356940663735706,17975015775299219749,9254312451721042623,12026663187510063327,8402657498057378290",16166,2012
Analysis of the genome sequence of the flowering plant ,Arabidopsis Genome Initiative,"nature 408 (6814), 796",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2527645321644532327,9044,2000
Precise determination of the mass of the Higgs boson and tests of compatibility of its couplings with the standard model predictions using proton collisions at 7 and 8,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, T Bergauer, ...","The European Physical Journal C 75 (5), 212","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4664349485590005240,15339822024216817564,12225349774209304637,2969324370113005983,13544234630216321215,15936196583247104880,14501163018882131117,10126099778419926448,5942019778264068539,16372834276252857723,14520670274701366251,14833666058298959176,9747190101442869993,16629720946782993757,16405159751742138051,14787409630598623366",2965,2015
Search for neutral Higgs bosons of the minimal supersymmetric standard model in pp collisions at ,"G Aad, B Abbott, J Abdallah, SA Khalek, O Abdinov, R Aben, B Abi, ...","Journal of High Energy Physics 2014 (11), 56","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13462970173881690219,4564963492334241828,10288117702618834602,8516666924909401861,831989930369114162,1201404523459650518,9538410902246789031,2922271827486508083,7923000031149500324,86649158201621403,4535550908752954636,4782149096559349953,8659901852791019192,11990213472836830307,9713415162581285979,15794844690593801016,3589591243910227461,7247414738570548617,13831780302246044250,14684323071782042285,14103427214896041767,1268307981814420820,4170341417833641398",2603,2014
Jet production rates in association with W and Z bosons in pp collisions at ,"S Chatrchyan, V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, ...","Journal of High Energy Physics 2012 (1), 10",,1531,2012
Tankyrase inhibition stabilizes axin and antagonizes Wnt signalling,"SMA Huang, YM Mishina, S Liu, A Cheung, F Stegmeier, GA Michaud, ...","Nature 461 (7264), 614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16770154088649146395,1499,2009
Searches for third-generation squark production in fully hadronic final states in proton-proton collisions at ,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, E Asilar, T Bergauer, ...","Journal of High Energy Physics 2015 (6), 116","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7538992973440089581,3561229525254303357,15876526800437704946,2959225804848115989,6161706946132030442,10525135754467873687,15136844789040184882,958176038417290858,15259096643572534842,18269351192249590347,7007756286093325047,3327026253851005237,8840912389044134650,12587964078690169822,1990606619339492605,8341250932470454880,1282361725930204315,17652035433178512166,9708168535803823472,2216948722376743901",1173,2015
Search for the associated production of the Higgs boson with a top-quark pair,"V Khachatryan, AM Sirunyan, A Tumasyan, W Adam, T Bergauer, ...","Journal of High Energy Physics 2014 (9), 87","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=422608538540959188,11301581625546250353,378716649865798698,15652803878961732914,3533242087629223387,3299301069071582588,8110643348664558834,12791415425524171313,2704465615857534508",1168,2014
Cell type of origin influences the molecular and functional properties of mouse induced pluripotent stem cells,"JM Polo, S Liu, ME Figueroa, W Kulalert, S Eminli, KY Tan, E Apostolou, ...","Nature biotechnology 28 (8), 848",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=239432814534791815,1123,2010
Genomic targets of the human c-Myc protein,"PC Fernandez, SR Frank, L Wang, M Schroeder, S Liu, J Greene, ...","Genes & development 17 (9), 1115-1129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4620282088618337387,995,2003
