Title,Authors,Platform,Cited_url,Cited_count,Year
Molecular profiling of tumors of the brainstem by sequencing of CSF-derived circulating tumor DNA,"C Pan, BH Diplas, X Chen, Y Wu, X Xiao, L Jiang, Y Geng, C Xu, Y Sun, ...","Acta neuropathologica 137 (2), 297-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9628939230600724080,16,2019
"Extracellular vesicles in the tumor microenvironment: therapeutic resistance, clinical biomarkers, and targeting strategies","L Han, J Xu, Q Xu, B Zhang, EWF Lam, Y Sun","Medicinal research reviews 37 (6), 1318-1349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12676983490429612170,16,2017
Suppressor of cytokine signaling 2-12 regulates antimicrobial peptides and ecdysteroid signaling pathways in Bombyx mori (Dazao),"MN Abbas, BJ Zhu, S Kausar, LS Dai, YX Sun, JW Tian, CL Liu","Journal of insect physiology 103, 47-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8230234110710160132,16,2017
Concordance of immune checkpoints within tumor immune contexture and their prognostic significance in gastric cancer,"C Dai, R Geng, C Wang, A Wong, M Qing, J Hu, Y Sun, AWI Lo, J Li","Molecular oncology 10 (10), 1551-1558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1066838050474214027,16,2016
A boundary condition-enforced immersed boundary method for compressible viscous flows,"YL Qiu, C Shu, J Wu, Y Sun, LM Yang, TQ Guo","Computers & Fluids 136, 104-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5423585309130759895,16,2016
Amphiregulin in cancer: new insights for translational medicine,"Q Xu, P Chiao, Y Sun","Trends in cancer 2 (3), 111-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17636164355729910366,16,2016
A brain tumor/organotypic slice co-culture system for studying tumor microenvironment and targeted drug therapies,"EJ Chadwick, DP Yang, MG Filbin, E Mazzola, Y Sun, O Behar, ...","JoVE (Journal of Visualized Experiments), e53304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12304438823045227689,16,2015
Effects of prior deformation and annealing process on microstructure and annealing twin density in a nickel based alloy,"Z Li, L Zhang, N Sun, Y Sun, A Shan","Materials Characterization 95, 299-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12646711475409125636,16,2014
Effects of dihydroxylphenyl lactic acid on inflammatory responses in spinal cord injury,"X Chen, C Zhou, J Guo, K Sun, N Zhao, J Yang, Y Sun, X Liu, T Hibi, Z Liu, ...","Brain research 1372, 160-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=661500115314982484,16,2011
Effect and mechanism of penetration enhancement of organic base and alcohol on glycyrrhetinic acid in vitro,"J Hao, Y Sun, Q Wang, X Tong, H Zhang, Q Zhang","International journal of pharmaceutics 399 (1-2), 102-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1649442864607830339,16,2010
"Erratum:“Galaxy Clusters Identified from the Sloan Digital Sky Survey DR6 and their Properties”(2009, ApJS, 183, 197)","ZL Wen, JL Han, FS Liu","The Astrophysical Journal Supplement Series 187 (1), 272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15657803786361505590,16,2010
New rate-complexity-quantization modeling and efficient rate control for H. 264/AVC,"Y Zhou, Y Sun, Z Feng, S Sun","2008 IEEE International Conference on Multimedia and Expo, 717-720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8077550689203710252,16,2008
Effect of heat treatments on microstructural evolution of additively manufactured and wrought 17-4PH stainless steel,"Y Sun, RJ Hebert, M Aindow","Materials & Design 156, 429-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1254665248765918804,15,2018
Cathepsin L-like protease can regulate the process of metamorphosis and fat body dissociation in Antheraea pernyi,"YX Sun, L Tang, P Wang, MN Abbas, JW Tian, BJ Zhu, CL Liu","Developmental & Comparative Immunology 78, 114-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14745498925823079907,15,2018
Graphene surface plasmon waveguides incorporating high-index dielectric ridges for single mode transmission,"Y Sun, Z Zheng, J Cheng, J Liu","Optics Communications 328, 124-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15769256548633202948,15,2014
Analysis of quadratic RD model in H. 264/AVC video coding,"L Tian, Y Sun, Y Zhou, X Xu","2010 IEEE International Conference on Image Processing, 2853-2856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18292239226687711227,15,2010
Asynchronous rate control for multi-object videos,"Y Sun, I Ahmad","IEEE transactions on circuits and systems for video technology 15 (8), 1007-1018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1273768006692224564,15,2005
COMPUTER SIMULATION ANALYSIS AND OPTIMIZATION FOR WIND TURBINE BLADE [J],"Y Sun, Y Duan, D Li, Z LIANG, Z ZHANG",Acta Materiae Compositae Sinica 4,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11090183668679299926,6870667822409297705",15,2005
The senescence-associated secretory phenotype is potentiated by feedforward regulatory mechanisms involving Zscan4 and TAK1,"B Zhang, D Fu, Q Xu, X Cong, C Wu, X Zhong, Y Ma, Z Lv, F Chen, L Han, ...","Nature communications 9 (1), 1723",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17203723675350411393,14,2018
Suppressor of cytokine signaling 6 can enhance epidermal growth factor receptor signaling pathway in Bombyx mori (Dazao),"MN Abbas, S Kausar, YX Sun, JW Tian, BJ Zhu, CL Liu","Developmental & Comparative Immunology 81, 187-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5435851396589879744,14,2018
Characterization of the Complete Mitochondrial Genome of ,"YX Sun, L Wang, GQ Wei, C Qian, LS Dai, Y Sun, MN Abbas, BJ Zhu, ...","Scientific reports 6, 39153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4690327698557358329,14,2016
Operational transformation for real-time synchronization of shared workspace in cloud storage,"A Ng, C Sun","Proceedings of the 19th International Conference on Supporting Group Work, 61-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17019186423871168370,14,2016
Targeted next-generation sequencing reveals multiple deleterious variants in OPLL-associated genes,"X Chen, J Guo, T Cai, F Zhang, S Pan, L Zhang, S Wang, F Zhou, Y Diao, ...","Scientific reports 6, 26962",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3896582185682089233,14,2016
Explicit formulations of gas-kinetic flux solver for simulation of incompressible and compressible viscous flows,"Y Sun, C Shu, CJ Teo, Y Wang, LM Yang","Journal of Computational Physics 300, 492-519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7237692363600330971,14,2015
Synthesis of γ-TiAl by reactive spark plasma sintering of cryomilled Ti and Al powder blend: part II: effects of electric field and microstructure on sintering kinetics,"Y Sun, K Kulkarni, AK Sachdev, EJ Lavernia","Metallurgical and Materials Transactions A 45 (6), 2759-2767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3230535028105294375,14,2014
A comparison of N‐doped TiO,"Y Liu, J He, Y Sun, J Hu, C Li, G Xue, S Ognier","Journal of Chemical Technology & Biotechnology 88 (10), 1815-1821",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12965061608802234219,14,2013
Creative conflict resolution in realtime collaborative editing systems,"D Sun, C Sun, S Xia, H Shen",Proceedings of the ACM 2012 Conference on Computer Supported Cooperative …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15566617131006425364,14,2012
Incremental rate control for H. 264/AVC video compression,"Y Sun, Y Zhou, Z Feng, Z He, S Sun","IET image processing 3 (5), 286-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13465657440995487213,14,2009
Sunlight-activated AlFeO,"Z Yuan, Y Wang, Y Sun, J Wang, L Bie, Y Duan","Science in China Series B 49 (1), 67-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10454156860748169173,14,2006
A rate control algorithm for wireless video transmission using perceptual tuning,"Y Sun, D Li, I Ahmad, J Luo",International Conference on Information Technology: Coding and Computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=755387801917663502,14,2005
Improving real-time collaboration with highlighting,"H Shen, C Sun","Future Generation Computer Systems 20 (4), 605-625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=335062021193185151,14,2004
Recipe: a web-based environment for supporting real-time collaborative programming,"H Shen, C Sun","Proceedings of International Conference on Networks, Parallel and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10460472700760591940,14,2002
The analysis of physical feature of aerosol particles in autumn over Shijiazhuang area,"Y Sun, Y Duan, Z Wu","Meteorological Phenomena 22 (2), 40-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16320516208928211743,14,1996
"IDENTIFICATION AND EXPRESSION ANALYSIS OF VITELLOGENIN RECEPTOR FROM THE WILD SILKWORM, ","C Qian, WW Fu, GQ Wei, L Wang, QN Liu, LS Dai, Y Sun, BJ Zhu, CL Liu","Archives of insect biochemistry and physiology 89 (4), 181-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13129095692162830117,13,2015
"MOLECULAR CHARACTERIZATION OF AN APOLIPOPHORIN‐III GENE FROM THE CHINESE OAK SILKWORM, ","QN Liu, KZ Lin, LN Yang, LS Dai, L Wang, Y Sun, C Qian, GQ Wei, DR Liu, ...","Archives of insect biochemistry and physiology 88 (3), 155-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4790594352372913189,13,2015
The ERK1/2 signaling pathway is involved in sulfur dioxide preconditioning-induced protection against cardiac dysfunction in isolated perfused rat heart subjected to myocardial …,"P Huang, Y Sun, J Yang, S Chen, A Liu, L Holmberg, X Huang, C Tang, ...","International journal of molecular sciences 14 (11), 22190-22201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2308471972755574939,13,2013
Vehicle dynamics control based on sliding mode control technology,"S Zhang, S Zhou, J Sun","2009 Chinese Control and Decision Conference, 2435-2439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7282328380838550417,13,2009
Joint power allocation and rate control for real-time video transmission over wireless systems,"D Li, Y Sun, Z Feng","GLOBECOM'05. IEEE Global Telecommunications Conference, 2005. 4, 5 pp.-2168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5083861058409352152,13,2005
Concept exchange: Constructing interoperable electronic product catalogues in an emergent environment,"J Guo, C Sun","EEE International Conference on E-Commerce, 2003. CEC 2003., 165-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6542232213068294284,13,2003
Toward transparent selective sequential consistency in distributed shared memory systems,"C Sun, Z Huang, A Saitar",Proceedings. 18th International Conference on Distributed Computing Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14414818055706660638,13,1998
Various Active Metal Species Incorporated within Molecular Layers on Si(111) Electrodes for Hydrogen Evolution and CO,"T Masuda, Y Sun, H Fukumitsu, H Uehara, S Takakusagi, WJ Chun, ...","The Journal of Physical Chemistry C 120 (29), 16200-16210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16756377112955847128,12,2016
