Title,Authors,Platform,Cited_url,Cited_count,Year
Guanxi and organizational dynamics: Organizational networking in Chinese firms,"SH Park, Y Luo","Strategic management journal 22 (5), 455-477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3486144355914730375,2072,2001
"The effect of national culture, organizational complementarity, and economic motivation on joint venture dissolution","SH Park, GR Ungson","Academy of Management journal 40 (2), 279-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13485454922582688835,1209,1997
When competition eclipses cooperation: An event history analysis of joint venture failure,"SH Park, MV Russo","Management science 42 (6), 875-890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12952955137781701813,1073,1996
Interfirm rivalry and managerial complexity: A conceptual framework of alliance failure,"SH Park, GR Ungson","Organization science 12 (1), 37-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10524505285630877473,951,2001
Interorganizational links and innovation: The case of hospital services,"JB Goes, SH Park","Academy of management journal 40 (3), 673-696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17095064023999465776,642,1997
National and organizational culture differences and international joint venture performance,"V Pothukuchi, F Damanpour, J Choi, CC Chen, SH Park","Journal of international business studies 33 (2), 243-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15883822771550589473,615,2002
Strategic alignment and performance of market‐seeking MNCs in China,"Y Luo, SH Park","Strategic Management Journal 22 (2), 141-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17617749331908044060,429,2001
Firm resources as moderators of the relationship between market growth and strategic alliances in semiconductor start-ups,"SH Park, R Chen, S Gallagher","Academy of management Journal 45 (3), 527-545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8126953113409914813,422,2002
Managing an interorganizational network: a framework of the institutional mechanism for network control,SH Park,"Organization studies 17 (5), 795-824",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3762488809110955013,373,1996
Market liberalization and firm performance during China's economic transition,"SH Park, S Li, KT David","Journal of International Business Studies 37 (1), 127-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15801172131701207019,256,2006
Korean enterprise: The quest for globalization,"GR Ungson, RM Steers, SH Park",Harvard Business Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4358584887083932677,234,1997
Innovation and competition in standard-based industries: a historical analysis of the US home video game market,"S Gallagher, SH Park","IEEE transactions on engineering management 49 (1), 67-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15446520834687313458,222,2002
Multiparty cooperation and performance in international equity joint ventures,"Y Luo, SH Park","Journal of International Business Studies 35 (2), 142-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17980970675408682848,213,2004
Market valuation of joint ventures: Joint venture characteristics and wealth gains,"SH Park, D Kim","Journal of Business Venturing 12 (2), 83-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14505734055156426809,187,1997
Parent contribution and organizational control in international joint ventures,"D Chen, SH Park, W Newburry","Strategic Management Journal 30 (11), 1133-1156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7766403407587484439,159,2009
The great leap forward: The transition from relation-based governance to rule-based governance,"S Li, SH Park, S Li","Organizational Dynamics 33 (1), 63-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9190628854725706655,152,2003
Effects of profitability and liquidity on R&D intensity: Japanese and US companies compared,"G Hundley, CK Jacobson, SH Park","Academy of Management Journal 39 (6), 1659-1674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7508907882609308024,144,1996
Business Unit Relatedness and Performance: A look at the pulp and paper industry,"PS Davis, RB Robinson, JA Pearce, SH Park","Strategic Management Journal 13 (5), 349-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3795828679749368948,138,1992
Publication records and tenure decisions in the field of strategic management,"SH Park, ME Gordon","Strategic Management Journal 17 (2), 109-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4964948607437409268,137,1996
Firm heterogeneity and competitive dynamics in alliance formation,"SH Park, D Zhou","Academy of Management Review 30 (3), 531-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10714448803703622373,127,2005
Determinants of locations of foreign direct investment in China,"S Li, SH Park","Management and Organization Review 2 (1), 95-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17568148596323847269,89,2006
MNC strategy and social adaptation in emerging markets,"M Zhao, SH Park, N Zhou","Journal of International Business Studies 45 (7), 842-861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16907278622531518283,75,2014
From voids to sophistication: Institutional environment and MNC CSR crisis in emerging markets,"M Zhao, J Tan, SH Park","Journal of Business Ethics 122 (4), 655-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9645291926676903768,61,2014
Improving sustainability: An international evolutionary framework,"D Chen, W Newburry, SH Park","Journal of International Management 15 (3), 317-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4321577572345590483,44,2009
A hidden cost of strategic alliances under Schumpeterian dynamics,"J Lee, SH Park, Y Ryu, YS Baik","Research Policy 39 (2), 229-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3819185344294056112,42,2010
Host-country policies and MNE management control in IJVs: Evidence from China,"D Chen, Y Paik, SH Park","Journal of International Business Studies 41 (3), 526-537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=207184308245065549,41,2010
The organizational life cycle as a determinant of strategic alliance tactics: Research propositions,"Y Hwang, SH Park","International journal of management 24 (3), 427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11293689338174135376,37,2007
Winning strategies in China: Competitive dynamics between MNCs and local firms,"SJ Chang, SH Park","Long Range Planning 45 (1), 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2660222261497152244,36,2012
"The challenge for multinational corporations in China: think local, act global","SH Park, WR Vanhonacker",MIT Sloan Management Review 48 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7912821082775888316,36,2007
Emerging market multinationals: Managing operational challenges for sustained international growth,"A Cuervo-Cazurra, W Newburry, SH Park",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12870036597215087798,23,2016
How much can we trust the financial report?,"S Li, SH Park, RS Bao",International Journal of Emerging Markets,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=228715050124234760,18,2014
Rough diamonds: The four traits of successful breakout firms in BRIC countries,"SH Park, GR Ungson, N Zhou",John Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10210625750623059620,14,2013
The evolution of alliance formation in biotech firms: An organisational life cycle framework,"SH Park, YS Hwang",Management Dynamics: Journal of the Southern African Institute for …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3528302917301360763,14,2006
The interfirm collaboration in global competition,SH Park,"Multinational Business Review 4 (1), 94-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16029601297548655827,12,1996
Profitable growth: Avoiding the ‘growth fetish’in emerging markets,"N Zhou, SH Park, GR Ungson","Business Horizons 56 (4), 473-481",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11782737464710416458,9,2013
The cultural dividend: a hidden source of economic growth in emerging countries,"S Li, SH Park, DD Selover","Cross Cultural & Strategic Management 24 (4), 590-616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8178705126515456357,6,2017
The life cycle of internationalization,"MA Lyles, SH Park","Business Horizons 4 (56), 405-410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9879269671083031362,6,2013
Scoring video games' standard contributions. 1,"S Gallagher, SH Park","IEEE Potentials 22 (2), 4-14","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9098570969324571832,4792917860125094463",5,2003
Asean champions: Emerging stalwarts in regional integration,"SH Park, GR Ungson, JPS Francisco",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18007493232558934398,4,2016
The Role of Institutional Complexity on Emerging Multinationals' Innovation Outcomes,"J Wu, S Park","Academy of Management Proceedings 2016 (1), 12227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17247364056547391374,3,2016
Scaling the Tail: Managing Profitable Growth in Emerging Markets,"SH Park, GR Ungson, A Cosgrove",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=222141564823746467,3,2015
