Title,Authors,Platform,Cited_url,Cited_count,Year
"Effective Visible Light-Activated B-Doped and B,N-Codoped TiO","S In, A Orlov, R Berg, F García, S Pedrosa-Jimenez, MS Tikhov, DS Wright, ...","Journal of the American Chemical Society 129 (45), 13790-13791",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3841052408981734260,589,2007
Mixed alkylamido aluminate as a kinetically controlled base,"H Naka, JV Morey, J Haywood, DJ Eisler, M McPartlin, F García, H Kudo, ...","Journal of the American Chemical Society 130 (48), 16193-16200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8069039888983535892,78,2008
Efficient visible light-active N-doped TiO 2 photocatalysts by a reproducible and controllable synthetic route,"S In, A Orlov, F García, M Tikhov, DS Wright, RM Lambert","Chemical Communications, 4236-4238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2950398007395645998,70,2006
Templating and Selection in the Formation of Macrocycles Containing [{P(,"A Bashall, AD Bond, EL Doyle, F García, S Kidd, GT Lawson, MC Parry, ...","Chemistry–A European Journal 8 (15), 3377-3385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10276371451918545552,66,2002
An unexpected pathway in the cage opening and aggregation of P4,"WTK Chan, F García, AD Hopkins, LC Martin, M McPartlin, DS Wright","Angewandte Chemie International Edition 46 (17), 3084-3086",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14282564502194760742,49,2007
Selection of a Pentameric Host in the Host–Guest Complexes {[{[P(μ‐N,"F García, JM Goodman, RA Kowenicki, I Kuzu, M McPartlin, MA Silva, ...","Chemistry–A European Journal 10 (23), 6066-6072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5056787405577273581,46,2004
The first synthesis of the sterically encumbered adamantoid phosphazane P4 (NtBu) 6: enabled by mechanochemistry,"YX Shi, K Xu, JK Clegg, R Ganguly, H Hirao, T Friščić, F García","Angewandte Chemie International Edition 55 (41), 12736-12740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14457548806135721541,44,2016
Synthesis of the [MeAl (2-py) 3]-Anion and Its Application as a Stable and Mild Pyridyl-Transfer Reagent (2-py= 2-Pyridyl),"F García, AD Hopkins, RA Kowenicki, M McPartlin, MC Rogers, DS Wright","Organometallics 23 (16), 3884-3890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14213335717595364214,27,2004
Switching between halogen-and hydrogen-bonding in stoichiometric variations of a cocrystal of a phosphine oxide,"SY Oh, CW Nickels, F Garcia, W Jones, T Friščić","CrystEngComm 14 (19), 6110-6114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3917776597251362771,26,2012
"Syntheses and Structure of Heterometallic Complexes Containing Tripodal Group 13 Ligands [RE (2-py) 3]-(E= Al, In)","F García, AD Hopkins, RA Kowenicki, M McPartlin, MC Rogers, JS Silvia, ...","Organometallics 25 (10), 2561-2568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5856781736057861425,25,2006
A multi-step solvent-free mechanochemical route to indium (III) complexes,"J Wang, R Ganguly, L Yongxin, J Díaz, HS Soo, F García","Dalton Transactions 45 (19), 7941-7946",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1164517664355104812,24,2016
Suppressing the Anionic Fries Rearrangement of Aryl Dialkylcarbamates; the Isolation of a Crystalline ,"F García, M McPartlin, JV Morey, D Nobuto, Y Kondo, H Naka, ...","European Journal of Organic Chemistry 2008 (4), 644-647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5516370123691955551,22,2008
