Title,Authors,Platform,Cited_url,Cited_count,Year
Porous polycaprolactone scaffold for cardiac tissue engineering fabricated by selective laser sintering,"WY Yeong, N Sudarmadji, HY Yu, CK Chua, KF Leong, SS Venkatraman, ...","Acta Biomaterialia 6 (6), 2028-2034",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13117999849243818684,244,2010
Micropatterned matrix directs differentiation of human mesenchymal stem cells towards myocardial lineage,"CY Tay, H Yu, M Pal, WS Leong, NS Tan, KW Ng, DT Leong, LP Tan","Experimental cell research 316 (7), 1159-1168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10106565528117292250,160,2010
Mechanical behavior of human mesenchymal stem cells during adipogenic and osteogenic differentiation,"H Yu, CY Tay, WS Leong, SCW Tan, K Liao, LP Tan","Biochemical and biophysical research communications 393 (1), 150-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5964570172782164960,92,2010
Cellular behavior of human mesenchymal stem cells cultured on single-walled carbon nanotube film,"CY Tay, H Gu, WS Leong, H Yu, HQ Li, BC Heng, H Tantang, SCJ Loo, ...","Carbon 48 (4), 1095-1104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5367047184585226940,89,2010
Thickness sensing of hMSCs on collagen gel directs stem cell fate,"WS Leong, CY Tay, H Yu, A Li, SC Wu, DH Duc, CT Lim, LP Tan","Biochemical and biophysical research communications 401 (2), 287-292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1858718755030778178,82,2010
Size influences the cytotoxicity of poly (lactic-co-glycolic acid)(PLGA) and titanium dioxide (TiO2) nanoparticles,"S Xiong, S George, H Yu, R Damoiseaux, B France, KW Ng, JSC Loo","Archives of toxicology 87 (6), 1075-1086",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16392503811026841483,81,2013
Multiscale topological guidance for cell alignment via direct laser writing on biodegradable polymer,"WY Yeong, H Yu, KP Lim, KLG Ng, YCF Boey, VS Subbu, LP Tan","Tissue Engineering Part C: Methods 16 (5), 1011-1021",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15819417615056977007,65,2010
Size of TiO2 nanoparticles influences their phototoxicity: an in vitro investigation,"S Xiong, S George, Z Ji, S Lin, H Yu, R Damoiseaux, B France, KW Ng, ...","Archives of toxicology 87 (1), 99-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17842498908056030902,64,2013
Bio‐inspired Micropatterned Platform to Steer Stem Cell Differentiation,"CY Tay, M Pal, H Yu, WS Leong, NS Tan, KW Ng, S Venkatraman, F Boey, ...","small 7 (10), 1416-1421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6151736579183988922,54,2011
Insights into the Role of Focal Adhesion Modulation in Myogenic Differentiation of Human Mesenchymal Stem Cells,"H Yu, YS Lui, S Xiong, WS Leong, F Wen, H Nurkahfianto, S Rana, ...","Stem Cells and Development 22 (1), 136-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2766114630687840956,41,2012
A Bio‐inspired Platform to Modulate Myogenic Differentiation of Human Mesenchymal Stem Cells Through Focal Adhesion Regulation,"H Yu, CY Tay, M Pal, WS Leong, H Li, H Li, F Wen, DT Leong, LP Tan","Advanced healthcare materials 2 (3), 442-449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3963178431137489274,38,2013
"A novel and simple microcontact printing technique for tacky, soft substrates and/or complex surfaces in soft tissue engineering","H Yu, S Xiong, CY Tay, WS Leong, LP Tan","Acta Biomaterialia 8 (3), 1267-1272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3191041990927319661,38,2012
Cyclic tensile loading regulates human mesenchymal stem cell differentiation into neuron‐like phenotype,"WS Leong, SC Wu, M Pal, CY Tay, H Yu, H Li, LP Tan","Journal of Tissue Engineering and Regenerative Medicine 6 (S3), s68-s79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2475069667703978,33,2012
Functional Morphometric Analysis in Cellular Behaviors: Shape and Size Matter,"H Yu, KP Lim, S Xiong, LP Tan, W Shim","Advanced healthcare materials 2 (9), 1188-1197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9406488458641611031,24,2013
Induction of Myogenic Differentiation of Human Mesenchymal Stem Cells Cultured on Notch Agonist (Jagged-1) Modified Biodegradable Scaffold Surface,"F Wen, HK Wong, CY Tay, H Yu, H Li, T Yu, A Tijore, FYC Boey, ...","ACS applied materials & interfaces 6 (3), 1652-1661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12845686541947709045,18,2014
A Generic Micropatterning Platform to Direct Human Mesenchymal Stem Cells from Different Origins Towards Myogenic Differentiation,"T Yu, CK Chua, CY Tay, F Wen, H Yu, JKY Chan, MSK Chong, DT Leong, ...","Macromolecular bioscience 13 (6), 799-807",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7955010676775792680,17,2013
