Title,Authors,Platform,Cited_url,Cited_count,Year
Nanofiber generation of gelatin–hydroxyapatite biomimetics for guided tissue regeneration,"HW Kim, JH Song, HE Kim","Advanced functional materials 15 (12), 1988-1994",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17580771676063371125,350,2005
Materials design principles of ancient fish armour,"BJF Bruet, J Song, MC Boyce, C Ortiz","Nature materials 7 (9), 748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8883396513831407124,343,2008
Production of electrospun gelatin nanofiber by water-based co-solvent approach,"JH Song, HE Kim, HW Kim","Journal of Materials Science: Materials in Medicine 19 (1), 95-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18055496855101766105,161,2008
Bioactive glass nanofiber–collagen nanocomposite as a novel bone regeneration matrix,"HW Kim, JH Song, HE Kim",Journal of Biomedical Materials Research Part A: An Official Journal of The …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10820899930471433216,132,2006
Effect of polystyrene addition on freeze casting of ceramic/camphene slurry for ultra‐high porosity ceramics with aligned pore channels,"YH Koh, EJ Lee, BH Yoon, JH Song, HE Kim, HW Kim","Journal of the American Ceramic Society 89 (12), 3646-3653",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1157070783560294652,123,2006
Freezing dilute ceramic/camphene slurry for ultra‐high porosity ceramics with completely interconnected pore networks,"YH Koh, JH Song, EJ Lee, HE Kim","Journal of the American Ceramic Society 89 (10), 3089-3093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=526225966248404085,109,2006
Electrospun fibrous web of collagen–apatite precipitated nanocomposite for bone regeneration,"JH Song, HE Kim, HW Kim","Journal of Materials Science: Materials in Medicine 19 (8), 2925-2932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10402291421815958886,94,2008
Threat-protection mechanics of an armored fish,"J Song, C Ortiz, MC Boyce","Journal of the mechanical behavior of biomedical materials 4 (5), 699-712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10504036068223539607,87,2011
Collagen‐apatite nanocomposite membranes for guided bone regeneration,"JH Song, HE Kim, HW Kim",Journal of Biomedical Materials Research Part B: Applied Biomaterials: An …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8488324753047285983,87,2007
Improved compressive strength of reticulated porous zirconia using carbon coated polymeric sponge as novel template,"IK Jun, YH Koh, JH Song, SH Lee, HE Kim","Materials letters 60 (20), 2507-2510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12049071261307790904,85,2006
Porous hydroxyapatite scaffolds coated with bioactive apatite–wollastonite glass–ceramics,"IK Jun, JH Song, WY Choi, YH Koh, HE Kim, HW Kim","Journal of the American Ceramic Society 90 (9), 2703-2708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15333041761879249148,68,2007
Quantitative microstructural studies of the armor of the marine threespine stickleback (Gasterosteus aculeatus),"J Song, S Reichert, I Kallai, D Gazit, M Wund, MC Boyce, C Ortiz","Journal of structural biology 171 (3), 318-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6788448798567269230,67,2010
Bioactive and degradable hybridized nanofibers of gelatin–siloxane for bone regeneration,"JH Song, BH Yoon, HE Kim, HW Kim",Journal of Biomedical Materials Research Part A: An Official Journal of The …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7968059744399292484,65,2008
Anisotropic design of a multilayered biological exoskeleton,"L Wang, J Song, C Ortiz, MC Boyce","Journal of Materials Research 24 (12), 3477-3494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4560691425087418475,63,2009
Fabrication of a Porous Bioactive Glass–Ceramic Using Room‐Temperature Freeze Casting,"JH Song, YH Koh, HE Kim, LH Li, HJ Bahn","Journal of the American Ceramic Society 89 (8), 2649-2653",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13296379811380735018,59,2006
Direct quantification of the mechanical anisotropy and fracture of an individual exoskeleton layer via uniaxial compression of micropillars,"L Han, L Wang, J Song, MC Boyce, C Ortiz","Nano letters 11 (9), 3868-3874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14376613263150164062,53,2011
Novel strategy for mechanically tunable and bioactive metal implants,"HD Jung, TS Jang, L Wang, HE Kim, YH Koh, J Song","Biomaterials 37, 49-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7145763905620765549,34,2015
Strong and Biostable Hyaluronic Acid–Calcium Phosphate Nanocomposite Hydrogel via in Situ Precipitation Process,"SH Jeong, YH Koh, SW Kim, JU Park, HE Kim, J Song","Biomacromolecules 17 (3), 841-851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8863631187564694756,32,2016
Signaling responses of osteoblast cells to hydroxyapatite: the activation of ERK and SOX9,"JH Song, JH Kim, S Park, W Kang, HW Kim, HE Kim, JH Jang","Journal of bone and mineral metabolism 26 (2), 138-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16464793332553947432,27,2008
3D printing of hydrogel composite systems: Recent advances in technology for tissue engineering,"TS Jang, HD Jung, MH Pan, WT Han, S Chen, J Song",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6618949742310645276,24,2018
Hydroxyapatite (HA)/poly-L-lactic acid (PLLA) dual coating on magnesium alloy under deformation for biomedical applications,"M Diez, MH Kang, SM Kim, HE Kim, J Song","Journal of Materials Science: Materials in Medicine 27 (2), 34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15741773929360523367,24,2016
"MgF2-coated porous magnesium/alumina scaffolds with improved strength, corrosion resistance, and biological performance for biomedical applications","MH Kang, TS Jang, SW Kim, HS Park, J Song, HE Kim, KH Jung, HD Jung","Materials Science and Engineering: C 62, 634-642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10262736701013738147,21,2016
The effects of morphological irregularity on the mechanical behavior of interdigitated biological sutures under tension,"L Liu, Y Jiang, M Boyce, C Ortiz, J Baur, J Song, Y Li","Journal of biomechanics 58, 71-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5732402923816566323,18,2017
The production of porous hydroxyapatite scaffolds with graded porosity by sequential freeze-casting,"H Lee, TS Jang, J Song, HE Kim, HD Jung","Materials 10 (4), 367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13279804470502584021,18,2017
Multiscale materials design of natural exoskeletons: fish armor,J Song,Massachusetts Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8098621368387095375,17,2011
Poly (ether imide)-silica hybrid coatings for tunable corrosion behavior and improved biocompatibility of magnesium implants,"MH Kang, TS Jang, HD Jung, SM Kim, HE Kim, YH Koh, J Song","Biomedical Materials 11 (3), 035003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9414139928574009272,16,2016
Mechanical response of common millet (Panicum miliaceum) seeds under quasi-static compression: Experiments and modeling,"BPJ Hasseldine, C Gao, JM Collins, HD Jung, TS Jang, J Song, Y Li","Journal of the mechanical behavior of biomedical materials 73, 102-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13563379602824935862,15,2017
Multiscale porous titanium surfaces via a two-step etching process for improved mechanical and biological performance,"TS Jang, HD Jung, S Kim, BS Moon, J Baek, C Park, J Song, HE Kim","Biomedical Materials 12 (2), 025008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4192804394854955580,15,2017
"Polyurethane-silica hybrid foams from a one-step foaming reaction, coupled with a sol-gel process, for enhanced wound healing","EH Song, SH Jeong, JU Park, S Kim, HE Kim, J Song","Materials Science and Engineering: C 79, 866-874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5755791025325651942,14,2017
Multi-scale porous Ti6Al4V scaffolds with enhanced strength and biocompatibility formed via dynamic freeze-casting coupled with micro-arc oxidation,"H Lee, TS Jang, J Song, HE Kim, HD Jung","Materials Letters 185, 21-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2782671622289046405,11,2016
Large-scale nanopatterning of metal surfaces by target-ion induced plasma sputtering (TIPS),"TS Jang, S Kim, HD Jung, JW Chung, HE Kim, YH Koh, J Song","RSC Advances 6 (28), 23702-23708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2036751514723888209,11,2016
Fabrication and Characterization of Dual‐Channeled Zirconia Ceramic Scaffold,"IK Jun, YH Koh, JH Song, HE Kim","Journal of the American Ceramic Society 89 (6), 2021-2026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2100546079784197728,11,2006
Antibacterial and bioactive properties of stabilized silver on titanium with a nanostructured surface for dental applications,"S Kim, C Park, KH Cheon, HD Jung, J Song, HE Kim, TS Jang","Applied Surface Science 451, 232-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7173549440308680588,10,2018
The accelerating effect of chitosan‐silica hybrid dressing materials on the early phase of wound healing,"JU Park, HD Jung, EH Song, TH Choi, HE Kim, J Song, S Kim",Journal of Biomedical Materials Research Part B: Applied Biomaterials 105 (7 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1252993256003326891,10,2017
