Title,Authors,Platform,Cited_url,Cited_count,Year
Empirical near ground path loss modeling in a forest at VHF and UHF bands,"YS Meng, YH Lee, BC Ng","IEEE transactions on antennas and propagation 57 (5), 1461-1468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2881631543896966455,163,2009
Investigations of foliage effect on modern wireless communication systems: A review,"YS Meng, YH Lee","Progress In Electromagnetics Research 105, 313-332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=725560086717081519,112,2010
Study of propagation loss prediction in forest environment,"YS Meng, YH Lee, BC Ng","Progress In Electromagnetics Research 17, 117-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4953246501974930415,103,2009
Tapered dual-plane compact electromagnetic bandgap microstrip filter structures,"SY Huang, YH Lee","IEEE Transactions on Microwave Theory and Techniques 53 (9), 2656-2664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12716851869710168693,83,2005
Measurements and characterizations of air-to-ground channel over sea surface at C-band with low airborne altitudes,"YS Meng, YH Lee","IEEE Transactions on Vehicular Technology 60 (4), 1943-1948",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10704213450096814423,79,2011
The effects of tropical weather on radio-wave propagation over foliage channel,"YS Meng, YH Lee, BC Ng","IEEE Transactions on Vehicular Technology 58 (8), 4023-4030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13732169596862173020,76,2009
A compact E-shaped patterned ground structure and its applications to tunable bandstop resonator,"SY Huang, YH Lee","IEEE Transactions on Microwave Theory and Techniques 57 (3), 657-666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16224407596310015722,63,2009
Compact U-shaped dual planar EBG microstrip low-pass filter,"SY Huang, YH Lee","IEEE transactions on microwave theory and techniques 53 (12), 3799-3805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8595075677460875070,58,2005
Near sea-surface mobile radiowave propagation at 5 GHz: measurements and modeling,"LEE Yee Hui, F Dong, YS Meng","Radioengineering 23 (3), 825",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5203389010480167416,52,2014
WAHRSIS: A low-cost high-resolution whole sky imager with near-infrared capabilities,"S Dev, FM Savoy, YH Lee, S Winkler","Infrared Imaging Systems: Design, Analysis, Modeling, and Testing XXV 9071 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5946548911066146089,51,2014
Path loss modeling for near-ground VHF radio-wave propagation through forests with tree-canopy reflection effect,"YS Meng, YH Lee, BC Ng","Progress in Electromagnetics Research 12, 131-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1430196379531114248,51,2010
Performance of site diversity investigated through RADAR derived results,"JX Yeo, YH Lee, JT Ong","IEEE Transactions on Antennas and Propagation 59 (10), 3890-3898",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2849538476563449477,50,2011
Color-based segmentation of sky/cloud images from ground-based cameras,"S Dev, YH Lee, S Winkler",IEEE Journal of Selected Topics in Applied Earth Observations and Remote …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6750251317548790985,47,2016
