Title,Authors,Platform,Cited_url,Cited_count,Year
Interlayer Breathing and Shear Modes in Few-Trilayer MoS,"Y Zhao, X Luo, H Li, J Zhang, PT Araujo, CK Gan, J Wu, H Zhang, ...","Nano letters 13 (3), 1007-1015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3501080390977065895,456,2013
Raman spectroscopy of few-quintuple layer topological insulator Bi2Se3 nanoplatelets,"J Zhang, Z Peng, A Soni, Y Zhao, Y Xiong, B Peng, J Wang, ...","Nano letters 11 (6), 2407-2414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6736319313499925436,311,2011
Enhanced Thermoelectric Properties of Solution Grown Bi,"A Soni, Z Yanyuan, Y Ligen, MKK Aik, MS Dresselhaus, Q Xiong","Nano letters 12 (3), 1203-1209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14897516912356382409,257,2012
Large-Area Synthesis of Monolayer and Few-Layer MoSe,"X Lu, MIB Utama, J Lin, X Gong, J Zhang, Y Zhao, ST Pantelides, J Wang, ...","Nano letters 14 (5), 2419-2425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12300953856519844706,248,2014
"Characteristics of tight oil in Triassic Yanchang formation, Ordos Basin","Y Jingli, D Xiuqin, Z Yande, H Tianyou, C Meijuan, P Jinlian","Petroleum Exploration and Development 40 (2), 161-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16990184430444841384,215,2013
Effects of lower symmetry and dimensionality on Raman spectra in two-dimensional WSe,"X Luo, Y Zhao, J Zhang, M Toh, C Kloc, Q Xiong, SY Quek","Physical Review B 88 (19), 195313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4652215058732182119,185,2013
Interface driven energy filtering of thermoelectric power in spark plasma sintered Bi2Te2. 7Se0. 3 nanoplatelet composites,"A Soni, Y Shen, M Yin, Y Zhao, L Yu, X Hu, Z Dong, KA Khor, ...","Nano letters 12 (8), 4305-4310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3033792323170106767,110,2012
Dynamics of bound exciton complexes in CdS nanobelts,"X Xu, Y Zhao, EJ Sie, Y Lu, B Liu, SA Ekahana, X Ju, Q Jiang, J Wang, ...","ACS nano 5 (5), 3660-3669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4604039264070467588,104,2011
Layer-by-layer thinning of MoS 2 by thermal annealing,"X Lu, MIB Utama, J Zhang, Y Zhao, Q Xiong","Nanoscale 5 (19), 8904-8908",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11936022674892106388,101,2013
Anomalous frequency trends in MoS,"X Luo, Y Zhao, J Zhang, Q Xiong, SY Quek","Physical Review B 88 (7), 075320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5227856832536239968,95,2013
Phonons in Bi 2 S 3 nanostructures: Raman scattering and first-principles studies,"Y Zhao, KTE Chua, CK Gan, J Zhang, B Peng, Z Peng, Q Xiong","Physical Review B 84 (20), 205330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16981855295801604961,75,2011
型钢混凝土异形柱抗震性能试验研究,陈宗平， 薛建阳， 赵鸿铁， 邵永健， 赵永宏， 门进杰,"建筑结构学报 28 (3), 53-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=552244788469982384,74,2007
Exciton-related photoluminescence and lasing in CdS nanobelts,"B Liu, R Chen, XL Xu, DH Li, YY Zhao, ZX Shen, QH Xiong, HD Sun","The Journal of Physical Chemistry C 115 (26), 12826-12830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4018806324554133676,69,2011
Rapid and nondestructive identification of polytypism and stacking sequences in few‐layer molybdenum diselenide by Raman spectroscopy,"X Lu, MIB Utama, J Lin, X Luo, Y Zhao, J Zhang, ST Pantelides, W Zhou, ...","Advanced Materials 27 (30), 4502-4508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=535098678567256629,66,2015
Interlayer vibrational modes in few-quintuple-layer ,"Y Zhao, X Luo, J Zhang, J Wu, X Bai, M Wang, J Jia, H Peng, Z Liu, ...","Physical Review B 90 (24), 245428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9651529277048651025,63,2014
Shaped-controlled synthesis of porous NiCo 2 O 4 with 1-3 dimensional hierarchical nanostructures for high-performance supercapacitors,"T Zhu, ER Koo, GW Ho","Rsc Advances 5 (3), 1697-1704","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12778897820612704783,4197153250434729668,16875385537307929631",55,2015
Interfacial Interactions in van der Waals Heterostructures of MoS,"H Li, JB Wu, F Ran, ML Lin, XL Liu, Y Zhao, X Lu, Q Xiong, J Zhang, ...","ACS nano 11 (11), 11714-11723",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10697753932361685846,40,2017
Tailoring optical properties of silicon nanowires by Au nanostructure decorations: enhanced Raman scattering and photodetection,"R Chen, D Li, H Hu, Y Zhao, Y Wang, N Wong, S Wang, Y Zhang, J Hu, ...","The Journal of Physical Chemistry C 116 (7), 4416-4422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9746693337303646048,39,2012
Solution phase van der Waals epitaxy of ZnO wire arrays,"Y Zhu, Y Zhou, MIB Utama, M de la Mata, Y Zhao, Q Zhang, B Peng, ...","Nanoscale 5 (16), 7242-7249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5228799331260799854,29,2013
"Controlled synthesis of CdE (E= S, Se and Te) nanowires","L Xi, KH Chua, Y Zhao, J Zhang, Q Xiong, YM Lam","RSC Advances 2 (12), 5243-5253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2581739833327290721,25,2012
A flexible approach to finding representative pattern sets,"G Liu, H Zhang, L Wong","IEEE Transactions on Knowledge and Data Engineering 26 (7), 1562-1574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11631054825852028091,23,2013
Gaussian super-pixel based fast image segmentation using graph cuts,"H Shoudong, Z Yong, T Wenbing, S Nong","Acta Automatica Sinica 37 (1), 11-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5329821738200273329,23,2011
"Observation of forbidden phonons, Fano resonance and dark excitons by resonance Raman scattering in few-layer WS2","QH Tan, YJ Sun, XL Liu, Y Zhao, Q Xiong, PH Tan, J Zhang","2D Materials 4 (3), 031007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1458003913066880511,20,2017
Te-seeded growth of few-quintuple layer Bi,"Y Zhao, M de la Mata, RLJ Qiu, J Zhang, X Wen, C Magen, XPA Gao, ...","Nano Research 7 (9), 1243-1253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7877937693927880847,20,2014
Influence of ,"Z Zhang, W Liu, Z Song","Journal of Vacuum Science & Technology B, Nanotechnology and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11862376695971287062,16,2011
变截面门式刚架斜梁的优化设计,赵彦革， 何广乾,"建筑结构学报 23 (6), 70-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1586673961915281931,15,2002
The art of arches,MC Tang,"Structure and Infrastructure Engineering 11 (4), 443-449","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11724906744685324618,2537620092658257610",14,2015
Extraction of light rare earth in the system of P2O4–HCl–H3Cit,"H Chang, W Wu, G Tu, Z ZHAO, D Li, X SANG","Chinese Rare Earths 29 (3), 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6709140223546578858,13,2008
Usefulness of heterologous promoters in the Pseudozyma flocculosa gene expression system,"TJ Avis, R Anguenot, B Neveu, S Bolduc, Y Zhao, Y Cheng, C Labbe, ...","Bioscience, biotechnology, and biochemistry, 0801080715-0801080715",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5876740756223511558,12,2008
Distribution network reactive power optimization based on ant colony optimization and differential evolution algorithm,"Z Yulin, Y Qian, Z Chunguang",The 2nd International Symposium on Power Electronics for Distributed …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11450781385166854765,11,2010
Photocurrent effect in reverse-biased pn Silicon waveguides in communication bands,"Z Yong, X Chao, W Wan-Jun, Z Qiang, H Yin-Lei, Y Jian-Yi, W Ming-Hua, ...","Chinese Physics Letters 28 (7), 074216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10481318544304870343,10,2011
Study about atm osphere extinction coeffi cient based on 1064nm M iescattering lidar,"Q LI, DS SUN","Laser Technology 30 (2), 170-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17487005724296810342,10,2006
Target splitting non-coplanar RapidArc radiation therapy for a diffuse sebaceous carcinoma of the scalp: a novel delivery technique,"J Hu, WW Xiao, ZC He, DH Kang, AL Chen, ZY Qi","Radiation Oncology 9 (1), 204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13447761852983560830,9,2014
Complicated motion of particles on vibration screen surface,"ZY EEE, L Chusheng, F Maoming",Trans. Nonferrous Met. Soc. China,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=566172544810568123,9,1999
Fuzzy adaptive ,"DS Yang, HG Zhang, Y Zhao, CH Song, YC Wang",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1682770263886371191,12808997422794245637",8,2010
Fast determination of polybrominated diphenyl ethers in human milk using gas chromatography-negative chemical ionization/mass spectrometry,"LIU Yinping, DAI Peng, LI Jingguang, L ZHANG, Z Yunfeng, ...","Chinese Journal of Chromatography 26 (6), 687-691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12480807013420534423,8,2008
利用室内电提取法寻找隐伏矿床的试验,周奇明， 赵友方， 黄华鸾， 姚锦其， 赖锦秋,"物探与化探 25 (3), 169-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16443923394240004179,7,2001
Evaluation of cognitive and behavioral effects of peer education model-based intervention to sun safe in children,"HU Ping, HAN Lingli, HZ Manoj SHARMA, HLI Yong ZHANG, Z Yong","Iranian journal of public health 43 (3), 300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7127526823041263052,6,2014
Characteristics of fiber ring resonator dynamic response,"X Pengfei, Z Jianhui, M Xiangran, M Kezhen, Z Yu, Z Wendong, ...","Infrared and Laser Engineering 42 (3), 599-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9471705090502130160,6,2013
不同坡位下巨桉人工林土壤动物群落特征,赵瑜， 钟宇， 张健， 杨万勤,"应用生态学报 21 (09), 2367-2374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15106214375950196417,6,2010
Connection of trigeminal nerve and facial nerve branches and its clinical significance.,"LI Chao, J Xiao-zhong, Z Yun-fu",Shanghai Journal of Stomatology 18 (5),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17661188597136905487,6,2009
Application and Progress of CVD Technology [J],"F ZHAO, Y YANG",Heat Treatment 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15467480679653432994,6,2009
Recombinant protein secretion in Pseudozyma flocculosa and Pseudozyma antarctica with a novel signal peptide,"Y Cheng, TJ Avis, S Bolduc, Y Zhao, R Anguenot, B Neveu, C Labbe, ...","Bioscience, biotechnology, and biochemistry 72 (12), 3158-3166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=511603557884241774,6,2008
Analysis of hexabromocyclododecane diastereoisomers in foods of animal origin using ultra-performance liquid chromatography-mass spectrometry and isotope dilution,"SHI Zhixiong, F Jinfang, LI Jingguang, Z Yunfeng, WU Yongning","Chinese Journal of Chromatography 26 (1), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14426025005830204409,6,2008
Application of automatic clean-up system to simultaneous analysis of polychlorinated dibenzo-p-dioxins and-furans and planar polychlorobiphenyls in milk,"L ZHANG, LI Jingguang, WU Yongning, Z Yunfeng","Chinese Journal of Chromatography 25 (6), 887-892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1232424720560386803,6,2007
"Q-Chem, V. 3.1, Q-Chem, Inc","Y Shao, L Fusti-Molnar, Y Jung, J Kussmann, C Ochsenfeld, ST Brown, ...","Pittsburgh, PA authors for Version 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8115633333110398648,6,2007
基于恒电量的酸性缓蚀剂快速评价方法研究,赵永韬， 郭兴蓬， 董泽华， 赵广宇,"中国腐蚀与防护学报 24 (2), 116-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15188072023175183639,6,2004
Investigation on boiling heat transfer enhancement and anti-scaling process by using solid particles,"S Mingheng, Z Yanbing, L Zhongliang","Journal of Southeast University: Natural Science Edition 32 (3), 419-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13208066052921299605,6,2002
自适应记忆遗传算法研究,赵越， 徐鑫， 赵焱， 初雪宁,"计算机技术与发展 24 (2), 63-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18251524008461992092,5,2014
Radiation response of NPN bipolar transistors at various emitter junction biases,"W Fei, Y Zheng, Y Wang, R Chen, M Li, B Lan, J Cui, Y Zhao, W Lu, ...","Atomic Energy Science and Technology 45 (2), 217-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=381346187630438894,5,2011
Study on mechanism of prolonged bleeding after mifepristone medical abortion,"Y Zhong, X Shi, L Weng","Reproduction and Contraception 24, 149Á52","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1641174880389484032,13121733776797754979",5,2004
紫外光固化超支化聚酯的合成及性能,张林雅， 矫庆泽， 赵芸， 周明吉， 冯薇， 葛艳蕊,"化学学报 69 (17), 2031-2038",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4965868319144125345,4,2011
强化空气扰动技术中表面活性剂的选择,赵勇胜， 郑苇， 秦传玉， 王冰， 连子尧， 罗景阳,"吉林大学学报 (地球科学版) 40 (5), 1157-1162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2374559001113372031,4,2010
"The acute lethality and endocrine effect of 1, 2, 3, 7, 8-PeCDD in juvenile goldfish (Carassius auratus) in vivo","Y Yongbin, LIU Zhengtao, M ZHENG, Z Yanyan, W Liang, SUN Wei, ...","Journal of Environmental Sciences 20 (2), 240-245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15114356728610057127,4,2008
Remote Sensing Image spatial Adaptive Filtrating Based on Spectral Information,"C Wu, Y Zhao, Q Tong, L Zheng","JOURNAL OF REMOTE SENSING-BEIJING- 8 (1), 51-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16900174735519527964,4,2004
Research on speed sensorless direct torque fuzzy control of induction motors,"T Zhao, F Xiang, J Wang, G Zhang, J Mao",2014 International Conference on Electronics and Communication Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13730756851195934777,3,2014
Photoluminescence excitation of hafnium dioxide (HfO2) thin film [J],"W Ying, Z Yuan’an, H Hongbo","Chinese J. Lasers 37 (4), 1104-1107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5413216094314864084,3,2010
N-磷酰化肽酯及小肽与溶菌酶相互作用的 ESI-MS 研究,强黎明， 董雪茹， 吕名秀， 曹书霞， 卢奎， 赵玉芬,"化学学报 67 (22), 2607-2612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1923009197694285816,3,2009
Effects of Lower Symmetry and Dimensionality on Raman Spectra in 2D WSe2,"X Luo, Y Zhao, J Zhang, M Toh, C Kloc, Q Xiong, SY Quek",arXiv preprint arXiv:1401.0626,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10225229095871877937,2,2014
