Title,Authors,Platform,Cited_url,Cited_count,Year
"Antibacterial activity of graphite, graphite oxide, graphene oxide, and reduced graphene oxide: membrane and oxidative stress","S Liu, TH Zeng, M Hofmann, E Burcombe, J Wei, R Jiang, J Kong, Y Chen","ACS nano 5 (9), 6971-6980",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1664698106894899110,1444,2011
Lateral dimension-dependent antibacterial activity of graphene oxide sheets,"S Liu, M Hu, TH Zeng, R Wu, R Jiang, J Wei, L Wang, J Kong, Y Chen","Langmuir 28 (33), 12364-12372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2309309542062376409,330,2012
"Ternary hybrids of amorphous nickel hydroxide–carbon nanotube‐conducting polymer for supercapacitors with high energy density, excellent rate capability, and long cycle life","W Jiang, D Yu, Q Zhang, K Goh, L Wei, Y Yong, R Jiang, J Wei, Y Chen","Advanced Functional Materials 25 (7), 1063-1073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5189008941860859884,214,2015
Surface activated carbon nanospheres for fast adsorption of silver ions from aqueous solutions,"X Song, P Gunawan, R Jiang, SSJ Leong, K Wang, R Xu","Journal of hazardous materials 194, 162-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11494849716547684534,143,2011
Transforming pristine carbon fiber tows into high performance solid‐state fiber supercapacitors,"D Yu, S Zhai, W Jiang, K Goh, L Wei, X Chen, R Jiang, Y Chen","Advanced Materials 27 (33), 4895-4901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6872057138801890428,128,2015
The defect chemistry of LiFePO4 prepared by hydrothermal method at different pH values,"J Liu, R Jiang, X Wang, T Huang, A Yu","Journal of Power Sources 194 (1), 536-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17245811099785645883,128,2009
How carboxylic groups improve the performance of single-walled carbon nanotube electrochemical capacitors?,"J Shen, A Liu, Y Tu, G Foo, C Yeo, MB Chan-Park, R Jiang, Y Chen","Energy & Environmental Science 4 (10), 4220-4229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1792844567596479899,122,2011
Specific and reversible immobilization of NADH oxidase on functionalized carbon nanotubes,"L Wang, L Wei, Y Chen, R Jiang","Journal of biotechnology 150 (1), 57-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13549703698026414511,105,2010
Factors influencing MnO2/multi-walled carbon nanotubes composite's electrochemical performance as supercapacitor electrode,"R Jiang, T Huang, Y Tang, J Liu, L Xue, J Zhuang, A Yu","Electrochimica acta 54 (27), 7173-7179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16836040820110318026,87,2009
Effect of depositing silver nanoparticles on BiVO 4 in enhancing visible light photocatalytic inactivation of bacteria in water,"AY Booshehri, SCK Goh, J Hong, R Jiang, R Xu","Journal of Materials Chemistry A 2 (17), 6209-6217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17324304150288178369,86,2014
Production of bioactive human beta-defensin 5 and 6 in Escherichia coli by soluble fusion expression,"L Huang, CB Ching, R Jiang, SSJ Leong","Protein expression and purification 61 (2), 168-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=446851614933456272,69,2008
The Crystal Structure of NAD(P)H Oxidase from ,"GT Lountos, R Jiang, WB Wellborn, TL Thaler, AS Bommarius, AM Orville","Biochemistry 45 (32), 9648-9659",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11954752139585516048,68,2006
Engineering global transcription factor cyclic AMP receptor protein of Escherichia coli for improved 1-butanol tolerance,"H Zhang, H Chong, CB Ching, H Song, R Jiang","Applied microbiology and biotechnology 94 (4), 1107-1117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7439528910094414938,60,2012
