Title,Authors,Platform,Cited_url,Cited_count,Year
Saliency-guided quality assessment of screen content images,"K Gu, S Wang, H Yang, W Lin, G Zhai, X Yang, W Zhang","IEEE Transactions on Multimedia 18 (6), 1098-1110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3592323867605951996,125,2016
Perceptual quality assessment of screen content images,"H Yang, Y Fang, W Lin","IEEE Transactions on Image Processing 24 (11), 4408-4421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4542276009799373585,107,2015
Co@ Pt Core@ Shell nanoparticles encapsulated in porous carbon derived from zeolitic imidazolate framework 67 for oxygen electroreduction in alkaline media,"L Wang, Z Tang, W Yan, Q Wang, H Yang, S Chen","Journal of Power Sources 343, 458-466",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4335756886339150063,57,2017
Porous carbon-supported gold nanoparticles for oxygen reduction reaction: effects of nanoparticle size,"L Wang, Z Tang, W Yan, H Yang, Q Wang, S Chen","ACS applied materials & interfaces 8 (32), 20635-20641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=190786172843723187,57,2016
Comparative transcriptome analysis of white and purple potato to identify genes involved in anthocyanin biosynthesis,"Y Liu, K Lin-Wang, C Deng, B Warran, L Wang, B Yu, H Yang, J Wang, ...","PloS one 10 (6), e0129148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13512630907188096428,46,2015
FKBP4 is regulated by HOXA10 during decidualization and in endometriosis,"H Yang, Y Zhou, B Edelshain, F Schatz, CJ Lockwood, HS Taylor","Reproduction 143 (4), 531-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2230357702267556152,44,2012
Display screen or portion thereof with animated graphical user interface,"H Yang, M Liu","US Patent App. 29/482,794",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6549977769070383131,40,2016
Pro-inflammatory cytokine-stimulated first trimester decidual cells enhance macrophage-induced apoptosis of extravillous trophoblasts,"ZM Wu, H Yang, M Li, CC Yeh, F Schatz, CJ Lockwood, W Di, SJ Huang","Placenta 33 (3), 188-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5941237447646866732,36,2012
Oxygen reduction catalyzed by gold nanoclusters supported on carbon nanosheets,"Q Wang, L Wang, Z Tang, F Wang, W Yan, H Yang, W Zhou, L Li, X Kang, ...","Nanoscale 8 (12), 6629-6635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4426019315488704616,35,2016
PdAu alloyed clusters supported by carbon nanosheets as efficient electrocatalysts for oxygen reduction,"W Yan, Z Tang, L Wang, Q Wang, H Yang, S Chen","international journal of hydrogen energy 42 (1), 218-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10274236085275498462,34,2017
