Title,Authors,Platform,Cited_url,Cited_count,Year
Blueshift of optical band gap in ZnO thin films grown by metal-organic chemical-vapor deposition,"ST Tan, BJ Chen, XW Sun, WJ Fan, HS Kwok, XH Zhang, SJ Chua","Journal of applied physics 98, 013505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8808367232584666875,711,2005
Full visible range covering InP/ZnS nanocrystals with high photometric performance and their application to white quantum dot light‐emitting Diodes,"X Yang, D Zhao, KS Leck, ST Tan, YX Tang, J Zhao, HV Demir, XW Sun","Advanced Materials 24 (30), 4180-4185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=963564916703751856,245,2012
Growth mechanism of tubular ZnO formed in aqueous solution,"A Wei, XW Sun, CX Xu, ZL Dong, Y Yang, ST Tan, W Huang","Nanotechnology 17 (6), 1740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4835542064052897432,199,2006
An inverted organic solar cell with an ultrathin Ca electron-transporting layer and ,"DW Zhao, P Liu, XW Sun, ST Tan, L Ke, AKK Kyaw","Applied Physics Letters 95 (15), 275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1954872123088351358,183,2009
-type conduction in unintentional carbon-doped ZnO thin films,"ST Tan, XW Sun, ZG Yu, P Wu, GQ Lo, DL Kwong","Applied physics letters 91 (7), 072101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10573785451085071093,145,2007
Advances in the LED materials and architectures for energy-saving solid-state lighting toward “lighting revolution”,"ST Tan, XW Sun, HV Demir, SP DenBaars","IEEE Photonics Journal 4 (2), 613-619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=247343697096929287,143,2012
Optimization of an inverted organic solar cell,"DW Zhao, ST Tan, L Ke, P Liu, AKK Kyaw, XW Sun, GQ Lo, DL Kwong","Solar Energy Materials and Solar Cells 94 (6), 985-991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14108804072357069347,115,2010
Ultraviolet emission from a ZnO rod homojunction light-emitting diode,"XW Sun, B Ling, JL Zhao, ST Tan, Y Yang, YQ Shen, ZL Dong, XC Li","Applied Physics Letters 95 (13), 133124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8481034124086535600,107,2009
A ,"Y Yang, XW Sun, BK Tay, GF You, ST Tan, KL Teo","Applied Physics Letters 93 (25), 253107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6358122465743245365,105,2008
"Highly flexible, electrically driven, top-emitting, quantum dot light-emitting stickers","X Yang, E Mutlugun, C Dang, K Dev, Y Gao, ST Tan, XW Sun, HV Demir","ACS nano 8 (8), 8224-8231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8370449620129110694,100,2014
Band parameters and electronic structures of wurtzite ZnO and ZnO/MgZnO quantum wells,"WJ Fan, JB Xia, PA Agus, ST Tan, SF Yu, XW Sun","Journal of applied physics 99 (1), 013702-013702-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11924932659432673334,100,2006
Ultraviolet and visible electroluminescence from ,"ST Tan, XW Sun, JL Zhao, S Iwan, ZH Cen, TP Chen, JD Ye, GQ Lo, ...","Applied Physics Letters 93 (1), 013506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2464088904924851043,99,2008
Properties of polycrystalline ZnO thin films by metal organic chemical vapor deposition,"ST Tan, BJ Chen, XW Sun, X Hu, XH Zhang, SJ Chua","Journal of Crystal Growth 281 (2-4), 571-576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3733291409082204260,95,2005
Solution-processed highly bright and durable cesium lead halide perovskite light-emitting diodes,"Z Wei, A Perumal, R Su, S Sushant, J Xing, Q Zhang, ST Tan, HV Demir, ...","Nanoscale 8 (42), 18021-18026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1049168690366259188,92,2016
InGaN/GaN light-emitting diode with a polarization tunnel junction,"ZH Zhang, S Tiam Tan, Z Kyaw, Y Ji, W Liu, Z Ju, N Hasanov, X Wei Sun, ...","Applied Physics Letters 102 (19), 193508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9416187532847706906,76,2013
Highly efficient visible colloidal lead-halide perovskite nanocrystal light-emitting diodes,"F Yan, J Xing, G Xing, L Quan, ST Tan, J Zhao, R Su, L Zhang, S Chen, ...","Nano letters 18 (5), 3157-3164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16001536115366718267,72,2018
Solution Processed Tungsten Oxide Interfacial Layer for Efficient Hole‐Injection in Quantum Dot Light‐Emitting Diodes,"X Yang, E Mutlugun, Y Zhao, Y Gao, KS Leck, Y Ma, L Ke, ST Tan, ...","small 10 (2), 247-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17706580363337038154,70,2014
High brightness formamidinium lead bromide perovskite nanocrystal light emitting devices,"A Perumal, S Shendre, M Li, YKE Tay, VK Sharma, S Chen, Z Wei, Q Liu, ...","Scientific reports 6, 36733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7388258562393703047,67,2016
Graphene-based transparent conductive electrodes for GaN-based light emitting diodes: Challenges and countermeasures,"L Wang, W Liu, Y Zhang, ZH Zhang, ST Tan, X Yi, G Wang, X Sun, H Zhu, ...","Nano Energy 12, 419-436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8276056307268974689,66,2015
Cluster coarsening in zinc oxide thin films by postgrowth annealing,"ST Tan, XW Sun, XH Zhang, SJ Chua, BJ Chen, CC Teo","Journal of applied physics 100 (3), 033502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5847917519914215685,59,2006
"A bright cadmium-free, hybrid organic/quantum dot white light-emitting diode","X Yang, Y Divayana, D Zhao, K Swee Leck, F Lu, S Tiam Tan, ...","Applied Physics Letters 101 (23), 233110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9113504508896271118,57,2012
Dependence of the properties of hydrothermally grown ZnO on precursor concentration,"X Zhao, JY Lee, CR Kim, J Heo, CM Shin, JY Leem, H Ryu, JH Chang, ...","Physica E: Low-dimensional Systems and Nanostructures 41 (8), 1423-1426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4524543477641285124,57,2009
Epitaxially grown ,"XW Sun, JL Zhao, ST Tan, LH Tan, CH Tung, GQ Lo, DL Kwong, ...","Applied Physics Letters 92 (11), 111113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10860354674354290810,53,2008
Optimization of inverted tandem organic solar cells,"DW Zhao, L Ke, Y Li, ST Tan, AKK Kyaw, HV Demir, XW Sun, DL Carroll, ...","Solar Energy Materials and Solar Cells 95 (3), 921-926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14591592732183167848,52,2011
