Title,Authors,Platform,Cited_url,Cited_count,Year
Wrapping aligned carbon nanotube composite sheets around vanadium nitride nanowire arrays for asymmetric coaxial fiber-shaped supercapacitors with ultrahigh energy density,"Q Zhang, X Wang, Z Pan, J Sun, J Zhao, J Zhang, C Zhang, L Tang, J Luo, ...","Nano letters 17 (4), 2719-2726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1635003045851631008,128,2017
Constructing Ultrahigh-Capacity Zinc–Nickel–Cobalt Oxide@Ni(OH),"Q Zhang, W Xu, J Sun, Z Pan, J Zhao, X Wang, J Zhang, P Man, J Guo, ...","Nano letters 17 (12), 7552-7560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1690594194607815775,88,2017
Stretchable fiber-shaped asymmetric supercapacitors with ultrahigh energy density,"Q Zhang, J Sun, Z Pan, J Zhang, J Zhao, X Wang, C Zhang, Y Yao, W Lu, ...","Nano Energy 39, 219-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10927424027368954915,73,2017
A facile method to prepare flexible boron nitride/poly (vinyl alcohol) composites with enhanced thermal conductivity,"J Zhang, X Wang, C Yu, Q Li, Z Li, C Li, H Lu, Q Zhang, J Zhao, M Hu, ...","Composites Science and Technology 149, 41-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3971921406871267292,62,2017
Nonvolatile Floating‐Gate Memories Based on Stacked Black Phosphorus–Boron Nitride–MoS,"D Li, X Wang, Q Zhang, L Zou, X Xu, Z Zhang","Advanced Functional Materials 25 (47), 7360-7365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7708602111315398670,56,2015
Metal–Organic Framework Derived Spindle-like Carbon Incorporated α-Fe,"Z Zhou, Q Zhang, J Sun, B He, J Guo, Q Li, C Li, L Xie, Y Yao","ACS nano 12 (9), 9333-9341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6886068251337540355,54,2018
MOF for template-directed growth of well-oriented nanowire hybrid arrays on carbon nanotube fibers for wearable electronics integrated with triboelectric nanogenerators,"J Zhao, H Li, C Li, Q Zhang, J Sun, X Wang, J Guo, L Xie, J Xie, B He, ...","Nano Energy 45, 420-431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11696709486685358144,53,2018
Hot-pressing induced alignment of boron nitride in polyurethane for composite films with thermal conductivity over 50 Wm− 1 K− 1,"C Yu, W Gong, W Tian, Q Zhang, Y Xu, Z Lin, M Hu, X Fan, Y Yao","Composites Science and Technology 160, 199-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12836066784049983258,48,2018
"An all-solid-state, lightweight, and flexible asymmetric supercapacitor based on cabbage-like ZnCo 2 O 4 and porous VN nanowires electrode materials","J Zhao, C Li, Q Zhang, J Zhang, X Wang, Z Lin, J Wang, W Lv, C Lu, ...","Journal of Materials Chemistry A 5 (15), 6928-6936",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5100204309085710454,47,2017
Achieving commercial-level mass loading in ternary-doped holey graphene hydrogel electrodes for ultrahigh energy density supercapacitors,"Z Pan, H Zhi, Y Qiu, J Yang, L Xing, Q Zhang, X Ding, X Wang, G Xu, ...","Nano energy 46, 266-276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2881144996811308991,39,2018
Ultrafast All‐Solid‐State Coaxial Asymmetric Fiber Supercapacitors with a High Volumetric Energy Density,"Z Pan, J Zhong, Q Zhang, J Yang, Y Qiu, X Ding, K Nie, H Yuan, K Feng, ...","Advanced Energy Materials 8 (14), 1702946",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7681767046843516201,33,2018
3D Printing Fiber Electrodes for an All‐Fiber Integrated Electronic Device via Hybridization of an Asymmetric Supercapacitor and a Temperature Sensor,"J Zhao, Y Zhang, Y Huang, J Xie, X Zhao, C Li, J Qu, Q Zhang, J Sun, ...","Advanced Science 5 (11), 1801114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12774878777567232727,27,2018
Constructing hierarchical dandelion-like molybdenum–nickel–cobalt ternary oxide nanowire arrays on carbon nanotube fiber for high-performance wearable fiber-shaped asymmetric …,"J Sun, Q Zhang, X Wang, J Zhao, J Guo, Z Zhou, J Zhang, P Man, J Sun, ...","Journal of Materials Chemistry A 5 (40), 21153-21160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7089031558231378242,26,2017
Flexible carbon nanotube/polyurethane electrothermal films,"J Luo, H Lu, Q Zhang, Y Yao, M Chen, Q Li","Carbon 110, 343-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13355654893098230286,25,2016
Direct growth of vanadium nitride nanosheets on carbon nanotube fibers as novel negative electrodes for high-energy-density wearable fiber-shaped asymmetric supercapacitors,"J Guo, Q Zhang, J Sun, C Li, J Zhao, Z Zhou, B He, X Wang, P Man, Q Li, ...","Journal of Power Sources 382, 122-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1850837738230977925,22,2018
Facile synthesis of hierarchical porous manganese nickel cobalt sulfide nanotube arrays with enhanced electrochemical performance for ultrahigh energy density fiber-shaped …,"X Wang, Q Zhang, J Sun, Z Zhou, Q Li, B He, J Zhao, W Lu, C Wong, ...","Journal of Materials Chemistry A 6 (17), 8030-8038",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18199408940579236868,22,2018
High-performance flexible all-solid-state aqueous rechargeable Zn–MnO 2 microbatteries integrated with wearable pressure sensors,"B He, Q Zhang, L Li, J Sun, P Man, Z Zhou, Q Li, J Guo, L Xie, C Li, ...","Journal of Materials Chemistry A 6 (30), 14594-14601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4596708758925733078,21,2018
All‐Solid‐State Fiber Supercapacitors with Ultrahigh Volumetric Energy Density and Outstanding Flexibility,"Z Pan, J Yang, Q Zhang, M Liu, Y Hu, Z Kou, N Liu, X Yang, X Ding, ...","Advanced Energy Materials 9 (9), 1802753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8199488578985139437,20,2019
All-solid-state hybrid supercapacitors based on ZnCo2O4 nanowire arrays and carbon nanorod electrode materials,"J Zhao, C Li, Q Zhang, J Zhang, X Wang, J Sun, J Wang, J Xie, C Lu, W Lu, ...","Carbon 123, 676-682",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17387936245499545507,20,2017
All Hierarchical Core–Shell Heterostructures as Novel Binder‐Free Electrode Materials for Ultrahigh‐Energy‐Density Wearable Asymmetric Supercapacitors,"Q Li, Q Zhang, J Sun, C Liu, J Guo, B He, Z Zhou, P Man, C Li, L Xie, ...","Advanced Science 6 (2), 1801379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5420677303435665206,18,2019
Novel coaxial fiber-shaped sensing system integrated with an asymmetric supercapacitor and a humidity sensor,"J Zhao, L Li, Y Zhang, C Li, Q Zhang, J Peng, X Zhao, Q Li, X Wang, J Xie, ...","Energy Storage Materials 15, 315-323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12004611269067124759,17,2018
High-performance quasi-solid-state flexible aqueous rechargeable Ag–Zn battery based on metal–organic framework-derived Ag nanowires,"C Li, Q Zhang, J Sun, T Li, S E, Z Zhu, B He, Z Zhou, Q Li, Y Yao","ACS Energy Letters 3 (11), 2761-2768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2295233325060122662,16,2018
Hierarchical ferric-cobalt-nickel ternary oxide nanowire arrays supported on graphene fibers as high-performance electrodes for flexible asymmetric supercapacitors,"J Zhao, C Li, Q Zhang, J Zhang, X Wang, J Sun, J Wang, J Xie, Z Lin, Z Li, ...","Nano Research 11 (4), 1775-1786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4133014227608659322,16,2018
Photo-induced doping in graphene/silicon heterostructures,"XJ Wang, L Zou, D Li, Q Zhang, F Wang, Z Zhang","The Journal of Physical Chemistry C 119 (2), 1061-1066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2496622676391874647,16,2015
Flexible and High-Voltage Coaxial-Fiber Aqueous Rechargeable Zinc-Ion Battery,"Q Zhang, C Li, Q Li, Z Pan, J Sun, Z Zhou, B He, P Man, L Xie, L Kang, ...",Nano letters,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11305769912472049776,15,2019
All‐Metal‐Organic Framework‐Derived Battery Materials on Carbon Nanotube Fibers for Wearable Energy‐Storage Device,"Q Zhang, Z Zhou, Z Pan, J Sun, B He, Q Li, T Zhang, J Zhao, L Tang, ...","Advanced Science 5 (12), 1801462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2623606168942374394,15,2018
