Title,Authors,Platform,Cited_url,Cited_count,Year
Nitrous oxide emissions from wastewater treatment processes,"Y Law, L Ye, Y Pan, Z Yuan",Philosophical Transactions of the Royal Society B: Biological Sciences 367 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=667227940858554398,328,2012
N2O production rate of an enriched ammonia-oxidising bacteria culture exponentially correlates to its ammonia oxidation rate,"Y Law, BJ Ni, P Lant, Z Yuan","Water Research 46 (10), 3409-3419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17064567155918551986,162,2012
The effect of pH on N2O production under aerobic conditions in a partial nitritation system,"Y Law, P Lant, Z Yuan","Water research 45 (18), 5934-5944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6645757488413572301,144,2011
Modeling of nitrous oxide production by autotrophic ammonia-oxidizing bacteria with multiple production pathways,"BJ Ni, L Peng, Y Law, J Guo, Z Yuan","Environmental science & technology 48 (7), 3916-3924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8624777371921874328,99,2014
Mathematical modeling of nitrous oxide (N2O) emissions from full-scale wastewater treatment plants,"BJ Ni, L Ye, Y Law, C Byers, Z Yuan","Environmental science & technology 47 (14), 7795-7803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17313834405257479647,84,2013
Ammonium as a sustainable proton shuttle in bioelectrochemical systems,"R Cord-Ruwisch, Y Law, KY Cheng","Bioresource technology 102 (20), 9691-9696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8923054781169543939,84,2011
The confounding effect of nitrite on N2O production by an enriched ammonia-oxidizing culture,"Y Law, P Lant, Z Yuan","Environmental science & technology 47 (13), 7186-7194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9920863004971717836,70,2013
Fossil organic carbon in wastewater and its fate in treatment plants,"Y Law, GE Jacobsen, AM Smith, Z Yuan, P Lant","Water research 47 (14), 5270-5281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16816459044112054302,66,2013
A novel methodology to quantify nitrous oxide emissions from full-scale wastewater treatment systems with surface aerators,"L Ye, BJ Ni, Y Law, C Byers, Z Yuan","Water research 48, 257-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1928432485570332757,54,2014
Producing free nitrous acid–A green and renewable biocidal agent–From anaerobic digester liquor,"Y Law, L Ye, Q Wang, S Hu, M Pijuan, Z Yuan","Chemical Engineering Journal 259, 62-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9010107597873317064,50,2015
