Title,Authors,Platform,Cited_url,Cited_count,Year
High-quality metal oxide core/shell nanowire arrays on conductive substrates for electrochemical energy storage,"X Xia, J Tu, Y Zhang, X Wang, C Gu, X Zhao, HJ Fan","ACS nano 6 (6), 5531-5538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7101842338263663196,842,2012
Rapid Synthesis of Cobalt Nitride Nanowires: Highly Efficient and Low‐Cost Catalysts for Oxygen Evolution,"Y Zhang, B Ouyang, J Xu, G Jia, S Chen, RS Rawat, HJ Fan","Angewandte Chemie International Edition 55 (30), 8670-8674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15708219053701729831,338,2016
Freestanding Co3O4 nanowire array for high performance supercapacitors,"X Xia, J Tu, Y Zhang, Y Mai, X Wang, C Gu, X Zhao","Rsc Advances 2 (5), 1835-1841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4800919509713309583,322,2012
Solution synthesis of metal oxides for electrochemical energy storage applications,"X Xia, Y Zhang, D Chao, C Guan, Y Zhang, L Li, X Ge, IM Bacho, J Tu, ...","Nanoscale 6 (10), 5008-5048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11057439116580433979,287,2014
3D Porous Hierarchical Nickel–Molybdenum Nitrides Synthesized by RF Plasma as Highly Active and Stable Hydrogen‐Evolution‐Reaction Electrocatalysts,"Y Zhang, B Ouyang, J Xu, S Chen, RS Rawat, HJ Fan","Advanced Energy Materials 6 (11), 1600221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7934702775167131852,232,2016
Three-dimensional graphene and their integrated electrodes,"XH Xia, DL Chao, YQ Zhang, ZX Shen, HJ Fan","Nano Today 9 (6), 785-807",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16066509667160920391,211,2014
Enhanced cycling stability of Li [Li0. 2Mn0. 54Ni0. 13Co0. 13] O2 by surface modification of MgO with melting impregnation method,"SJ Shi, JP Tu, YY Tang, XY Liu, YQ Zhang, XL Wang, CD Gu","Electrochimica acta 88, 671-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13180798166394213097,210,2013
Generic Synthesis of Carbon Nanotube Branches on Metal Oxide Arrays Exhibiting Stable High‐Rate and Long‐Cycle Sodium‐Ion Storage,"X Xia, D Chao, Y Zhang, J Zhan, Y Zhong, X Wang, Y Wang, ZX Shen, ...","Small 12 (22), 3048-3058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16271150635944438747,205,2016
Three-dimentional porous nano-Ni/Co (OH) 2 nanoflake composite film: a pseudocapacitive material with superior performance,"XH Xia, JP Tu, YQ Zhang, YJ Mai, XL Wang, CD Gu, XB Zhao","The Journal of Physical Chemistry C 115 (45), 22662-22668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4026183408249810630,200,2011
Porous hydroxide nanosheets on preformed nanowires by electrodeposition: branched nanoarrays for electrochemical energy storage,"X Xia, J Tu, Y Zhang, J Chen, X Wang, C Gu, C Guan, J Luo, HJ Fan","Chemistry of Materials 24 (19), 3793-3799",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4862590766606669531,196,2012
A High‐Energy Lithium‐Ion Capacitor by Integration of a 3D Interconnected Titanium Carbide Nanoparticle Chain Anode with a Pyridine‐Derived Porous Nitrogen‐Doped Carbon Cathode,"H Wang, Y Zhang, H Ang, Y Zhang, HT Tan, Y Zhang, Y Guo, JB Franklin, ...","Advanced Functional Materials 26 (18), 3082-3093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15642070170524302288,189,2016
Self-assembled porous NiCo 2 O 4 hetero-structure array for electrochemical capacitor,"XY Liu, YQ Zhang, XH Xia, SJ Shi, Y Lu, XL Wang, CD Gu, JP Tu","Journal of Power Sources 239, 157-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14929702871036657025,189,2013
One-dimension MnCo 2 O 4 nanowire arrays for electrochemical energy storage,"L Li, YQ Zhang, XY Liu, SJ Shi, XY Zhao, H Zhang, X Ge, GF Cai, CD Gu, ...","Electrochimica Acta 116, 467-474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7356218988842016162,177,2014
Controllable Growth of Conducting Polymers Shell for Constructing High-Quality Organic/Inorganic Core/Shell Nanostructures and Their Optical-Electrochemical Properties,"X Xia, D Chao, X Qi, Q Xiong, Y Zhang, J Tu, H Zhang, HJ Fan","Nano letters 13 (9), 4562-4568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10810918832162901808,171,2013
Self-assembled synthesis of hierarchically porous NiO film and its application for electrochemical capacitors,"YQ Zhang, XH Xia, JP Tu, YJ Mai, SJ Shi, XL Wang, CD Gu","Journal of Power Sources 199, 413-417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17785488010043905218,149,2012
Tubular TiC fibre nanostructures as supercapacitor electrode materials with stable cycling life and wide-temperature performance,"X Xia, Y Zhang, D Chao, Q Xiong, Z Fan, X Tong, J Tu, H Zhang, HJ Fan","Energy & Environmental Science 8 (5), 1559-1568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6684157498626435253,143,2015
Enhanced electrochemical performance of LiF-modified LiNi1/3Co1/3Mn1/3O2 cathode materials for Li-ion batteries,"SJ Shi, JP Tu, YY Tang, YQ Zhang, XY Liu, XL Wang, CD Gu","Journal of power sources 225, 338-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1880364976433901617,122,2013
Novel Metal@ Carbon Spheres Core–Shell Arrays by Controlled Self‐Assembly of Carbon Nanospheres: A Stable and Flexible Supercapacitor Electrode,"X Xia, Y Zhang, Z Fan, D Chao, Q Xiong, J Tu, H Zhang, HJ Fan","Advanced Energy Materials 5 (6), 1401709",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2939433359739705338,115,2015
Spinel Manganese–Nickel–Cobalt Ternary Oxide Nanowire Array for High-Performance Electrochemical Capacitor Applications,"L Li, Y Zhang, F Shi, Y Zhang, J Zhang, C Gu, X Wang, J Tu","ACS applied materials & interfaces 6 (20), 18040-18047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3754504141676574666,101,2014
