Title,Authors,Platform,Cited_url,Cited_count,Year
ATP consumption and efficiency of human single muscle fibers with different myosin isoform composition,"ZH He, R Bottinelli, MA Pellegrino, MA Ferenczi, C Reggiani","Biophysical journal 79 (2), 945-961",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10602333909449969267,316,2000
Cdc42 and Par6–PKCζ regulate the spatially localized association of Dlg1 and APC to control cell polarization,"S Etienne-Manneville, JB Manneville, S Nicholls, MA Ferenczi, A Hall","The Journal of cell biology 170 (6), 895-901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6145533053433158837,292,2005
Myosin head movements are synchronous with the elementary force-generating process in muscle,"M Irving, V Lombardi, G Piazzesi, MA Ferenczi","Nature 357 (6374), 156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10380592840654000338,229,1992
Elastic bending and active tilting of myosin heads during muscle contraction,"I Dobbie, M Linari, G Piazzesi, M Reconditi, N Koubassova, MA Ferenczi, ...","Nature 396 (6709), 383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6775218061109948753,165,1998
The dependence of force and shortening velocity on substrate concentration in skinned muscle fibres from Rana temporaria.,"MA Ferenczi, YE Goldman, RM Simmons","The Journal of physiology 350 (1), 519-543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11061562572579172012,151,1984
The kinetics of magnesium adenosine triphosphate cleavage in skinned muscle fibres of the rabbit.,"MA Ferenczi, E Homsher, DR Trentham","The Journal of physiology 352 (1), 575-599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12715618862028221076,145,1984
Elastic distortion of myosin heads and repriming of the working stroke in muscle,"V Lombard, G Piazzesi, MA Ferenczi, H Thirlwell, I Dobbie, M Irving","Nature 374 (6522), 553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1445026732381667285,126,1995
"Calcium release from cardiac sarcoplasmic reticulum induced by photorelease of calcium or Ins (1, 4, 5) P3","JC Kentish, RJ Barsotti, TJ Lea, IP Mulligan, JR Patel, MA Ferenczi",American Journal of Physiology-Heart and Circulatory Physiology 258 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16535494010324229628,125,1990
Interaction of the actin cytoskeleton with microtubules regulates secretory organelle movement near the plasma membrane in human endothelial cells,"JB Manneville, S Etienne-Manneville, P Skehel, T Carter, D Ogden, ...","J Cell Sci 116 (19), 3927-3938",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17051321417627802979,112,2003
ATPase kinetics on activation of rabbit and frog permeabilized isometric muscle fibres: a real time phosphate assay,"ZH He, RK Chillingworth, M Brune, JET Corrie, DR Trentham, MR Webb, ...","The Journal of Physiology 501 (1), 125-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10333853807886306742,112,1997
Conformation of the myosin motor during force generation in skeletal muscle,"M Irving, G Piazzesi, L Lucii, YB Sun, JJ Harford, IM Dobbie, MA Ferenczi, ...","Nature Structural & Molecular Biology 7 (6), 482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11210168378973735172,106,2000
