Title,Authors,Platform,Cited_url,Cited_count,Year
MnO 2-based nanostructures for high-performance supercapacitors,"M Huang, F Li, F Dong, YX Zhang, LL Zhang","Journal of Materials Chemistry A 3 (43), 21380-21423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10188321572402653008,438,2015
Self-Assembly of Mesoporous Nanotubes Assembled from Interwoven Ultrathin Birnessite-type MnO,"M Huang, Y Zhang, F Li, L Zhang, RS Ruoff, Z Wen, Q Liu","Scientific reports 4, 3878",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14216217826336276615,260,2014
Facile synthesis of hierarchical Co3O4@ MnO2 core–shell arrays on Ni foam for asymmetric supercapacitors,"M Huang, Y Zhang, F Li, L Zhang, Z Wen, Q Liu","Journal of Power Sources 252, 98-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11162635174708761429,252,2014
Merging of Kirkendall Growth and Ostwald Ripening: CuO@MnO,"M Huang, Y Zhang, F Li, Z Wang, N Hu, Z Wen, Q Liu","Scientific reports 4, 4518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2261485367674635810,182,2014
One-pot synthesis of hierarchical MnO2-modified diatomites for electrochemical capacitor electrodes,"YX Zhang, M Huang, F Li, XL Wang, ZQ Wen","Journal of Power Sources 246, 449-456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10443144037671211884,117,2014
Facile synthesis of ultrathin manganese dioxide nanosheets arrays on nickel foam as advanced binder-free supercapacitor electrodes,"M Huang, XL Zhao, F Li, LL Zhang, YX Zhang","Journal of Power sources 277, 36-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11526000756827230649,114,2015
Layered manganese oxides-decorated and nickel foam-supported carbon nanotubes as advanced binder-free supercapacitor electrodes,"M Huang, R Mi, H Liu, F Li, XL Zhao, W Zhang, SX He, YX Zhang","Journal of Power Sources 269, 760-767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11382410321544668880,112,2014
Facile synthesis of single-crystalline NiO nanosheet arrays on Ni foam for high-performance supercapacitors,"M Huang, F Li, JY Ji, YX Zhang, XL Zhao, X Gao","CrystEngComm 16 (14), 2878-2884",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10022322032294681709,103,2014
Controlled synthesis of hierarchical CuO nanostructures for electrochemical capacitor electrodes,"YX Zhang, M Huang, F Li, ZQ Wen","Int. J. Electrochem. Sci 8, 8645-8661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9466965247626597151,97,2013
MnO 2 nanostructures with three-dimensional (3D) morphology replicated from diatoms for high-performance supercapacitors,"F Li, Y Xing, M Huang, KL Li, TT Yu, YX Zhang, D Losic","Journal of Materials Chemistry A 3 (15), 7855-7861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16776657966043666341,81,2015
Synthesis of Co 3 O 4/SnO 2@ MnO 2 core–shell nanostructures for high-performance supercapacitors,"M Huang, XL Zhao, F Li, W Li, B Zhang, YX Zhang","Journal of Materials Chemistry A 3 (24), 12852-12857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10882064863999647096,76,2015
Hierarchical NiO nanoflake coated CuO flower core–shell nanostructures for supercapacitor,"M Huang, F Li, YX Zhang, B Li, X Gao","Ceramics International 40 (4), 5533-5538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13670364028773342210,59,2014
Hierarchical ZnO@ MnO2 core-shell pillar arrays on Ni foam for binder-free supercapacitor electrodes,"M Huang, F Li, XL Zhao, D Luo, XQ You, YX Zhang, G Li","Electrochimica Acta 152, 172-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9773793534147381557,58,2015
Facile synthesis of mesoporous CuO nanoribbons for electrochemical capacitors applications,"YX Zhang, M Huang, M Kuang, CP Liu, JL Tan, M Dong, Y Yuan, XL Zhao, ...","Int. J. Electrochem. Sci 8, 1366-1381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3388714783609564395,54,2013
One-step hydrothermal synthesis of hierarchical MnO2-coated CuO flower-like nanostructures with enhanced electrochemical properties for supercapacitor,"YX Zhang, F Li, M Huang","Materials Letters 112, 203-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18212532946962842456,52,2013
Rational design of porous MnO2 tubular arrays via facile and templated method for high performance supercapacitors,"F Li, YX Zhang, M Huang, Y Xing, LL Zhang","Electrochimica Acta 154, 329-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9172865576954313698,46,2015
Freeze-casting produces a graphene oxide aerogel with a radial and centrosymmetric structure,"C Wang, X Chen, B Wang, M Huang, B Wang, Y Jiang, RS Ruoff","ACS nano 12 (6), 5816-5825",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10317852995637265999,45,2018
Support-free transfer of ultrasmooth graphene films facilitated by self-assembled monolayers for electronic devices and patterns,"B Wang, M Huang, L Tao, SH Lee, AR Jang, BW Li, HS Shin, ...","ACS nano 10 (1), 1404-1410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11447381309719668218,45,2016
Engineering Ultrathin Co(OH),"Y Zhang, H Liu, M Huang, JM Zhang, W Zhang, F Dong, YX Zhang","ChemElectroChem 4 (3), 721-727",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6568829768054365793,40,2017
Carrier‐Type Modulation and Mobility Improvement of Thin MoTe,"D Qu, X Liu, M Huang, C Lee, F Ahmed, H Kim, RS Ruoff, J Hone, WJ Yoo","Advanced Materials 29 (39), 1606433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=683202271789619823,39,2017
Methanolysis of ammonia borane by shape-controlled mesoporous copper nanostructures for hydrogen generation,"Q Yao, M Huang, ZH Lu, Y Yang, Y Zhang, X Chen, Z Yang","Dalton Transactions 44 (3), 1070-1076",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11592495222762475966,37,2015
Rational design of hierarchically porous birnessite-type manganese dioxides nanosheets on different one-dimensional titania-based nanowires for high performance supercapacitors,"YX Zhang, M Kuang, XD Hao, Y Liu, M Huang, XL Guo, J Yan, GQ Han, ...","Journal of Power Sources 270, 675-683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16909880723113217454,36,2014
Facile synthesis of Co3O4@ NiCo2O4 core–shell arrays on Ni foam for advanced binder-free supercapacitor electrodes,"X Gao, Y Zhang, M Huang, F Li, C Hua, L Yu, H Zheng","Ceramics International 40 (10), 15641-15646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2367717448135090242,33,2014
Engineering birnessite-type MnO2 nanosheets on fiberglass for pH-dependent degradation of methylene blue,"YX Zhang, XL Guo, M Huang, XD Hao, Y Yuan, C Hua","Journal of Physics and Chemistry of Solids 83, 40-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3167597623721760888,30,2015
Graphene coatings as barrier layers to prevent the water-induced corrosion of silicate glass,"B Wang, BV Cunning, SY Park, M Huang, JY Kim, RS Ruoff","ACS nano 10 (11), 9794-9800",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14105871886157450840,29,2016
Highly oriented monolayer graphene grown on a Cu/Ni (111) alloy foil,"M Huang, M Biswal, HJ Park, S Jin, D Qu, S Hong, Z Zhu, L Qiu, D Luo, ...","ACS nano 12 (6), 6117-6127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12823662755690548461,25,2018
Controlled folding of single crystal graphene,"B Wang, M Huang, NY Kim, BV Cunning, Y Huang, D Qu, X Chen, S Jin, ...","Nano letters 17 (3), 1467-1473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13051378835744784510,25,2017
Colossal grain growth yields single-crystal metal foils by contact-free annealing,"S Jin, M Huang, Y Kwon, L Zhang, BW Li, S Oh, J Dong, D Luo, M Biswal, ...","Science 362 (6418), 1021-1025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3710310464717409819,23,2018
Hierarchical NiO moss decorated diatomites via facile and templated method for high performance supercapacitors,"YX Zhang, F Li, M Huang, Y Xing, X Gao, B Li, ZY Guo, YM Guan","Materials Letters 120, 263-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17829705378534930886,22,2014
Role of graphene in water-assisted oxidation of copper in relation to dry transfer of graphene,"D Luo, X You, BW Li, X Chen, HJ Park, M Jung, TY Ko, K Wong, M Yousaf, ...","Chemistry of Materials 29 (10), 4546-4556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5406319229024168424,20,2017
Controlling the thickness of thermally expanded films of graphene oxide,"X Chen, W Li, D Luo, M Huang, X Wu, Y Huang, SH Lee, X Chen, ...","ACS nano 11 (1), 665-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3437318004474989107,20,2016
Orientation‐Dependent Strain Relaxation and Chemical Functionalization of Graphene on a Cu (111) Foil,"BW Li, D Luo, L Zhu, X Zhang, S Jin, M Huang, F Ding, RS Ruoff","Advanced Materials 30 (10), 1706504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8900427032735071520,18,2018
Birnessite MnO,"Z Zhang, C Ma, M Huang, F Li, S Zhu, C Hua, L Yu, H Zheng, X Hu, ...","Journal of Materials Science: Materials in Electronics 26 (6), 4212-4220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1202441006386618867,17,2015
Porous Two-Dimensional Monolayer Metal–Organic Framework Material and Its Use for the Size-Selective Separation of Nanoparticles,"Y Jiang, GH Ryu, SH Joo, X Chen, SH Lee, X Chen, M Huang, X Wu, ...","ACS applied materials & interfaces 9 (33), 28107-28116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13904733911469109668,16,2017
Preparation of Porous Graphene@Mn,"T Wang, Q Le, X Guo, M Huang, X Liu, F Dong, J Zhang, YX Zhang","ACS Sustainable Chemistry & Engineering 7 (1), 831-837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15535549591895049092,15,2018
Graphitization of graphene oxide films under pressure,"X Chen, X Deng, NY Kim, Y Wang, Y Huang, L Peng, M Huang, X Zhang, ...","Carbon 132, 294-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13094214459021340248,15,2018
Sculpturing the core towards mesoporous manganese dioxides nanosheets-built nanotubes for pseudocapacitance,"H Chen, B Zhang, F Li, M Kuang, M Huang, Y Yang, YX Zhang","Electrochimica Acta 187, 488-495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12690437891523055058,14,2016
Facile synthesis of ATO/MnO2 core–shell architectures for electrochemical capacitive energy storage,"Z Zhang, C Ma, L He, M Huang, L Yu, Y Zhang","Ceramics International 40 (7), 10309-10315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2714619816216646190,13,2014
Biotemplate derived three dimensional nitrogen doped graphene@ MnO2 as bifunctional material for supercapacitor and oxygen reduction reaction catalyst,"QJ Le, M Huang, T Wang, XY Liu, L Sun, XL Guo, DB Jiang, J Wang, ...","Journal of colloid and interface science 544, 155-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3447320345300311843,12,2019
Decoration of Cu nanowires with chemically modified TiO,"Y Zhang, M Huang, F Li, H Zhao, Z Wen","Journal of materials science 48 (19), 6728-6736",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8305752223362424609,10,2013
Raman spectral band oscillations in large graphene bubbles,"Y Huang, X Wang, X Zhang, X Chen, B Li, B Wang, M Huang, C Zhu, ...","Physical review letters 120 (18), 186104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4206943474022492241,8,2018
Comparative study of carbon black and multi-walled carbon nanotubes as conductive additives on electrochemical performance of branched CuO nanostructures,"YX Zhang, M Kuang, M Huang, ZQ Wen","Int. J. Electrochem. Sci 8, 9723-9733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9586858269071604097,8,2013
Suspended hybrid films assembled from thiol-capped gold nanoparticles,"YX Zhang, M Huang, XD Hao, M Dong, XL Li, JM Huang","Nanoscale research letters 7 (1), 295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1542584583037542906,6,2012
ONE-STEP AND CONTROLLABLE SELF-ASSEMBLY OF Au/TiO,"X Hao, Y Zhang, J Liu, M Dong, M Huang, Y Yuan, X Li, J Huang","Nano 7 (04), 1250025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8328306317965858292,6,2012
Enhanced Supercapacitive Performance of MnCO,"H Li, X Wu, J Zhou, Y Liu, M Huang, W Xing, Z Yan, S Zhuo","ChemElectroChem 6 (2), 316-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8896997868547374667,5,2019
Adlayer‐Free Large‐Area Single Crystal Graphene Grown on a Cu (111) Foil,"D Luo, M Wang, Y Li, C Kim, KM Yu, Y Kim, H Han, M Biswal, M Huang, ...",Advanced Materials,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2327448920297785219,4,2019
Uniform growth of NiCo,"Y Zhang, X Wang, M Shen, X Fu, M Huang, X Liu, YX Zhang","Journal of materials science 54 (6), 4821-4830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4187927530359406047,4,2019
"Nanolaminate of metallic glass and graphene with enhanced elastic modulus, strength, and ductility in tension","SY Park, EJ Gwak, M Huang, RS Ruoff, JY Kim","Scripta Materialia 139, 63-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5157139016615977764,4,2017
