Title,Authors,Platform,Cited_url,Cited_count,Year
Deep hashing for compact binary codes learning,"V Erin Liong, J Lu, G Wang, P Moulin, J Zhou",Proceedings of the IEEE conference on computer vision and pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17357677290534437076,343,2015
Learning Compact Binary Face Descriptor for Face Recognition,"J Lu, VE Liong, X Zhou, J Zhou",IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9496781539556150844,265,2015
nuScenes: A multimodal dataset for autonomous driving,"H Caesar, V Bankiti, AH Lang, S Vora, VE Liong, Q Xu, A Krishnan, Y Pan, ...",arXiv preprint arXiv:1903.11027,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4047639204492687730,77,2019
Cost-sensitive local binary feature learning for facial age estimation,"J Lu, VE Liong, J Zhou","IEEE Transactions on Image Processing 24 (12), 5356-5368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18024379322710012111,77,2015
Simultaneous local binary feature learning and encoding for homogeneous and heterogeneous face recognition,"J Lu, VE Liong, J Zhou","IEEE transactions on pattern analysis and machine intelligence 40 (8), 1979-1993",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2651173721190268,65,2017
The fg 2015 kinship verification in the wild evaluation,"J Lu, J Hu, VE Liong, X Zhou, A Bottino, IU Islam, TF Vieira, X Qin, X Tan, ...",2015 11th IEEE international conference and workshops on automatic face and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7628878348835102201,65,2015
Joint feature learning for face recognition,"J Lu, VE Liong, G Wang, P Moulin","IEEE Transactions on Information Forensics and Security 10 (7), 1371-1383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1576681958337510759,65,2015
Deep hashing for scalable image search,"J Lu, VE Liong, J Zhou","IEEE transactions on image processing 26 (5), 2352-2367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13954082768264699161,51,2017
Deep coupled metric learning for cross-modal matching,"VE Liong, J Lu, YP Tan, J Zhou","IEEE Transactions on Multimedia 19 (6), 1234-1244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7209782010058432652,47,2016
Deep video hashing,"VE Liong, J Lu, YP Tan, J Zhou","IEEE Transactions on Multimedia 19 (6), 1209-1219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6298631886263850728,38,2016
Simultaneous Local Binary Feature Learning and Encoding for Face Recognition,"J Lu, VE Liong, J Zhou","IEEE International Conference on Computer Vision (ICCV), 3721-3729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16156138329588200720,31,2015
Regularized local metric learning for person re-identification,"VE Liong, J Lu, Y Ge","Pattern Recognition Letters 68, 288-296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2711984927238025605,29,2015
The IJCB 2014 PaSC video face and person recognition competition,"JR Beveridge, H Zhang, PJ Flynn, Y Lee, VE Liong, J Lu, ...","IEEE International Joint Conference on Biometrics, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2617567891755561591,27,2014
Cross-modal deep variational hashing,"VE Liong, J Lu, YP Tan, J Zhou","2017 IEEE International Conference on Computer Vision (ICCV), 4097-4105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8067965669585441516,18,2017
