Title,Authors,Platform,Cited_url,Cited_count,Year
Long-range balanced electron-and hole-transport lengths in organic-inorganic CH3NH3PbI3,"G Xing, N Mathews, S Sun, SS Lim, YM Lam, M Grätzel, S Mhaisalkar, ...","Science 342 (6156), 344-347",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11735580022978273449,4296,2013
Low-temperature solution-processed wavelength-tunable perovskites for lasing,"G Xing, N Mathews, SS Lim, N Yantara, X Liu, D Sabba, M Grätzel, ...","Nature materials 13 (5), 476",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6821655486928881801,1812,2014
Spectral features and charge dynamics of lead halide perovskites: origins and interpretations,"TC Sum, N Mathews, G Xing, SS Lim, WK Chong, D Giovanni, HA Dewi","Accounts of chemical research 49 (2), 294-302","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15992153870263034368,12486843730985857292",82,2016
Enhancing moisture tolerance in efficient hybrid 3D/2D perovskite photovoltaics,"TM Koh, V Shanmugam, X Guo, SS Lim, O Filonik, EM Herzig, ...","Journal of Materials Chemistry A 6 (5), 2122-2128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14508230932305541410,43,2018
Facile method to reduce surface defects and trap densities in perovskite photovoltaics,"G Han, TM Koh, SS Lim, TW Goh, X Guo, SW Leow, R Begum, TC Sum, ...","ACS applied materials & interfaces 9 (25), 21292-21297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10047880776868061666,32,2017
Modulating carrier dynamics through perovskite film engineering,"SS Lim, WK Chong, A Solanki, HA Dewi, S Mhaisalkar, N Mathews, ...","Physical Chemistry Chemical Physics 18 (39), 27119-27123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2473861744161580353,21,2016
Cation influence on carrier dynamics in perovskite solar cells,"A Solanki, P Yadav, SH Turren-Cruz, SS Lim, M Saliba, TC Sum","Nano Energy 58, 604-611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3653133378413038415,9,2019
MODULATING CH,"K Fu, SS Lim, Y Fang, PP Boix, N Mathews, TC Sum, LH Wong, ...","Nano 9 (05), 1440003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17672195254313817016,8,2014
Investigating the feasibility of symmetric guanidinium based plumbate perovskites in prototype solar cell devices,"SA Kulkarni, T Baikie, S Muduli, R Potter, S Chen, F Yanan, P Bishop, ...","Japanese Journal of Applied Physics 56 (8S2), 08MC05",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1452901059443257845,5,2017
Role of Water in Suppressing Recombination Pathways in CH,"A Solanki, SS Lim, SG Mhaisalkar, TC Sum",ACS applied materials & interfaces,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9292214613615261210,3,2019
Hot dipping post treatment for improved efficiency in micro patterned semi-transparent perovskite solar cells,"M Rai, S Rahmany, SS Lim, S Magdassi, LH Wong, L Etgar","Journal of Materials Chemistry A 6 (46), 23787-23796",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6187574204554073868,2,2018
Hot carrier extraction in CH3NH3PbI3 unveiled by pump-push-probe spectroscopy,"SS Lim, D Giovanni, Q Zhang, A Solanki, NF Jamaludin, JWM Lim, ...","Science advances 5 (11), eaax3620",,0,2019
Ultrafast long-range spin-funneling in solution-processed Ruddlesden–Popper halide perovskites,"D Giovanni, JWM Lim, Z Yuan, SS Lim, M Righetto, J Qing, Q Zhang, ...","Nature communications 10 (1), 1-8",,0,2019
Engineering carrier dynamics in lead halide perovskites,SS Lim,,,0,2018
The Photophysics of Halide Perovskite Thin Films,"SS Lim, TC Sum",World Scientific Handbook of Organic Optoelectronic Devices (Volumes 1 & 2 …,,0,0
