Title,Authors,Platform,Cited_url,Cited_count,Year
Holocene land‐and sea‐level changes in Great Britain,"I Shennan, B Horton",Journal of Quaternary Science: Published for the Quaternary Research …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13520809512673169770,471,2002
Climate related sea-level variations over the past two millennia,"AC Kemp, BP Horton, JP Donnelly, ME Mann, M Vermeer, S Rahmstorf","Proceedings of the National Academy of Sciences 108 (27), 11017-11022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10347616353325117923,384,2011
Sea-level rise due to polar ice-sheet mass loss during past warm periods,"A Dutton, AE Carlson, AJ Long, GA Milne, PU Clark, R DeConto, ...","science 349 (6244), aaa4019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4087104634842157126,321,2015
Quantifying Holocene sea level change using intertidal foraminifera: lessons from the British Isles,"BP Horton, RJ Edwards","Departmental Papers (EES), 50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8705052719269472923,233,2006
Temperature-driven global sea-level variability in the Common Era,"RE Kopp, AC Kemp, K Bittermann, BP Horton, JP Donnelly, WR Gehrels, ...","Proceedings of the National Academy of Sciences 113 (11), E1434-E1441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10223785121244987597,227,2016
Expert assessment of sea-level rise by AD 2100 and AD 2300,"BP Horton, S Rahmstorf, SE Engelhart, AC Kemp","Quaternary Science Reviews 84, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14838577792803424890,210,2014
Holocene sea-level changes in the Indo-Pacific,"SA Woodroffe, BP Horton","Journal of Asian Earth Sciences 25 (1), 29-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13336521041329466414,208,2005
"Sea-level rise for the coasts of California, Oregon, and Washington: past, present, and future","OS Board, National Research Council",National Academies Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10173325872354429380,4593458257228683482",205,2012
On the postglacial isostatic adjustment of the British Isles and the shallow viscoelastic structure of the Earth,"WR Peltier, I Shennan, R Drummond, B Horton","Geophysical Journal International 148 (3), 443-475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18309801817939582470,189,2002
Sediments deposited by the 2004 Indian Ocean tsunami along the Malaysia–Thailand Peninsula,"AD Hawkes, M Bird, S Cowie, C Grundy-Warr, BP Horton, ATS Hwai, ...","Marine Geology 242 (1-3), 169-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8540813209695763684,174,2007
"Holocene sea levels and palaeoenvironments, Malay-Thai Peninsula, southeast Asia","BP Horton, PL Gibbard, GM Mine, RJ Morley, C Purintavaragul, ...","The Holocene 15 (8), 1199-1213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10134087962162891732,169,2005
