Title,Authors,Platform,Cited_url,Cited_count,Year
Highly Efficient Nanoporous TiO,"R Zhu, CY Jiang, B Liu, S Ramakrishna","Advanced Materials 21 (9), 994-1000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14217582680449631824,284,2009
Recent progress on C-RAN centralization and cloudification,"I Chih-Lin, J Huang, R Duan, C Cui, JX Jiang, L Li","IEEE Access 2, 1030-1039",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7888484802235902368,186,2014
Learning and inferencing in user ontology for personalized Semantic Web search,"X Jiang, AH Tan","Information Sciences 179 (16), 2794-2808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9538919844546024468,163,2009
A facile fluorine-mediated hydrothermal route to controlled synthesis of rhombus-shaped Co 3 O 4 nanorod arrays and their application in gas sensing,"Z Wen, L Zhu, W Mei, Y Li, L Hu, L Sun, W Wan, Z Ye","Journal of Materials Chemistry A 1 (25), 7511-7518","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2299408825292104396,7280210567057799159,6312628562382015555",141,2013
Controlled hydrothermal synthesis of BiOxCly/BiOmIn composites exhibiting visible-light photocatalytic degradation of crystal violet,"YR Jiang, HP Lin, WH Chung, YM Dai, WY Lin, CC Chen","Journal of hazardous materials 283, 787-805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=125859986447234228,140,2015
Hydrothermal synthesis of bismuth oxybromide–bismuth oxyiodide composites with high visible light photocatalytic performance for the degradation of CV and phenol,"YR Jiang, SY Chou, JL Chang, ST Huang, HP Lin, CC Chen","RSC Advances 5 (39), 30851-30860","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2242048631033446913,2640329051939511712",124,2015
CRCTOL: A semantic‐based domain ontology learning system,"X Jiang, AH Tan",Journal of the American Society for Information Science and Technology 61 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10645736880293044035,115,2010
"Synthesis, characterization, photocatalytic activity of visible-light-responsive photocatalysts BiOxCly/BiOmBrn by controlled hydrothermal method","ST Huang, YR Jiang, SY Chou, YM Dai, CC Chen","Journal of Molecular Catalysis A: Chemical 391, 105-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5903310851922418307,102,2014
Free‐standing conducting polymer films for high‐performance energy devices,"Z Li, G Ma, R Ge, F Qin, X Dong, W Meng, T Liu, J Tong, F Jiang, Y Zhou, ...","Angewandte Chemie International Edition 55 (3), 979-982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17655175132590798573,96,2016
Improved performance of printable perovskite solar cells with bifunctional conjugated organic molecule,"Y Hu, Z Zhang, A Mei, Y Jiang, X Hou, Q Wang, K Du, Y Rong, Y Zhou, ...","Advanced Materials 30 (11), 1705786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1437699939059101318,91,2018
Improved adhesion of interconnected ,"R Zhu, CY Jiang, XZ Liu, B Liu, A Kumar, S Ramakrishna","Applied physics letters 93 (1), 013102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10296802661209780602,89,2008
Mining ontological knowledge from domain-specific text documents,"X Jiang, AH Tan","Fifth IEEE International Conference on Data Mining (ICDM'05), 4 pp.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4348435854745230729,77,2005
A two-terminal perovskite/perovskite tandem solar cell,"F Jiang, T Liu, B Luo, J Tong, F Qin, S Xiong, Z Li, Y Zhou","Journal of Materials Chemistry A 4 (4), 1208-1213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9577871362248396807,71,2016
Energy-efficient cooperative spectrum sensing schemes for cognitive radio networks,"N Zhao, FR Yu, H Sun, A Nallanathan","EURASIP Journal on Wireless Communications and Networking 2013 (1), 120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5205943319929980857,69,2013
Conductivity enhancement of PEDOT: PSS films via phosphoric acid treatment for flexible all-plastic solar cells,"W Meng, R Ge, Z Li, J Tong, T Liu, Q Zhao, S Xiong, F Jiang, L Mao, ...","ACS applied materials & interfaces 7 (25), 14089-14094",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4002359883492095857,68,2015
Chlorine-incorporation-induced formation of the layered phase for antimony-based lead-free perovskite solar cells,"F Jiang, D Yang, Y Jiang, T Liu, X Zhao, Y Ming, B Luo, F Qin, J Fan, ...","Journal of the American Chemical Society 140 (3), 1019-1027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2941969822433832568,64,2018
