Title,Authors,Platform,Cited_url,Cited_count,Year
How do feelings influence effort? An empirical study of entrepreneurs’ affect and venture effort,"MD Foo, MA Uy, RA Baron","Journal of Applied Psychology 94 (4), 1086",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2114163487403970534,414,2009
Mood spillover and crossover among dual-earner couples: A cell phone event sampling study,"Z Song, MD Foo, MA Uy","Journal of Applied Psychology 93 (2), 443","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7369486402088848327,2444476789793692867",210,2008
Using experience sampling methodology to advance entrepreneurship theory and research,"MA Uy, MD Foo, H Aguinis","Organizational Research Methods 13 (1), 31-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7987280473905501796,177,2010
Joint effects of prior start-up experience and coping strategies on entrepreneurs’ psychological well-being,"MA Uy, MD Foo, Z Song","Journal of Business Venturing, 583-597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4016082311425054620,120,2013
Unraveling the daily stress crossover between unemployed individuals and their employed spouses,"Z Song, MD Foo, MA Uy, S Sun","Journal of Applied Psychology 96 (1), 151","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4369844835416077789,3817942883040298133",115,2011
"Proactivity, adaptability and boundaryless career attitudes: The mediating role of entrepreneurial alertness","MA Uy, KY Chan, YL Sam, MR Ho, OS Chernyshenko","Journal of Vocational Behavior 86, 115-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4719357568590238896,100,2015
"Entrepreneurship, professionalism, leadership: A framework and measure for understanding boundaryless careers","KY Chan, RH Moon-ho, OS Chernyshenko, O Bedford, MA Uy, ...","Journal of Vocational Behavior 81 (1), 73-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8876155941982577524,81,2012
Perceived progress variability and entrepreneurial effort intensity: The moderating role of venture goal commitment,"MA Uy, MD Foo, R Ilies","Journal of Business Venturing 30 (3), 375-389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7205097667088705722,53,2015
Daily job search and psychological distress: Evidence from China,"Z Song, MA Uy, S Zhang, K Shi","Human Relations 62 (8), 1171-1197","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15790643469901476969,6731057459985673823,13518974935267056608",53,2009
Is it better to give or receive? The role of help in buffering the depleting effects of surface acting,"MA Uy, KJ Lin, R Ilies","Academy of Management Journal 60 (4), 1442-1461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11103161679483590597,50,2017
"Personality and entrepreneurial, professional and leadership motivations","KY Chan, MA Uy, OS Chernyshenko, MHR Ho, YL Sam","Personality and Individual Differences 77, 161-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7866124837468768494,46,2015
Comparing two career adaptability measures for career construction theory: Relations with boundaryless mindset and protean career attitudes,"KY Chan, MA Uy, RH Moon-ho, YL Sam, OS Chernyshenko, KYT Yu","Journal of Vocational Behavior 87, 22-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2162192668960736866,45,2015
Boosting and sustaining passion: A long-term perspective on the effects of entrepreneurship training,"MM Gielnik, MA Uy, R Funken, KM Bischoff","Journal of Business Venturing 32 (3), 334-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1502965874600624773,44,2017
Beyond affective valence: Untangling valence and activation influences on opportunity identification,"MD Foo, MA Uy, CY Murnieks","Entrepreneurship Theory and Practice 39 (2), 407-431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1795975179877284281,43,2015
"Affect spin, entrepreneurs' well-being, and venture goal progress: The moderating role of goal orientation","MA Uy, S Sun, MD Foo","Journal of Business Venturing 32 (4), 443-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4376914185834482397,24,2017
The body and the brain: Measuring skin conductance responses to understand the emotional experience,"GI Christopoulos, MA Uy, WJ Yap","Organizational Research Methods 22 (1), 394-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13762432308132288257,22,2019
"Who wants to be an intrapreneur? Relations between employees’ Entrepreneurial, Professional and Leadership career motivations and intrapreneurial motivation in organizations","K Chan, MHR Ho, JC Kennedy, MA Uy, NYB Kang, O Chernyshenko, ...","Frontiers in Psychology 8, 2041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4442971944346826824,14,2017
Global Entrepreneurship Monitor 2011 Singapore Report,"OS Chernyshenko, D Gomulya, WMJ Phan, YY Lai, MHR Ho, MA Uy, ...",Singapore: Nanyang Technological University 12,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16206543972417952055,11,2012
Who is the Filipino worker?,"MRM Hechanova, MA Uy, A Presbitero Jr","The way we work: research and best practices in Philippine organizations, 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11602669323296895781,11,2005
