Title,Authors,Platform,Cited_url,Cited_count,Year
Formation of Rydberg atoms in an expanding ultracold neutral plasma,"TC Killian, MJ Lim, S Kulin, R Dumke, SD Bergeson, SL Rolston","Physical review letters 86 (17), 3759",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17507030105640035180,318,2001
Micro-optical realization of arrays of selectively addressable dipole traps: a scalable configuration for quantum computation with atomic qubits,"R Dumke, M Volk, T Müther, FBJ Buchkremer, G Birkl, W Ertmer","Physical review letters 89 (9), 097903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15024233315078150133,314,2002
Atom optics with microfabricated optical elements,"G Birkl, FBJ Buchkremer, R Dumke, W Ertmer","Optics Communications 191 (1-2), 67-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13568634631676196094,182,2001
Interferometer-type structures for guided atoms,"R Dumke, T Müther, M Volk, W Ertmer, G Birkl","Physical review letters 89 (22), 220402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1515584603770554529,134,2002
Superfluid qubit systems with ring shaped optical lattices,"L Amico, D Aghamalyan, F Auksztol, H Crepaz, R Dumke, LC Kwek","Scientific reports 4, 4298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14713186969357005925,95,2014
Wave packet echoes in the motion of trapped atoms,"FBJ Buchkremer, R Dumke, H Levsen, G Birkl, W Ertmer","Physical review letters 85 (15), 3121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7268157914594002032,59,2000
Absolute frequency measurement and high resolution spectroscopy of 115In+ 5s21S0–5s5p 3P0 narrowline transition,"YH Wang, R Dumke, T Liu, A Stejskal, YN Zhao, J Zhang, ZH Lu, LJ Wang, ...","Optics Communications 273 (2), 526-531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=981534734340796689,57,2007
Sub-natural-linewidth quantum interference features observed in photoassociation of a thermal gas,"R Dumke, JD Weinstein, M Johanning, KM Jones, PD Lett","Physical Review A 72 (4), 041801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13101295780524882799,54,2005
All-optical generation and photoassociative probing of sodium Bose–Einstein condensates,"R Dumke, M Johanning, E Gomez, JD Weinstein, KM Jones, PD Lett","New Journal of Physics 8 (5), 64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8755779040179369767,45,2006
Sonochemistry and sonoluminescence in microfluidics,"SW Ohl, DSW Ow, E Klaseboer, VV Wong, R Dumke, CD Ohl","Proceedings of the National Academy of Sciences 108 (15), 5996-5998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12851224803660656645,44,2011
