Title,Authors,Platform,Cited_url,Cited_count,Year
Dataset for Ultra-confined surface phonon polaritons in molecular layers of van der Waals dielectrics,"N Zheludev, A Dubrovkin, B Qiang, HNS Krishnamoorthy, QJ Wang",University of Southampton,,0,2018
Roadmap on plasmonics,"K Kneipp, SI Bozhevolnyi, S Saha, A Dutta, J Ndukaife, N Kinsey, ...","Journal of Optics (united Kingdom) 20 (4), 1-40",,0,2018
Highly confined phonon polaritons in atomically thin interfaces,"N Zheludev, AM Dubrovkin, B Qiang, HNS Krishnamoorthy, QJ Wang",,,0,2017
Confined surface waves in 2D dielectric materials,"N Zheludev, AM Dubrovkin, B Qiang, HNS Krishnamoorthy, Q Wang",,,0,2017
Optical range plasmonics of a niobium metamaterial around the superconducting transition temperature,"CY Liao, HNS Krishnamoorthy, V Savinov, JY Ou, E Plum, KF MacDonald, ...",,,0,2017
Plasmonic properties of superconducting niobium in the optical spectral range,"CY Liao, HNS Krishnamoorthy, V Savinov, JY Ou, C Huang, G Adamo, ...",,,0,2017
Ultra confined polaritons in atomically layered dielectrics,"AM Dubrovkin, B Qiang, HNS Krishnamoorthy, NI Zheludev, QJ Wang","European Quantum Electronics Conference, EI_1_3",,0,2017
Nanopatterning-enhanced perovskite luminophores,"G Adamo, B Gholipour, KC Lew, D Cortecchia, HNS Krishnamoorthy, ...","European Quantum Electronics Conference, JSV_3_3",,0,2017
Nanopatterning-enhanced perovskite luminophores,"N Zheludev, G Adamo, B Gholipour, KC Lew, D Cortecchia, ...",,,0,2017
Ultra confined polaritons in atomically layered dielectrics,"N Zheludev, HNS Krishnamoorthy, B Qiang, QJ Wang",,,0,2017
Plasmonic response of superconducting niobium in the optical spectral range,"CY Liao, HNS Krishnamoorthy, V Savinov, JY Ou, C Huang, G Adamo, ...",,,0,2017
Optical range plasmonics around the superconducting transition temperature of niobium metamaterial,"CY Liao, HNS Krishnamoorthy, V Savinov, JY Ou, C Huang, G Adamo, ...",,,0,2017
Chalcogenide hyperbolic metamaterial with switchable negative refraction,"HNS Krishnamoorthy, B Gholipour, NI Zheludev, C Soci",arXiv preprint arXiv:1703.10753,,0,2017
Optical plasmonic response of niobium around the superconducting transition temperature,"CY Liao, HNS Krishnamoorthy, V Savinov, JY Ou, K Delfanazari, C Huang, ...",,,0,2017
Dielectric-loaded phonon polaritons,"A Dubrovkin, B Qiang, HNS Krishnamoorthy, N Zheludev, QJ Wang",,,0,2017
Optical range plasmonics of niobium around the superconducting transition temperature,"CY Liao, HNS Krishnamoorthy, V Savinov, JY Ou, C Huang, G Adamo, ...",,,0,2017
Plasmonics of topological insulators,"J Yin, G Adamo, HNS Krishnamoorthy, JK So, AM Dubrovkin, Y Chong, ...",,,0,2017
Luminescence of all-dielectric solution-processed perovskite metamaterial,"G Adamo, B Gholipour, MD Birowosuto, HNS Krishnamoorthy, ...",,,0,2017
Dataset for: Plasmonics of topological insulators at optical frequencies,"J Yin, HNS Krishnamoorthy, G Adamo, A Dubrovkin, Y Chong, ...",University of Southampton,,0,2017
Dataset for Organometallic Perovskite Metasurfaces,"B Gholipour, G Adamo, D Cortecchia, HNS Krishnamoorthy, ...",University of Southampton,,0,2016
Simultaneous enhancement of decay rate and light extraction from active hyperbolic metamaterial,"T Galfsky, HNS Krishnamoorthy, WD Newman, E Narimanov, Z Jacob, ...","2015 Conference on Lasers and Electro-Optics (CLEO), 1-2",,0,2015
One-way topological transitions in magnetoplasmonic hyperbolic metamaterials,"B Stein, A Leviyev, T Galfsky, H Krishnamoorthy, IL Kuskovsky, V Menon, ...","2015 Conference on Lasers and Electro-Optics (CLEO), 1-2",,0,2015
Light extraction from high-k modes in a hyperbolic metamaterial,"T Galfsky, HNS Krishnamoorthy, W Newman, EE Narimanov, Z Jacob, ...",arXiv preprint arXiv:1408.5181,,0,2014
Extracting Light from High-K Modes in a Hyperbolic Metamaterial,"T Galfsky, H Krishnamoorthy, VM Menon, W Newman, Z Jacob, ...","2014 IEEE Photonics Society Summer Topical Meeting Series, 7-8",,0,2014
Directional emission from quantum dots in a hyperbolic metamaterial,"T Galfsky, HNS Krishnamoorthy, WD Newman, E Narimanov, Z Jacob, ...","CLEO: QELS_Fundamental Science, FTu3C. 6",,0,2014
Optical topological transition in metamaterials: QED and related effects,"VM Menon, HNS Krishnamoorthy, Z Jacob, T Galfsky, E Narimanov, ...","2013 IEEE Photonics Conference, 487-488",,0,2013
Broadband QED using Hyperbolic Metamaterials,"VM Menon, HNS Krishnamoorthy, Z Jacob, T Galfsky, E Narimanov, ...","Conference on Coherence and Quantum Optics, M6. 07",,0,2013
Topological transitions in metamaterials: QED and related effects,"VM Menon, HNS Krishnamoorthy, Z Jacob, T Galfsky, E Narimanov, ...","CLEO: QELS_Fundamental Science, QTu3A. 1",,0,2013
Broadband engineering of quantum dot spontaneous emission using flat dispersion metamaterial,"HNS Krishnamoorthy, Z Jacob, E Narimanov, I Kretzschmar, VM Menon","Quantum Electronics and Laser Science Conference, QThP3",,0,2011
Spontaneous emission enhancement using hyperbolic metamaterials,"HNS Krishnamoorthy, Z Jacob, E Narimanov, I Kretzschmar, VM Menon","IEEE Winter Topicals 2011, 3-4",,0,2011
Photoluminescence modification in self-assembled fluorescent 3D photonic crystals,"HNS Krishnamoorthy, JH Song, I Kretzschmar, VM Menon","2010 IEEE Long Island Systems, Applications and Technology Conference, 1-4",,0,2010
Active hyperbolic metamaterials: enhanced spontaneous emission and light extraction: supplementary materials,"T GALFSKY, HNS KRISHNAMOORTHY, W NEWMAN, EE NARIMANOV, ...",,,0,0
OPTICAL TOPOLOGICAL TRANSITION IN ANISOTROPIC METAMATERIALS,"HNS Krishnamoorthy, Z Jacob, E Narimanov, I Kretzschmar, VM Menon",,,0,0
