Title,Authors,Platform,Cited_url,Cited_count,Year
Water photolysis at 12.3% efficiency via perovskite photovoltaics and Earth-abundant catalysts,"J Luo, JH Im, MT Mayer, M Schreier, MK Nazeeruddin, NG Park, SD Tilley, ...","Science 345 (6204), 1593-1596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6635067472016541963,1522,2014
Co3O4 Nanowire@ MnO2 Ultrathin Nanosheet Core/Shell Arrays: A New Class of High‐Performance Pseudocapacitive Materials,"J Liu, J Jiang, C Cheng, H Li, J Zhang, H Gong, HJ Fan","Advanced Materials 23 (18), 2076-2081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18124908378526516992,1139,2011
Semiconductor nanowires: from self‐organization to patterned growth,"HJ Fan, P Werner, M Zacharias","small 2 (6), 700-717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12853546405919816018,879,2006
High-quality metal oxide core/shell nanowire arrays on conductive substrates for electrochemical energy storage,"X Xia, J Tu, Y Zhang, X Wang, C Gu, X Zhao, HJ Fan","ACS nano 6 (6), 5531-5538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7101842338263663196,842,2012
Formation of nanotubes and hollow nanoparticles based on Kirkendall and diffusion processes: a review,"HJ Fan, U Gösele, M Zacharias","Small 3 (10), 1660-1671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6061267160719884592,839,2007
Three-dimensional graphene foam supported Fe3O4 lithium battery anodes with long cycle life and high rate capability,"J Luo, J Liu, Z Zeng, CF Ng, L Ma, H Zhang, J Lin, Z Shen, HJ Fan","Nano letters 13 (12), 6136-6143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15199890564392996388,605,2013
Array of nanosheets render ultrafast and high-capacity Na-ion storage by tunable pseudocapacitance,"D Chao, C Zhu, P Yang, X Xia, J Liu, J Wang, X Fan, SV Savilov, J Lin, ...","Nature communications 7, 12122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11807916781069087066,569,2016
Transition metal carbides and nitrides in energy storage and conversion,"Y Zhong, X Xia, F Shi, J Zhan, J Tu, HJ Fan","Advanced science 3 (5), 1500286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8438640360915639471,430,2016
Epitaxial Growth of Branched α‐Fe2O3/SnO2 Nano‐Heterostructures with Improved Lithium‐Ion Battery Performance,"W Zhou, C Cheng, J Liu, YY Tay, J Jiang, X Jia, J Zhang, H Gong, HH Hng, ...","Advanced Functional Materials 21 (13), 2439-2445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2625180860533957932,392,2011
Three-dimensional tubular arrays of MnO 2–NiO nanoflakes with high areal pseudocapacitance,"J Liu, J Jiang, M Bosman, HJ Fan","Journal of Materials Chemistry 22 (6), 2419-2426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2305272871770369023,367,2012
"A new type of porous graphite foams and their integrated composites with oxide/polymer core/shell nanowires for supercapacitors: structural design, fabrication, and full …","X Xia, D Chao, Z Fan, C Guan, X Cao, H Zhang, HJ Fan","Nano letters 14 (3), 1651-1658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9505991504846680353,365,2014
Seed-assisted synthesis of highly ordered TiO 2@ α-Fe 2 O 3 core/shell arrays on carbon textiles for lithium-ion battery applications,"Y Luo, J Luo, J Jiang, W Zhou, H Yang, X Qi, H Zhang, HJ Fan, YW Denis, ...","Energy & Environmental Science 5 (4), 6559-6566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17013432603617849484,360,2012
"A V2O5/Conductive‐Polymer Core/Shell Nanobelt Array on Three‐Dimensional Graphite Foam: A High‐Rate, Ultrastable, and Freestanding Cathode for Lithium‐Ion Batteries","D Chao, X Xia, J Liu, Z Fan, CF Ng, J Lin, H Zhang, ZX Shen, HJ Fan","Advanced Materials 26 (33), 5794-5800",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15342130213945402270,340,2014
Rapid Synthesis of Cobalt Nitride Nanowires: Highly Efficient and Low‐Cost Catalysts for Oxygen Evolution,"Y Zhang, B Ouyang, J Xu, G Jia, S Chen, RS Rawat, HJ Fan","Angewandte Chemie International Edition 55 (30), 8670-8674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15708219053701729831,338,2016
Hybrid structure of cobalt monoxide nanowire@ nickel hydroxidenitrate nanoflake aligned on nickel foam for high-rate supercapacitor,"C Guan, J Liu, C Cheng, H Li, X Li, W Zhou, H Zhang, HJ Fan","Energy & Environmental Science 4 (11), 4496-4499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6317496183161669289,338,2011
Influence of surface diffusion on the formation of hollow nanostructures induced by the Kirkendall effect: the basic concept,"HJ Fan, M Knez, R Scholz, D Hesse, K Nielsch, M Zacharias, U Gösele","Nano letters 7 (4), 993-997",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10456121053729832972,337,2007
Iron oxide-based nanotube arrays derived from sacrificial template-accelerated hydrolysis: large-area design and reversible lithium storage,"J Liu, Y Li, H Fan, Z Zhu, J Jiang, R Ding, Y Hu, X Huang","Chemistry of Materials 22 (1), 212-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2134731428135133505,330,2009
Graphene quantum dots coated VO2 arrays for highly durable electrodes for Li and Na ion batteries,"D Chao, C Zhu, X Xia, J Liu, X Zhang, J Wang, P Liang, J Lin, H Zhang, ...","Nano letters 15 (1), 565-573",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2871467013911367862,312,2014
Synthesis of Free‐Standing Metal Sulfide Nanoarrays via Anion Exchange Reaction and Their Electrochemical Energy Storage Application,"X Xia, C Zhu, J Luo, Z Zeng, C Guan, CF Ng, H Zhang, HJ Fan","small 10 (4), 766-773",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6714450076569116686,304,2014
Solution synthesis of metal oxides for electrochemical energy storage applications,"X Xia, Y Zhang, D Chao, C Guan, Y Zhang, L Li, X Ge, IM Bacho, J Tu, ...","Nanoscale 6 (10), 5008-5048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11057439116580433979,287,2014
Branched nanowires: synthesis and energy applications,"C Cheng, HJ Fan","Nano Today 7 (4), 327-343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2095558852284602278,266,2012
Hierarchical assembly of ZnO nanostructures on SnO2 backbone nanowires: Low-temperature hydrothermal preparation and optical properties,"C Cheng, B Liu, H Yang, W Zhou, L Sun, R Chen, SF Yu, J Zhang, ...","ACS nano 3 (10), 3069-3076",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17847013163432786950,261,2009
Surface plasmon enhanced band edge luminescence of ZnO nanorods by capping Au nanoparticles,"CW Cheng, EJ Sie, B Liu, CHA Huan, TC Sum, HD Sun, HJ Fan","Applied Physics Letters 96 (7), 071107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8643861816853360263,260,2010
Nonaqueous Hybrid Lithium‐Ion and Sodium‐Ion Capacitors,"H Wang, C Zhu, D Chao, Q Yan, HJ Fan","Advanced Materials 29 (46), 1702093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10019538865566229944,246,2017
Rationally designed hierarchical TiO2@ Fe2O3 hollow nanostructures for improved lithium ion storage,"J Luo, X Xia, Y Luo, C Guan, J Liu, X Qi, CF Ng, T Yu, H Zhang, HJ Fan","Advanced Energy Materials 3 (6), 737-743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17264259014139907838,245,2013
All Metal Nitrides Solid‐State Asymmetric Supercapacitors,"C Zhu, P Yang, D Chao, X Wang, X Zhang, S Chen, BK Tay, H Huang, ...","Advanced Materials 27 (31), 4566-4571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6258837252166373073,240,2015
