Title,Authors,Platform,Cited_url,Cited_count,Year
High‐Performance Ambipolar Transistors and Inverters from an Ultralow Bandgap Polymer,"J Fan, JD Yuen, M Wang, J Seifter, JH Seo, AR Mohebbi, D Zakhidov, ...","Advanced materials 24 (16), 2186-2190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5505617729063883760,141,2012
"A water-soluble pH-responsive molecular brush of poly (N, N-dimethylaminoethyl methacrylate) grafted polythiophene","M Wang, S Zou, G Guerin, L Shen, K Deng, M Jones, GC Walker, ...","Macromolecules 41 (19), 6993-7002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=629068692818651470,137,2008
Inorganic–organic hybrid polymer with multiple redox for high-density data storage,"B Hu, C Wang, J Wang, J Gao, K Wang, J Wu, G Zhang, W Cheng, ...","Chemical Science 5 (9), 3404-3408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8072571525287371328,101,2014
"Surface modification of CdSe and CdSe/ZnS semiconductor nanocrystals with poly (N, N-dimethylaminoethyl methacrylate)","M Wang, JK Oh, TE Dykstra, X Lou, GD Scholes, MA Winnik","Macromolecules 39 (10), 3664-3672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9631911953124355012,98,2006
Water-soluble CdSe quantum dots passivated by a multidentate diblock copolymer,"M Wang, N Felorzabihi, G Guerin, JC Haley, GD Scholes, MA Winnik","Macromolecules 40 (17), 6377-6384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5317651966002483433,97,2007
Glutathione-and pH-responsive nonporous silica prodrug nanoparticles for controlled release and cancer therapy,"Z Xu, S Liu, Y Kang, M Wang","Nanoscale 7 (13), 5859-5868",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10913035634143898629,92,2015
High‐Hole‐Mobility Field‐Effect Transistors Based on Co‐Benzobisthiadiazole‐Quaterthiophene,"J Fan, JD Yuen, W Cui, J Seifter, AR Mohebbi, M Wang, H Zhou, ...","Advanced Materials 24 (46), 6164-6168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4125300855421997353,92,2012
"Emeraldicene as an Acceptor Moiety: Balanced‐Mobility, Ambipolar, Organic Thin‐Film Transistors","AR Mohebbi, J Yuen, J Fan, C Munoz, M Wang, RS Shirazi, J Seifter, ...","Advanced Materials 23 (40), 4644-4648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7669636229547653622,92,2011
Top-down meets bottom-up: organized donor–acceptor heterojunctions for organic solar cells,"M Wang, F Wudl","Journal of Materials Chemistry 22 (46), 24297-24314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3986091796581105095,75,2012
"Synthesis of donor–acceptor conjugated polymers based on benzo [1, 2-b: 4, 5-b′] dithiophene and 2, 1, 3-benzothiadiazole via direct arylation polycondensation: towards …","X Wang, M Wang","Polymer Chemistry 5 (19), 5784-5792",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17450610701811656194,73,2014
Unimolecular micelles of amphiphilic cyclodextrin-core star-like block copolymers for anticancer drug delivery,"Z Xu, S Liu, H Liu, C Yang, Y Kang, M Wang","Chemical Communications 51 (87), 15768-15771",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2830467654246291221,70,2015
Direct C–H arylation: A “Greener” approach towards facile synthesis of organic semiconducting molecules and polymers,"H Bohra, M Wang","Journal of Materials Chemistry A 5 (23), 11550-11571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15466928741193391813,66,2017
Synthesis of conjugated polymers via an exclusive direct-arylation coupling reaction: a facile and straightforward way to synthesize thiophene-flanked benzothiadiazole …,"X Wang, K Wang, M Wang","Polymer Chemistry 6 (10), 1846-1855",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7593309866457256625,62,2015
Nanoscale co-organization of quantum dots and conjugated polymers using polymeric micelles as templates,"M Wang, S Kumar, A Lee, N Felorzabihi, L Shen, F Zhao, P Froimowicz, ...","Journal of the American Chemical Society 130 (29), 9481-9491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1682864531995245031,61,2008
Colloidal CdSe Nanocrystals Passivated by a Dye‐Labeled Multidentate Polymer: Quantitative Analysis by Size‐Exclusion Chromatography,"M Wang, TE Dykstra, X Lou, MR Salvador, GD Scholes, MA Winnik","Angewandte Chemie International Edition 45 (14), 2221-2224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11773639205875586770,61,2006
A dual-functional benzobisthiadiazole derivative as an effective theranostic agent for near-infrared photoacoustic imaging and photothermal therapy,"S Huang, PK Upputuri, H Liu, M Pramanik, M Wang","Journal of Materials Chemistry B 4 (9), 1696-1703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8190661268422661539,60,2016
Loading quantum dots into thermo-responsive microgels by reversible transfer from organic solvents to water,"L Shen, A Pich, D Fava, M Wang, S Kumar, C Wu, GD Scholes, MA Winnik","Journal of Materials Chemistry 18 (7), 763-770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6945324405378363583,55,2008
Glutathione-responsive polymeric micelles formed by a biodegradable amphiphilic triblock copolymer for anticancer drug delivery and controlled release,"Z Xu, S Liu, Y Kang, M Wang","ACS Biomaterials Science & Engineering 1 (7), 585-592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14716677845147472715,52,2015
Single nanowire OPV properties of a fullerene-capped P3HT dyad investigated using conductive and photoconductive AFM,"DA Kamkar, M Wang, F Wudl, TQ Nguyen","ACS nano 6 (2), 1149-1157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6989744587085530512,52,2012
Sphere-to-wormlike network transition of block copolymer micelles containing CdSe quantum dots in the corona,"M Zhang, M Wang, S He, J Qian, A Saffari, A Lee, S Kumar, Y Hassan, ...","Macromolecules 43 (11), 5066-5074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14719681956050932327,51,2010
"Direct arylation polymerization: a green, streamlining synthetic approach to π-conjugated polymers","K Wang, M Wang","Current Organic Chemistry 17 (9), 999-1012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14141320801168439120,48,2013
Enhancing the photoluminescence of polymer-stabilized CdSe/CdS/ZnS core/shell/shell and CdSe/ZnS core/shell quantum dots in water through a chemical-activation approach,"M Wang, M Zhang, J Qian, F Zhao, L Shen, GD Scholes, MA Winnik","Langmuir 25 (19), 11732-11740",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17032850736519298161,48,2009
Balanced Ambipolar Poly(diketopyrrolopyrrole‐,"K Wang, G Wang, M Wang","Macromolecular rapid communications 36 (24), 2162-2170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2851624593955003437,41,2015
Highly fluorescent and bioresorbable polymeric nanoparticles with enhanced photostability for cell imaging,"S Huang, S Liu, K Wang, C Yang, Y Luo, Y Zhang, B Cao, Y Kang, ...","Nanoscale 7 (3), 889-895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4211182126505936543,41,2015
Direct arylation polycondensation for efficient synthesis of narrow-bandgap alternating D–A copolymers consisting of naphthalene diimide as an acceptor,"J Shao, G Wang, K Wang, C Yang, M Wang","Polymer Chemistry 6 (38), 6836-6844",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6102916205940677905,37,2015
"Ribbons, Vesicles, and Baskets: Supramolecular Assembly of a Coil–Plate–Coil Emeraldicene Derivative","M Wang, AR Mohebbi, Y Sun, F Wudl","Angewandte Chemie International Edition 51 (28), 6920-6924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14649853500369593127,36,2012
Hydrophobic-sheath segregated macromolecular fluorophores: colloidal nanoparticles of polycaprolactone-grafted conjugated polymers with bright far-red/near-infrared emission …,"C Yang, H Liu, Y Zhang, Z Xu, X Wang, B Cao, M Wang","Biomacromolecules 17 (5), 1673-1683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17079049530693101143,35,2016
Pulsed field gradient NMR studies of polymer adsorption on colloidal cdse quantum dots,"L Shen, R Soong, M Wang, A Lee, C Wu, GD Scholes, PM Macdonald, ...","The Journal of Physical Chemistry B 112 (6), 1626-1633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16557626673365860487,35,2008
A narrow-bandgap benzobisthiadiazole derivative with high near-infrared photothermal conversion efficiency and robust photostability for cancer therapy,"S Huang, RK Kannadorai, Y Chen, Q Liu, M Wang","Chemical Communications 51 (20), 4223-4226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10142834045496138783,32,2015
Polymer vesicles as robust scaffolds for the directed assembly of highly crystalline nanocrystals,"M Wang, M Zhang, C Siegers, GD Scholes, MA Winnik","Langmuir 25 (24), 13703-13711",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6522272460069011147,32,2009
Thienoisoindigo‐based small molecules and narrow bandgap polymers synthesized via C–H direct arylation coupling,"J Huang, K Wang, S Gupta, G Wang, C Yang, SH Mushrif, M Wang","Journal of Polymer Science Part A: Polymer Chemistry 54 (13), 2015-2031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8356211615580379869,31,2016
Polymer bulk heterojunction solar cells: function and utility of inserting a hole transport and electron blocking layer into the device structure,"Y Sun, M Wang, X Gong, JH Seo, BBY Hsu, F Wudl, AJ Heeger","Journal of Materials Chemistry 21 (5), 1365-1367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4020718020122426838,31,2011
Theranostic unimolecular micelles of highly fluorescent conjugated polymer bottlebrushes for far red/near infrared bioimaging and efficient anticancer drug delivery,"C Yang, S Huang, X Wang, M Wang","Polymer Chemistry 7 (48), 7455-7468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1811842312098521682,30,2016
