Title,Authors,Platform,Cited_url,Cited_count,Year
Stable cycling of double-walled silicon nanotube battery anodes through solid-electrolyte interphase control,"H Wu, G Chan, JW Choi, I Ryu, Y Yao, MT McDowell, SW Lee, A Jackson, ...",Nature Nanotechnology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10217767166643805792,1796,2012
Interconnected hollow carbon nanospheres for stable lithium metal anodes,"G Zheng, SW Lee, Z Liang, HW Lee, K Yan, H Yao, H Wang, W Li, S Chu, ...","Nature nanotechnology 9 (8), 618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=321078552428822311,947,2014
25th Anniversary Article: Understanding the Lithiation of Silicon and Other Alloying Anodes for Lithium‐Ion Batteries,"MT McDowell, SW Lee, WD Nix, Y Cui","Advanced Materials 25 (36), 4966-4985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5832513958256654323,745,2013
In Situ TEM of Two-Phase Lithiation of Amorphous Silicon Nanospheres,"MT McDowell, SW Lee, JT Harris, BA Korgel, C Wang, WD Nix, Y Cui",Nano Letters,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11309232085139762137,509,2013
Studying the Kinetics of Crystalline Silicon Nanoparticle Lithiation with In Situ Transmission Electron Microscopy,"MT McDowell, I Ryu, SW Lee, C Wang, WD Nix, Y Cui",Advanced Materials,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17456669114969858655,412,2012
Anomalous shape changes of silicon nanopillars by electrochemical lithiation,"SW Lee, MT McDowell, JW Choi, Y Cui","Nano letters 11 (7), 3034-3039",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3453844431595101081,310,2011
Fracture of crystalline silicon nanopillars during electrochemical lithium insertion,"SW Lee, MT McDowell, LA Berla, WD Nix, Y Cui",Proceedings of the National Academy of Sciences,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6874518802309699133,305,2012
Manganese hexacyanomanganate open framework as a high-capacity positive electrode material for sodium-ion batteries,"HW Lee, RY Wang, M Pasta, SW Lee, N Liu, Y Cui","Nature communications 5, 5280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14880016010216166819,273,2014
A barrier embedded chaotic micromixer,"DS Kim, SW Lee, TH Kwon, SS Lee","Journal of micromechanics and microengineering 14 (6), 798",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16054627004043210679,268,2004
Novel size and surface oxide effects in silicon nanowires as lithium battery anodes,"MT McDowell, SW Lee, I Ryu, H Wu, WD Nix, JW Choi, Y Cui","Nano letters 11 (9), 4018-4025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3738120140172993109,241,2011
Transparent lithium-ion batteries,"Y Yang, S Jeong, L Hu, H Wu, SW Lee, Y Cui","Proceedings of the National Academy of Sciences 108 (32), 13013-13018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4016073076013300160,185,2011
Enhancing ionic conductivity in composite polymer electrolytes with well-aligned ceramic nanowires,"W Liu, SW Lee, D Lin, F Shi, S Wang, AD Sendek, Y Cui","Nature energy 2 (5), 17035",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16508351716255835633,184,2017
Focal tunable liquid lens integrated with an electromagnetic actuator,"SW Lee, SS Lee","Applied physics letters 90, 121129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1064273189348249870,157,2007
An electrochemical system for efficiently harvesting low-grade heat energy,"SW Lee, Y Yang, HW Lee, H Ghasemi, D Kraemer, G Chen, Y Cui","Nature communications 5, 3942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16730962405027998734,153,2014
Shrinkage ratio of PDMS and its alignment method for the wafer level process,"SW Lee, SS Lee","Microsystem technologies 14 (2), 205-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4358354974056844562,146,2008
A split and recombination micromixer fabricated in a PDMS three-dimensional structure,"SW Lee, DS Kim, SS Lee, TH Kwon","Journal of Micromechanics and Microengineering 16 (5), 1067",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1366153454037512067,135,2006
The effect of metallic coatings and crystallinity on the volume expansion of silicon during electrochemical lithiation/delithiation,"MT McDowell, S Woo Lee, C Wang, Y Cui",Nano Energy,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9238549614021498645,130,2012
Charging-free electrochemical system for harvesting low-grade thermal energy,"Y Yang, SW Lee, H Ghasemi, J Loomis, X Li, D Kraemer, G Zheng, Y Cui, ...","Proceedings of the National Academy of Sciences 111 (48), 17011-17016",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11056924442234678437,89,2014
Kinetics and fracture resistance of lithiated silicon nanostructure pairs controlled by their mechanical interaction,"SW Lee, HW Lee, I Ryu, WD Nix, H Gao, Y Cui","Nature communications 6, 7533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10710807800871495360,80,2015
Vertical nanopillars for ,"L Hanson, W Zhao, HY Lou, ZC Lin, SW Lee, P Chowdary, Y Cui, B Cui","Nature nanotechnology 10 (6), 554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13495192672239895959,80,2015
Mechanical behavior of electrochemically lithiated silicon,"LA Berla, SW Lee, Y Cui, WD Nix","Journal of Power Sources 273, 41-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10472625775945931756,77,2015
Membrane-Free Battery for Harvesting Low-Grade Thermal Energy,"Y Yang, J Loomis, H Ghasemi, SW Lee, YJ Wang, Y Cui, G Chen","Nano letters 14 (11), 6578-6583",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4589547413096486539,73,2014
Avoiding short circuits from zinc metal dendrites in anode by backside-plating configuration,"S Higashi, SW Lee, JS Lee, K Takechi, Y Cui","Nature communications 7, 11801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15729065125512308099,69,2016
Braille dot display module with a PDMS membrane driven by a thermopneumatic actuator,"HJ Kwon, SW Lee, SS Lee","Sensors and Actuators A: Physical 154 (2), 238-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7068655183956753903,66,2009
