Title,Authors,Platform,Cited_url,Cited_count,Year
"Carbon nanotube catalysts: recent advances in synthesis, characterization and applications","Y Yan, J Miao, Z Yang, FX Xiao, HB Yang, B Liu, Y Yang","Chemical Society Reviews 44 (10), 3295-3346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16146320284749325840,322,2015
Layer-by-layer self-assembly of CdS quantum dots/graphene nanosheets hybrid films for photoelectrochemical and photocatalytic applications,"FX Xiao, J Miao, B Liu","Journal of the American Chemical Society 136 (4), 1559-1569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4398500078414341234,316,2014
Construction of highly ordered ZnO–TiO2 nanotube arrays (ZnO/TNTs) heterostructure for photocatalytic application,FX Xiao,"ACS applied materials & interfaces 4 (12), 7055-7063",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18189872916899283598,239,2012
Hierarchical Ni-Mo-S nanosheets on carbon fiber cloth: A flexible electrode for efficient hydrogen generation in neutral electrolyte,"J Miao, FX Xiao, HB Yang, SY Khoo, J Chen, Z Fan, YY Hsu, HM Chen, ...","Science advances 1 (7), e1500259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2842838779611375552,226,2015
Layer-by-layer assembly of versatile nanoarchitectures with diverse dimensionality: a new perspective for rational construction of multilayer assemblies,"FX Xiao, M Pagliaro, YJ Xu, B Liu","Chemical Society Reviews 45 (11), 3088-3121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1215936538319066272,183,2016
Metal‐Cluster‐Decorated TiO,"FX Xiao, SF Hung, J Miao, HY Wang, H Yang, B Liu","Small 11 (5), 554-567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2529478254260396269,156,2015
One‐dimensional hybrid nanostructures for heterogeneous photocatalysis and photoelectrocatalysis,"FX Xiao, J Miao, HB Tao, SF Hung, HY Wang, HB Yang, J Chen, R Chen, ...","Small 11 (18), 2115-2131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3115146859980446120,140,2015
"Layer-by-layer self-assembly construction of highly ordered metal-TiO2 nanotube arrays heterostructures (M/TNTs, M= Au, Ag, Pt) with tunable catalytic activities",F Xiao,"The Journal of Physical Chemistry C 116 (31), 16487-16498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9510435344551783036,129,2012
Hierarchical α‐MnO,"HY Wang, FX Xiao, L Yu, B Liu, XW Lou","Small 10 (15), 3181-3186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12691645234600253679,90,2014
Self-assembly of hierarchically ordered CdS quantum dots–TiO 2 nanotube array heterostructures as efficient visible light photocatalysts for photoredox applications,"FX Xiao, J Miao, HY Wang, B Liu","Journal of Materials Chemistry A 1 (39), 12229-12238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13580983408542845005,86,2013
Bridging the gap: electron relay and plasmonic sensitization of metal nanocrystals for metal clusters,"FX Xiao, Z Zeng, B Liu","Journal of the American Chemical Society 137 (33), 10735-10744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1022929004979137396,84,2015
A green and facile self-assembly preparation of gold nanoparticles/ZnO nanocomposite for photocatalytic and photoelectrochemical applications,"F Xiao, F Wang, X Fu, Y Zheng","Journal of Materials Chemistry 22 (7), 2868-2877",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8282099445426379207,84,2012
Graphene oxide quantum dots covalently functionalized PVDF membrane with significantly-enhanced bactericidal and antibiofouling performances,"Z Zeng, D Yu, Z He, J Liu, FX Xiao, Y Zhang, R Wang, D Bhattacharyya, ...","Scientific reports 6, 20142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11936811965760979756,83,2016
Self-assembly preparation of gold nanoparticles-TiO 2 nanotube arrays binary hybrid nanocomposites for photocatalytic applications,F Xiao,"Journal of Materials Chemistry 22 (16), 7819-7830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1258288684008046975,82,2012
