Title,Authors,Platform,Cited_url,Cited_count,Year
"Fast Purcell-enhanced single photon source in 1,550-nm telecom band from a resonant quantum dot-cavity coupling","MD Birowosuto, H Sumikura, S Matsuo, H Taniyama, PJ Van Veldhoven, ...","Scientific reports 2, 321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15005624972889519417,112,2012
Observation of spatial fluctuations of the local density of states in random photonic media,"MD Birowosuto, SE Skipetrov, WL Vos, AP Mosk","Physical review letters 105 (1), 013904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5509681396072855063,90,2010
Luminescence and site occupancy of Ce 3+ in Ba 2 Ca (B O 3) 2,"H Lin, H Liang, B Han, J Zhong, Q Su, P Dorenbos, MD Birowosuto, ...","Physical Review B 76 (3), 035117","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17822591905763482995,9872670386130636002",87,2007
Movable high Q nanoresonators realized by semiconductor nanowires on a Si photonic crystal platform,"MD Birowosuto, A Yokoo, G Zhang, K Tateno, E Kuramochi, H Taniyama, ...",Nature Materials,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5349225136738982601,80,2014
"Luminescence of Ce3+ activated fluoro-apatites M5 (PO4) 3F (M= Ca, Sr, Ba) under VUV–UV and x-ray excitation","Q Zeng, H Liang, G Zhang, MD Birowosuto, Z Tian, H Lin, Y Fu, ...","Journal of Physics: Condensed Matter 18 (42), 9549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1070942485196351737,77,2006
Organometallic perovskite metasurfaces,"B Gholipour, G Adamo, D Cortecchia, HNS Krishnamoorthy, ...","Advanced Materials, 1-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6889590525656381967,69,2017
X-ray Scintillation in Lead Halide Perovskite Crystals,"MD Birowosuto, D Cortecchia, W Drozdowski, K Brylew, W Lachmanski, ...","Scientific Reports 6, 37254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11884681190619675700,67,2016
Europium-doped barium halide scintillators for x-ray and ,"J Selling, MD Birowosuto, P Dorenbos, S Schweizer","Journal of applied physics 101 (3), 034901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6776108709274804383,60,2007
Scintillation properties of LuI/sub 3: Ce/sup 3+/-high light yield scintillators,"MD Birowosuto, P Dorenbos, CWE Van Eijk, KW Kramer, HU Gudel","IEEE Transactions on nuclear science 52 (4), 1114-1118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3157884778010568554,52,2005
"Scintillation properties and anomalous Ce3+ emission of Cs2NaREBr6: Ce3+ (RE= La, Y, Lu)","MD Birowosuto, P Dorenbos, CWE Van Eijk, KW Krämer, HU Güdel","Journal of Physics: Condensed Matter 18 (26), 6133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14062072959858038918,51,2006
"Novel γ‐ and X‐ray scintillator research: on the emission wavelength, light yield and time response of Ce","MD Birowosuto, P Dorenbos","physica status solidi (a) 206 (1), 9-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12322395873105198738,45,2009
High-light-output scintillator for photodiode readout: ,"MD Birowosuto, P Dorenbos, CWE Van Eijk, KW Krämer, HU Güdel","Journal of applied physics 99 (12), 123520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16951195870110506303,42,2006
Optical spectroscopy and luminescence quenching of LuI3: Ce3+,"MD Birowosuto, P Dorenbos, JTM De Haas, CWE Van Eijk, KW Krämer, ...","Journal of luminescence 118 (2), 308-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13025683088998369662,41,2006
Demonstration of coherent emission from high-β photonic crystal nanolasers at room temperature,"R Hostein, R Braive, L Le Gratiet, A Talneau, G Beaudoin, I Robert-Philip, ...","Optics letters 35 (8), 1154-1156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9006602884923866092,38,2010
 activated ,"MD Birowosuto, P Dorenbos, KW Krämer, HU Güdel","Journal of applied physics 103 (10), 103517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9936104425087124937,31,2008
Li-Based Thermal Neutron Scintillator Research; ,"MD Birowosuto, P Dorenbos, JTM de Haas, CWE Van Eijk, KW Kramer, ...","IEEE transactions on nuclear science 55 (3), 1152-1155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11771524284261564963,29,2008
Continuous-wave operation and 10-Gb/s direct modulation of InAsP/InP sub-wavelength nanowire laser on silicon photonic crystal,"M Takiguchi, A Yokoo, K Nozaki, MD Birowosuto, K Tateno, G Zhang, ...","APL photonics 2 (4), 046106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1655590147560700275,27,2017
Systematic study of thresholdless oscillation in high-β buried multiple-quantum-well photonic crystal nanocavity lasers,"M Takiguchi, H Taniyama, H Sumikura, MD Birowosuto, E Kuramochi, ...","Optics Express 24 (4), 3441-3450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16330970387584575905,27,2016
Luminescence of NaGd (PO3) 4: Ce3+ and its potential application as a scintillator material,"J Zhong, H Liang, Q Su, P Dorenbos, MD Birowosuto","Chemical Physics Letters 445 (1-3), 32-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12911546022982840496,27,2007
Cerium-doped barium halide scintillators for x-ray and γ-ray detections,"J Selling, S Schweizer, MD Birowosuto, P Dorenbos","Journal of Applied Physics 102 (7), 074915",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11912770762469690047,25,2007
PrBr3: Ce3+ : A New Fast Lanthanide Trihalide Scintillator,"MD Birowosuto, P Dorenbos, CWE van Eijk, KW Kramer, HU Gudel","IEEE transactions on nuclear science 53 (5), 3028 - 3030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1520505146236796128,25,2006
Design for ultrahigh-Q position-controlled nanocavities of single semiconductor nanowires in two-dimensional photonic crystals,"M Danang Birowosuto, A Yokoo, H Taniyama, E Kuramochi, M Takiguchi, ...","Journal of Applied Physics 112 (11), 113106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12637898937118282299,22,2012
- or,"J Selling, S Schweizer, MD Birowosuto, P Dorenbos","IEEE Transactions on Nuclear Science 55 (3), 1183-1185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14386050113108872210,20,2008
Scintillation and luminescence properties of Ce,"MD Birowosuto, P Dorenbos, CWE van Eijk, KW Krämer, HU Güdel","physica status solidi (a) 204 (3), 850-860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16555424500741265581,20,2007
Subwavelength Nanowire Lasers on a Silicon Photonic Crystal Operating at Telecom Wavelengths,"A Yokoo, M Takiguchi, MD Birowosuto, E Kuramochi, K Tateno, Z G., ...",ACS Photonics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12511387364356679927,19,2017
