Title,Authors,Platform,Cited_url,Cited_count,Year
A Nanosheets‐on‐Channel Architecture Constructed from MoS,"X Xu, Z Fan, X Yu, S Ding, D Yu, XW Lou","Advanced Energy Materials 4 (17), 1400902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14737725949894850782,157,2014
Fabrication of MoS 2 nanosheet@ TiO 2 nanotube hybrid nanostructures for lithium storage,"X Xu, Z Fan, S Ding, D Yu, Y Du","Nanoscale 6 (10), 5245-5250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3104822898781714000,127,2014
Bamboo-like amorphous carbon nanotubes clad in ultrathin nickel oxide nanosheets for lithium-ion battery electrodes with long cycle life,"X Xu, H Tan, K Xi, S Ding, D Yu, S Cheng, G Yang, X Peng, A Fakeeh, ...","Carbon 84, 491-499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13623673441222214154,107,2015
Controllable Design of MoS,"X Xu, R Zhao, W Ai, B Chen, H Du, L Wu, H Zhang, W Huang, T Yu","Advanced Materials 30 (27), 1800658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12925958015789103685,87,2018
Fabrication of one-dimensional heterostructured TiO 2@ SnO 2 with enhanced photocatalytic activity,"X Xu, G Yang, J Liang, S Ding, C Tang, H Yang, W Yan, G Yang, D Yu","Journal of Materials Chemistry A 2 (1), 116-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12988346346286005286,86,2014
Hierarchical NiCoO 2 nanosheets supported on amorphous carbon nanotubes for high-capacity lithium-ion batteries with a long cycle life,"X Xu, B Dong, S Ding, C Xiao, D Yu","Journal of Materials Chemistry A 2 (32), 13069-13074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11643981301416165651,79,2014
Facile synthesis of three-dimensional structured carbon fiber-NiCo,"W Li, L Xin, X Xu, Q Liu, M Zhang, S Ding, M Zhao, X Lou","Scientific reports 5, 9277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12916784623811384320,66,2015
A NiCo2O4 nanosheet-mesoporous carbon composite electrode for enhanced reversible lithium storage,"Z Fan, B Wang, Y Xi, X Xu, M Li, J Li, P Coxon, S Cheng, G Gao, C Xiao, ...","Carbon 99, 633-641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7999862145247584552,63,2016
The preparation of uniform SnO 2 nanotubes with a mesoporous shell for lithium storage,"X Xu, J Liang, H Zhou, D Lv, F Liang, Z Yang, S Ding, D Yu","Journal of Materials Chemistry A 1 (9), 2995-2998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17399442441524627763,58,2013
The facile synthesis of hierarchical NiCoO2 nanotubes comprised ultrathin nanosheets for supercapacitors,"X Xu, H Zhou, S Ding, J Li, B Li, D Yu","Journal of Power Sources 267, 641-647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9254080137594591310,57,2014
MoS 2 nanosheets grown on amorphous carbon nanotubes for enhanced sodium storage,"X Xu, D Yu, H Zhou, L Zhang, C Xiao, C Guo, S Guo, S Ding","Journal of Materials Chemistry A 4 (12), 4375-4379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8866718191702340232,54,2016
Single-spinneret electrospinning fabrication of CoMn2O4 hollow nanofibers with excellent performance in lithium-ion batteries,"G Yang, X Xu, W Yan, H Yang, S Ding","Electrochimica Acta 137, 462-469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1390034639722073621,52,2014
Preparation of scale-like nickel cobaltite nanosheets assembled on nitrogen-doped reduced graphene oxide for high-performance supercapacitors,"B Dong, X Zhang, X Xu, G Gao, S Ding, J Li, B Li","Carbon 80, 222-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16473471714916462000,46,2014
Rational Design of NiCoO,"X Xu, S Chen, C Xiao, K Xi, C Guo, S Guo, S Ding, D Yu, RV Kumar","ACS applied materials & interfaces 8 (9), 6004-6010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12338026102116727497,32,2016
Comprehensive investigation of the reciprocity of structure and enhanced photocatalytic performance in finned-tube structured TiO 2/BiOBr heterojunctions,"C Xue, X Xu, G Yang, S Ding","RSC Advances 5 (124), 102228-102237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4818465967681311466,31,2015
The preparation of hierarchical tubular structures comprised of NiO nanosheets with enhanced supercapacitive performance,"X Xu, J Liang, H Zhou, S Ding, D Yu","Rsc Advances 4 (7), 3181-3187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4155836686998079543,25,2014
Facile synthesis of interwoven ZnMn2O4 nanofibers by electrospinning and their performance in Li-ion batteries,"G Yang, X Xu, W Yan, H Yang, S Ding","Materials Letters 128, 336-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9210345406476774843,21,2014
Progressively Exposing Active Facets of 2D Nanosheets toward Enhanced Pseudocapacitive Response and High‐Rate Sodium Storage,"X Xu, R Zhao, B Chen, L Wu, C Zou, W Ai, H Zhang, W Huang, T Yu","Advanced Materials 31 (17), 1900526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4171162622657581895,13,2019
Engineering Morphologies of Cobalt Pyrophosphates Nanostructures toward Greatly Enhanced Electrocatalytic Performance of Oxygen Evolution Reaction,"H Du, W Ai, ZL Zhao, Y Chen, X Xu, C Zou, L Wu, L Su, K Nan, T Yu, ...","Small 14 (31), 1801068",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9976632274924392559,11,2018
PPy film/TiO2 nanotubes composite with enhanced supercapacitive properties,"Y Gao, K Ding, X Xu, Y Wang, D Yu","Rsc Advances 4 (52), 27130-27134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3785562492414232948,10,2014
Synthesis of polypyrrole–titanium dioxide brush-like nanocomposites with enhanced supercapacitive performance,"Y Gao, Y Wang, X Xu, K Ding, D Yu","RSC Advances 4 (109), 63719-63724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13018406210478218550,10,2014
Dual confinement of polysulfides in boron-doped porous carbon sphere/graphene hybrid for advanced Li-S batteries,"W Ai, J Li, Z Du, C Zou, H Du, X Xu, Y Chen, H Zhang, J Zhao, C Li, ...","Nano Research 11 (9), 4562-4573",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11732835971434074306,5,2018
