Title,Authors,Platform,Cited_url,Cited_count,Year
Carbon nanotubes as photoacoustic molecular imaging agents in living mice,"A De La Zerda, C Zavaleta, S Keren, S Vaithilingam, S Bodapati, Z Liu, ...","Nature nanotechnology 3 (9), 557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4024385049114396898,1081,2008
Noninvasive molecular imaging of small living subjects using Raman spectroscopy,"S Keren, C Zavaleta, Z Cheng, A de La Zerda, O Gheysens, SS Gambhir","Proceedings of the National Academy of Sciences 105 (15), 5844-5849",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17150764257195823255,591,2008
A small-molecule dye for NIR-II imaging,"AL Antaris, H Chen, K Cheng, Y Sun, G Hong, C Qu, S Diao, Z Deng, ...","Nature materials 15 (2), 235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3126815497804965545,432,2016
"Particle size, surface coating, and PEGylation influence the biodistribution of quantum dots in living mice","ML Schipper, G Iyer, AL Koh, Z Cheng, Y Ebenstein, A Aharoni, S Keren, ...","Small 5 (1), 126-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7275062750221162974,401,2009
In vitro and in vivo uncaging and bioluminescence imaging by using photocaged upconversion nanoparticles,"Y Yang, Q Shao, R Deng, C Wang, X Teng, K Cheng, Z Cheng, L Huang, ...","Angewandte Chemie International Edition 51 (13), 3125-3129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6669914261371785356,394,2012
microPET imaging of glioma integrin αvβ3 expression using 64Cu-labeled tetrameric RGD peptide,"Y Wu, X Zhang, Z Xiong, Z Cheng, DR Fisher, S Liu, SS Gambhir, X Chen","Journal of Nuclear Medicine 46 (10), 1707-1718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5231629670171489029,394,2005
Effects of nanoparticle size on cellular uptake and liver MRI with polyvinylpyrrolidone-coated iron oxide nanoparticles,"J Huang, L Bu, J Xie, K Chen, Z Cheng, X Li, X Chen","ACS nano 4 (12), 7151-7160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14749186858090473363,365,2010
Diverse applications of nanomedicine,"B Pelaz, C Alexiou, RA Alvarez-Puebla, F Alves, AM Andrews, S Ashraf, ...","Acs Nano 11 (3), 2313-2381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10511703946039355712,356,2017
Noninvasive Raman spectroscopy in living mice for evaluation of tumor targeting with carbon nanotubes,"C Zavaleta, A De La Zerda, Z Liu, S Keren, Z Cheng, M Schipper, X Chen, ...","Nano letters 8 (9), 2800-2805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6219061382426684079,260,2008
Near-Infrared Fluorescent RGD Peptides for Optical Imaging of Integrin α,"Z Cheng, Y Wu, Z Xiong, SS Gambhir, X Chen","Bioconjugate chemistry 16 (6), 1433-1441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16867195964581675023,256,2005
 near‐infrared fluorescence imaging of cancer with nanoparticle‐based probes,"X He, K Wang, Z Cheng",Wiley Interdisciplinary Reviews: Nanomedicine and Nanobiotechnology 2 (4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14967651068897158409,225,2010
microPET-based biodistribution of quantum dots in living mice,"ML Schipper, Z Cheng, SW Lee, LA Bentolila, G Iyer, J Rao, X Chen, ...","Journal of Nuclear Medicine 48 (9), 1511-1518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3195120755310753528,217,2007
Real-time intravital imaging of RGD− quantum dot binding to luminal endothelium in mouse tumor neovasculature,"BR Smith, Z Cheng, A De, AL Koh, R Sinclair, SS Gambhir","Nano letters 8 (9), 2599-2606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17534294369713189105,215,2008
Near-infrared fluorescent nanoprobes for cancer molecular imaging: status and challenges,"X He, J Gao, SS Gambhir, Z Cheng","Trends in molecular medicine 16 (12), 574-583",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13603537828022797424,209,2010
Molecular optical imaging with radioactive probes,"H Liu, G Ren, Z Miao, X Zhang, X Tang, P Han, SS Gambhir, Z Cheng","PloS one 5 (3), e9470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12147977722528186643,199,2010
Near-infrared fluorescent deoxyglucose analogue for tumor optical imaging in cell culture and living mice,"Z Cheng, J Levi, Z Xiong, O Gheysens, S Keren, X Chen, SS Gambhir","Bioconjugate chemistry 17 (3), 662-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7800645314116088241,193,2006
Transferring biomarker into molecular probe: melanin nanoparticle as a naturally active platform for multimodality imaging,"Q Fan, K Cheng, X Hu, X Ma, R Zhang, M Yang, X Lu, L Xing, W Huang, ...","Journal of the American Chemical Society 136 (43), 15185-15194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1426022345846449257,186,2014
Ultrasmall near‐infrared non‐cadmium quantum dots for in vivo tumor imaging,"J Gao, K Chen, R Xie, J Xie, S Lee, Z Cheng, X Peng, X Chen","Small 6 (2), 256-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1745513322864389025,181,2010
Targeted Microbubbles for Imaging Tumor Angiogenesis: Assessment of Whole-Body Biodistribution with Dynamic Micro-PET in Mice,"JK Willmann, Z Cheng, C Davis, AM Lutz, ML Schipper, CH Nielsen, ...","Radiology 249 (1), 212-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10089760352272474383,170,2008
Melanoma-targeting properties of 99mTechnetium-labeled cyclic α-melanocyte-stimulating hormone peptide analogues,"JQ Chen, Z Cheng, TJ Hoffman, SS Jurisson, TP Quinn","Cancer research 60 (20), 5649-5658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8995497046568329823,168,2000
Engineered knottin peptides: a new class of agents for imaging integrin expression in living subjects,"RH Kimura, Z Cheng, SS Gambhir, JR Cochran","Cancer research 69 (6), 2435-2442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8104051750538974768,154,2009
In vivo tumor-targeted fluorescence imaging using near-infrared non-cadmium quantum dots,"J Gao, K Chen, R Xie, J Xie, Y Yan, Z Cheng, X Peng, X Chen","Bioconjugate chemistry 21 (4), 604-609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17086246967124176209,146,2010
Perylene‐diimide‐based nanoparticles as highly efficient photoacoustic agents for deep brain tumor imaging in living mice,"Q Fan, K Cheng, Z Yang, R Zhang, M Yang, X Hu, X Ma, L Bu, X Lu, ...","Advanced materials 27 (5), 843-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=200264148641408268,144,2015
