Title,Authors,Platform,Cited_url,Cited_count,Year
"The TickerTAIP parallel RAID architecture, 1993, 12 pages",P Cao,"Princeton, NJ",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12540077310938568969,58,0
TCP pacing revisited,"D Wei, P Cao, S Low, C EAS","Proceedings of IEEE INFOCOM 2, 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4772016536373231422,53,2006
Integrated parallel prefetching and caching,"T Kimbrel, P Cao, EW Felten, AR Karlin, K Li","ACM SIGMETRICS Performance Evaluation Review 24 (1), 262-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13582320369158574659,51,1996
Application-controlled file caching and prefetching,P Cao,Princeton University,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16254698839208807632,40,1996
Time for a tcp benchmark suite,"DX Wei, P Cao, SH Low",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13594398254018219828,37,2005
Flow-cookies: Using bandwidth amplification to defend against DDoS flooding attacks,"M Casado, P Cao, A Akella, N Provos","200614th IEEE International Workshop on Quality of Service, 286-287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1490165033625813213,32,2006
Can self-organizing P2P file distribution provide QoS guarantees?,"R Bindal, P Cao","ACM SIGOPS Operating Systems Review 40 (3), 22-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4823870166044266244,31,2006
Potential and limits of web prefetching between low-bandwidth clients and proxies,"Q Jacobson, P Cao",University of Wisconsin-Madison Department of Computer Sciences,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13707203371055494637,30,1998
Experimental analysis of super-seeding in bittorrent,"Z Chen, Y Chen, C Lin, V Nivargi, P Cao","2008 IEEE International Conference on Communications, 65-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11034177323379888601,22,2008
Cookies Along Trust-Boundaries (CAT): Accurate and Deployable Flood Protection.,"M Casado, A Akella, P Cao, N Provos, S Shenker",SRUTI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6263025378762951887,21,2006
Strong cache consistency on world wide web,"Y Liu, Y Wang, H Du",2010 3rd International Conference on Advanced Computer Theory and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7310426597191380943,12,2010
Packet loss burstiness: measurements and implications for distributed applications,"DX Wei, P Cao, SH Low","2007 IEEE International Parallel and Distributed Processing Symposium, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9656312179369643333,12,2007
Streaming traffic fairness over low bandwidth WAN links,"R Doshi, P Cao","Proceedings the Third IEEE Workshop on Internet Applications. WIAPP 2003, 30-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15785286892703362476,11,2003
Stream Engine: A new kernel interface for high-performance internet streaming servers,"J Lemon, Z Wang, Z Yang, P Cao","Web content caching and distribution, 159-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12394494719204001133,10,2004
User Level File Caching Policies,"P Cao, EW Felten, K Li","Princeton University, Department of Computer Science",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3696968958861306473,8,1994
An analytical and experimental study of super-seeding in bittorrent-like p2p networks,"Z Chen, C Lin, Y Chen, V Nivargi, P Cao","IEICE transactions on communications 91 (12), 3842-3850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15756347964541218204,7,2008
Potential and limits of web prefetching between lowbandwidth clients and proxies,"L Fan, Q Jacobson, P Cao",ACM Sigmetrics,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18122455191378338581,7,1999
The British Computer Society,"LAN LAN, WAN WAN, EDI EDI",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12615490315583150978,7,0
User-oriented resource scheduling in UNIX,"JK Edwards, P Cao",University of Wisconsin-Madison Department of Computer Sciences,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10012950016753428751,5,1997
Opportunities and Challenges for Caching and Prefetching on Mobile Devices,P Cao,2015 Third IEEE Workshop on Hot Topics in Web Systems and Technologies …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17804819637374089918,4,2015
Reducing energy consumption of disk storage using power-aware cache management,"QZ Francis, FM David, CF Devaraj, Z Li, Y Zhou, P Cao",In Proceedings of the International Symposium on High-Performance Computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13035963882618905780,4,2004
Video Watch Time and Comment Sentiment: Experiences from YouTube,"R Yang, S Singh, P Cao, E Chi, B Fu",2016 Fourth IEEE Workshop on Hot Topics in Web Systems and Technologies …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5659884310402785429,2,2016
Postsecondary Opportunity Programs: Defining and improving an educational policy innovation,E Stransky Vaade,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15715206616551546467,2,2009
User-defined reductions for communication in data-parallel languages,"G Viswanathan, JR Larus",University of Wisconsin-Madison Department of Computer Sciences,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4729446981520354651,2,1996
Integrated Parallel Prefetching and Caching,P Cao,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5072284843165934944,2,1995
Author retrospective for search and replication in unstructured peer-to-peer networks,"Q Lv, P Cao, E Cohen, K Li, S Shenker","25th ACM International Conference on Supercomputing, ICS 2014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13362987442518468910,1,2014
Packet Loss Burstiness: Observations and Impacts on Loss-Based Congestion Control Protocols,"DX Wei, P Cao, SH Low, C EAS",Proc. of TOPMoDelS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13037982520117862044,1,2008
Fairness Convergence of Loss-based TCP,"DX Wei, P Cao, SH Low, C EAS",URL: http://www. cs. caltech. edu/weixl/pacing/sync. pdf,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16363287929056509879,1,0
Understand the Unfairness of BitTorrent,"Z Zhang, Y Li, Y Chen, P Cao, B Deng, X Li",Proc. IEEE transaction on parallel and distributed system,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6886202028911227164,1,0
Action Figures and Dolls: Exploring Preschool Children's Interests.,"S Langan, E Moen",,,0,2009
"Petri Nets for Systems Engineering: A Guide to Modeling, Verification, and Applications Petri Nets for Systems Engineering: A Guide to Modeling, Verification, and Applications …","Z CHEN, C LIN, Y CHEN, V NIVARGI, P CAO","IEICE transactions on communications 91 (12), 3842-3850",,0,2008
Panel 1—Resolved: Publish N o More Papers on Web Cache Replacement Policies,"P Cao, A Rousskov",Web Caching and Content Delivery: Proceedings of the Sixth International Web …,,0,2001
"5th International Web Caching and Content Delivery Workshop, Lisbon, Portugal, 22-24 May 2000",P Cao,"Computer Communications 24 (2), 129",,0,2001
Web prefetching between low-bandwidth clients and proxies: Potential and performance.,"K Curran, M Saiedian, M Naeem, L Fan, P Cao, W Lin, Q Jacobson","Information Technology Journal 3 (2), 30-37",,0,2001
Active Cache: Caching Dynamic,"P Cao, J Zhang, K Beach",Middleware'98: IFIP International Conference on Distributed Systems …,,0,1998
Measuring Proxy Performance with the Wisconsin Proxy,"J Almeida, P Cao",University of Wisconsin-Madison Department of Computer Sciences,,0,1998
1997 Reviewer List,"M Abadi, H Agrawal, W Agresti, A Albano, R Alur, P Ammann, J Arlat, ...","IEEE Transactions on Software Engineering 24 (1), 93",,0,1998
A Trace-Driven Comparison of Algorithms for Parallel Prefetching and Caching (CMU-CS-96-174),"T Kimbrel, A Tomkins, RH Patterson, B Bershad, P Cao, EW Felten, ...","Parallel Data Laboratory, 158",,0,1996
Prosper-Barthelemy Enfantin's Colonisation de l'Algerie and the Saint-Simonian conception of industrial empire,M Dahlie,,,0,1995
Action of the main muscles of the soft palate and pharyx in speaking,DE Barker,,,0,1939
Organizing Committee: General Co-Chairs,"W Shi, W Tan, S Chen, J Zhang, X Xing, P Cao, X Cheng, G Fortino, ...",,,0,0
HotWeb 2016 Organizing Committee,"S Chen, A Iyengar, L Liu, Q Li, T Song, W Tan, A Bestavros, P Cao, ...",,,0,0
Organizing Committee General Co-chairs,"S Shen, A Vasilakos, Y Xiao, S Yu, X Fu, B Dai, W Dou, Y Guan, S Guizani, ...",,,0,0
"Operating Systems Design and Implementation (OSDI'96) Seattle, Washington, October 28-31, 1996","T Kimbrel, A Tomkins, RH Patterson, B Bershad, P Cao, EW Felten, ...",,,0,0
Thu Oct 23 18: 04: 42 CDT 1997,P Cao,,,0,0
"Jeffrey Mogul, Digital Equipment Corporation Western Research Laboratory Publicity Chair Puneet Kumar, Digital Equipment Corporation Systems Research Center Finance …","M Baker, P Cao, J Carter, P Druschel, R Gingell, B Lindsay, R Pike, ...",,,0,0
Allocation Policies for Application-Controlled File Cache Management,P Cao,,,0,0
Cost-A are W W W Proxy Caching Algorithm s,"P Cao, S Irani",,,0,0
S. Dwarkadas R. Eickemeyer J. Emer M. Ercegovac,"A Eustace, D Blough, K Bolding, R Boppana, S Breach, M Brorsson, ...",,,0,0
A Case for Increasing TCP Loss Synchronization Rate in Cluster Computation Networks,"DX Wei, P Cao, SH Low, C EAS",,,0,0
Web Caching and Zipf-like Distributions: Evidence and,"L Breslau, P Cao, L Fan, G Phillips, S Shenker",,,0,0
A Case for Increasing TCP Loss Synchronization in Cluster Computing Networks,"DX Wei, P Cao, SH Low, C EAS",,,0,0
Improving TCP Fairness Convergence Time,"DX Wei, P Cao, SH Low, C EAS",,,0,0
Active Query Caching for Database Web Servers,"QLJF Naughton, R Krishnamurthy, P Cao, Y Li",,,0,0
"Computer Sciences Department University of Wisconsin-Madison Madison, WI 53706 fedwards, caog@ cs. wisc. edu","JK Edwards, P Cao",,,0,0
Flow-Cookies: A Bandwidth Amplification Approach to Defend Against DDoS Flooding Attacks,"M Casado, P Cao, N Provos",,,0,0
Computer Sciences Department University of Wisconsin-Madison,"J Almeida, M Dabu, A Manikutty, P Cao",,,0,0
