Title,Authors,Platform,Cited_url,Cited_count,Year
Capacity theorems for the relay channel,"T Cover, A El Gamal","Information Theory, IEEE Transactions on 25 (5), 572-584",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3054917736746444789,4857,1979
Network Information Theory,"A El Gamal, YH Kim",Cambrdige University press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6596518903827305138,2387,2011
CMOS image sensors,"A El Gamal, H Eltoukhy","Circuits and Devices Magazine, IEEE 21 (3), 6-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14199584432450478808,794,2005
Throughput-delay trade-off in wireless networks,"A El Gamal, J Mammen, B Prabhakar, D Shah","INFOCOM, Twenty-third Annual Joint Conference of the IEEE Computer and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12739463718840560152,794,2004
Achievable rates for multiple descriptions,"A El Gamal, T Cover","Information Theory, IEEE Transactions on 28 (6), 851-857","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6284856657237146851,9965457869757769276,17466963064190363336",763,1982
Energy-efficient packet transmission over a wireless link,"E Uysal-Biyikoglu, B Prabhakar, A El Gamal","IEEE/ACM Transactions on Networking (TON) 10 (4), 487-499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12054989268886127793,569,2002
Miniaturized integration of a fluorescence microscope,"KK Ghosh, LD Burns, ED Cocker, A Nimmerjahn, Y Ziv, A El Gamal, ...","Nature Methods 8 (10), 871-878",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9265292274006888477,535,2011
Analysis of temporal noise in CMOS photodiode active pixel sensor,"H Tian, B Fowler, A El Gamal","Solid-State Circuits, IEEE Journal of 36 (1), 92-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1808650186959867341,493,2001
User programmable integrated circuit interconnect architecture and test method,"A El Gamal, KA El-Ayat, A Mohsen","US Patent 4,758,745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14249992930321119983,488,1988
Long-term dynamics of CA1 hippocampal place codes,"Y Ziv, LD Burns, ED Cocker, EO Hamel, KK Ghosh, LJ Kitch, A El Gamal, ...","Nature neuroscience 16 (3), 264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2330728815781882039,487,2013
A 10000 frames/s CMOS digital pixel sensor,"S Kleinfelder, SH Lim, X Liu, A El Gamal","IEEE Journal of Solid-State Circuits 36 (12), 2049-2059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18293010409927890563,479,2001
Noisy network coding,"SH Lim, YH Kim, A El Gamal, SY Chung","Information Theory, IEEE Transactions on 57 (5), 3132-3152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6079676296755238014,468,2011
A 640× 512 CMOS image sensor with ultrawide dynamic range floating-point pixel-level ADC,"DXD Yang, A El Gamal, B Fowler, H Tian","Solid-State Circuits, IEEE Journal of 34 (12), 1821-1834",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5948004589592603625,461,1999
Architecture of field-programmable gate arrays,"J Rose, A El Gamal, A Sangiovanni-Vincentelli","Proceedings of the IEEE 81 (7), 1013-1029","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18330466659588827915,1295318043819878435",460,1993
Multiple access channels with arbitrarily correlated sources,"T Cover, A El Gamal, M Salehi","Information Theory, IEEE Transactions on 26 (6), 648-657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15024627330778203813,445,1980
On the capacity of computer memory with defects,"C Heegard, A El Gamal","Information Theory, IEEE Transactions on 29 (5), 731-739","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4757979878985255023,8357969944956074741",411,1983
Programmable interconnect architecture,"A El Gamal, KA El-Ayat, JW Greene, TPR Guo, JM Reyneri","US Patent 4,873,459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8706997052083379024,410,1989
Energy-efficient transmission over a wireless link via lazy packet scheduling,"B Prabhakar, EU Biyikoglu, A El Gamal",in Proceedings of IEEE INFOCOM,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7462371661468923291,407,2001
Optimal throughput-delay scaling in wireless networks: part I: the fluid model,"A El Gamal, J Mammen, B Prabhakar, D Shah","IEEE/ACM Transactions on Networking (TON) 14 (SI), 2568-2592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7732189510350761112,396,2006
CMOS Image Sensor With Pixel Level A/D Conversion,"B Fowler, A El Gamal","WO Patent 1,995,022,180","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15934596964046737591,12752477472594175215",383,1995
Bounds on capacity and minimum energy-per-bit for AWGN relay channels,"A El Gamal, M Mohseni, S Zahedi",IEEE Trans. Inf. Theory,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18442598528024155290,10909824758515836464",339,2006
Performance benefits of monolithically stacked 3-D FPGA,"M Lin, A El Gamal, YC Lu, S Wong",IEEE Transactions on computer-aided design of integrated circuits and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14155877002815315767,336,2007
Energy-efficient scheduling of packet transmissions over wireless networks,"A El Gamal, C Nair, B Prabhakar, E Uysal-Biyikoglu, S Zahedi",Proceedings. Twenty-First Annual Joint Conference of the IEEE Computer and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5349513328735415768,330,2002
CAD and simulation system for targeting IC designs to multiple fabrication processes,"A El Gamal, DP Marple, JM Reyneri","US Patent 5,754,826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8949386152172088280,322,1998
The capacity region of the discrete memoryless interference channel with strong interference.,"MHM Costa, A El Gamal","IEEE Transactions on Information Theory 33 (5), 710-711",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14401184790162495110,295,1987
The capacity region of a class of deterministic interference channels,"A El Gamal, M Costa","Information Theory, IEEE Transactions on 28 (2), 343-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9076708115989189656,294,1982
A 0.18-μm CMOS bioluminescence detection lab-on-chip,"H Eltoukhy, K Salama, A El Gamal","Solid-State Circuits, IEEE Journal of 41 (3), 651-662",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7992479847729484793,275,2006
The capacity of the semideterministic relay channel,"A El Gamal, M Aref","Information Theory, IEEE Transactions on 28 (3), 536-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17805496696243801917,266,1982
Capacity of a class of relay channels with orthogonal components,"A El Gamal, S Zahedi","Information Theory, IEEE Transactions on 51 (5), 1815-1817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4521749044180464943,263,2005
An architecture for electrically configurable gate arrays,"A El Gamal, J Greene, J Reyneri, E Rogoyski, KA El-Ayat, A Mohsen","IEEE Journal of Solid-State Circuits 24 (2), 394-398","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10515116665204109214,13592415124678829366",247,1989
Using simulated annealing to design good codes,"A El Gamal, L Hemachandra, I Shperling, V Wei","Information Theory, IEEE Transactions on 33 (1), 116-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17344158687775429271,246,1987
A Nyquist Rate Pixel Level ADC for CMOS Image Sensors,"D Yang, B Fowler, A El Gamal","Proc. of IEEE Custom Integrated Circuits Conference 301, 237-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11597202890528989213,241,1998
Multiple user information theory,"A El Gamal, TM Cover","Proceedings of the IEEE 68 (12), 1466-1483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17208968731023403577,241,1980
Trends in CMOS image sensor technology and design,A El Gamal,"Electron Devices Meeting, 2002. IEDM'02. International, 805-808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10686125097707358581,238,2002
Lecture notes on network information theory,"A El Gamal, YH Kim",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5909343826358007316,11572343771215945203,5104675547317240023",225,2010
Programmable interconnect architecture having interconnects disposed above function modules,"JL McCollum, A El Gamal, JW Greene","US Patent 5,132,571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15673235018447806980,206,1992
Biological analysis arrangement and approach therefor,"A El Gamal, H Eltoukhy, K Salama","US Patent 7,595,883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12953694001436862851,199,2009
Serial analog-to-digital converter using successive comparisons,"B Fowler, D Yang, A El Gamal","US Patent 5,801,657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17509272794973488053,198,1998
A proof of Marton's coding theorem for the discrete memoryless broadcast channel.,"A El Gamal, EC van der Meulen","IEEE Transactions on Information Theory 27 (1), 120-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8066749242881188077,194,1981
Area and delay penalties in restructurable wafer-scale arrays,"JW Greene, A El Gamal","Third Caltech Conference on Very Large Scale Integration, 165-184","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=690324381724026330,5474249332647217799,11468222103866015968",190,1983
Monolithic 3D integrated circuits,"S Wong, A El Gamal, P Griffin, Y Nishi, F Pease, J Plummer","VLSI Technology, Systems and Applications, 2007. VLSI-TSA 2007 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13946352137189149136,185,2007
The capacity of a class of broadcast channels,A El Gamal,"Information Theory, IEEE Transactions on 25 (2), 166-169","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17768266066249384510,3714313103829191152",183,1979
Modeling and estimation of FPN components in CMOS image sensors,"A El Gamal, BA Fowler, H Min, X Liu","Solid State Sensor Arrays: Development and Applications II 3301, 168-177","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11779512883449108133,17888429979274290654",182,1998
On adaptive transmission for energy efficiency in wireless data networks,"E Uysal-Biyikoglu, A El Gamal","IEEE Transactions on Information Theory 50 (12), 3081-3094",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5175144262913292763,174,2004
