Title,Authors,Platform,Cited_url,Cited_count,Year
Resonant inelastic x-ray scattering studies of elementary excitations,"LJP Ament, M Van Veenendaal, TP Devereaux, JP Hill, J Van Den Brink","Reviews of Modern Physics 83 (2), 705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5426821052531435845,781,2011
Inelastic light scattering from correlated electrons,"TP Devereaux, R Hackl","Reviews of modern physics 79 (1), 175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16937326851465214661,521,2007
Symmetry-breaking orbital anisotropy observed for detwinned Ba (Fe1-xCox) 2As2 above the spin density wave transition,"M Yi, D Lu, JH Chu, JG Analytis, AP Sorini, AF Kemper, B Moritz, SK Mo, ...","Proceedings of the National Academy of Sciences 108 (17), 6878-6883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7412236115810823477,499,2011
Abrupt onset of a second energy gap at the superconducting transition of underdoped Bi2212,"WS Lee, IM Vishik, K Tanaka, DH Lu, T Sasagawa, N Nagaosa, ...","Nature 450 (7166), 81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12685664847053360134,470,2007
Distinct Fermi-momentum-dependent energy gaps in deeply underdoped Bi2212,"K Tanaka, WS Lee, DH Lu, A Fujimori, T Fujii, I Terasaki, DJ Scalapino, ...","Science 314 (5807), 1910-1913",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1629468552261042921,468,2006
Interfacial mode coupling as the origin of the enhancement of ,"JJ Lee, FT Schmitt, RG Moore, S Johnston, YT Cui, W Li, M Yi, ZK Liu, ...","Nature 515 (7526), 245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10442245772989119268,413,2014
Electronic Raman scattering in high-,"TP Devereaux, D Einzel, B Stadlober, R Hackl, DH Leach, JJ Neumeier","Physical review letters 72 (3), 396","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3106549675612443430,1988546897458864061,4961825655034494696",379,1994
From a single-band metal to a high-temperature superconductor via two thermal phase transitions,"RH He, M Hashimoto, H Karapetyan, JD Koralek, JP Hinton, JP Testaud, ...","Science 331 (6024), 1579-1583",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11513955280298713093,329,2011
Handbook of High-Temperature Superconductivity: Theory and Experiment,JS Brooks,Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=516301211155372612,8671875126259185340",302,2007
Nodal quasiparticle in pseudogapped colossal magnetoresistive manganites,"N Mannella, WL Yang, XJ Zhou, H Zheng, JF Mitchell, J Zaanen, ...","Nature 438 (7067), 474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17092294821887701087,278,2005
Coupling of the B 1 g Phonon to the Antinodal Electronic States of B i 2 S r 2 C a 0.92 Y 0.08 C u 2 O 8+ δ,"T Cuk, F Baumberger, DH Lu, N Ingle, XJ Zhou, H Eisaki, N Kaneko, ...","Physical Review Letters 93 (11), 117003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2810392727559817965,269,2004
Anisotropic electron-phonon interaction in the cuprates,"TP Devereaux, T Cuk, ZX Shen, N Nagaosa","Physical Review Letters 93 (11), 117004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8403483722088246102,258,2004
Electronic Raman scattering in superconductors as a probe of anisotropic electron pairing,"TP Devereaux, D Einzel","Physical Review B 51 (22), 16336","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8415000783686898715,10300302885776686081",234,1995
Energy gaps in high-transition-temperature cuprate superconductors,"M Hashimoto, IM Vishik, RH He, TP Devereaux, ZX Shen","Nature Physics 10 (7), 483-495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16333057381892600387,225,2014
Phase competition in trisected superconducting dome,"IM Vishik, M Hashimoto, RH He, WS Lee, F Schmitt, D Lu, RG Moore, ...","Proceedings of the National Academy of Sciences 109 (45), 18332-18337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6838408532941301536,222,2012
Orbital order and spontaneous orthorhombicity in iron pnictides,"CC Chen, J Maciejko, AP Sorini, B Moritz, RRP Singh, TP Devereaux","Physical Review B 82 (10), 100504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5011496032275908369,221,2010
