Title,Authors,Platform,Cited_url,Cited_count,Year
Prioritizing climate change adaptation needs for food security in 2030,"DB Lobell, MB Burke, C Tebaldi, MD Mastrandrea, WP Falcon, RL Naylor","Science 319 (5863), 607-610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5511827824186987839,2590,2008
Climate trends and global crop production since 1980,"DB Lobell, W Schlenker, J Costa-Roberts","Science 333 (6042), 616-620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8577094120146991545,2364,2011
"Climate change 2014–Impacts, adaptation and vulnerability: Regional aspects",CB Field,Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3921613494039529414,17738097871202065153,13208329149180036386,5129159379386003243,439266346584724558",1896,2014
Global scale climate–crop yield relationships and the impacts of recent warming,"DB Lobell, CB Field","Environmental research letters 2 (1), 014002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2017481043260973597,1543,2007
Robust negative impacts of climate change on African agriculture,"W Schlenker, DB Lobell","Environmental Research Letters 5 (1), 014010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6774704324105969679,1060,2010
"Crop yield gaps: their importance, magnitudes, and causes","DB Lobell, KG Cassman, CB Field","Annual review of environment and resources 34, 179-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14524367584341187590,1017,2009
Food security and food production systems,"JR Porter, L Xie, AJ Challinor, K Cochrane, SM Howden, MM Iqbal, ...",Cambridge University Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15612685700716521320,3501295748948081125,6689941114184509716",929,2017
Warming increases the risk of civil war in Africa,"MB Burke, E Miguel, S Satyanath, JA Dykema, DB Lobell","Proceedings of the national Academy of sciences 106 (49), 20670-20674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14250548578880210046,900,2009
Greenhouse gas mitigation by agricultural intensification,"JA Burney, SJ Davis, DB Lobell","Proceedings of the national Academy of Sciences 107 (26), 12052-12057",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3751696184791136962,853,2010
A meta-analysis of crop yield under climate change and adaptation,"AJ Challinor, J Watson, DB Lobell, SM Howden, DR Smith, N Chhetri","Nature Climate Change 4 (4), 287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10433114330143176863,835,2014
Combined climate and carbon-cycle effects of large-scale deforestation,"G Bala, K Caldeira, M Wickett, TJ Phillips, DB Lobell, C Delire, A Mirin","Proceedings of the National Academy of Sciences 104 (16), 6550-6555",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13207393303547552930,820,2007
Climate and management contributions to recent trends in US agricultural yields,"DB Lobell, GP Asner","Science 299 (5609), 1032-1032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15176867263377753266,798,2003
