Title,Authors,Platform,Cited_url,Cited_count,Year
Fading correlation and its effect on the capacity of multielement antenna systems,"DS Shiu, GJ Foschini, MJ Gans, JM Kahn","IEEE Transactions on communications 48 (3), 502-513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2799007885364037439,2932,2000
Wireless infrared communications,"JM Kahn, JR Barry","Proceedings of the IEEE 85 (2), 265-298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9516799658796350297,2874,1997
Next century challenges: mobile networking for “Smart Dust”,"JM Kahn, RH Katz, KSJ Pister",Proceedings of the 5th annual ACM/IEEE international conference on Mobile …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12656764746608698829,2871,1999
Free-space optical communication through atmospheric turbulence channels,"X Zhu, JM Kahn","IEEE Transactions on communications 50 (8), 1293-1300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14503367598470461644,1460,2002
Capacity scaling in MIMO wireless systems under correlated fading,"CN Chuah, DNC Tse, JM Kahn, RA Valenzuela","IEEE Transactions on Information theory 48 (3), 637-650",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11225063986284548449,1128,2002
Coherent detection in optical fiber systems,"E Ip, APT Lau, DJF Barros, JM Kahn","Optics express 16 (2), 753-791",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10487363546418133590,913,2008
Compensation of dispersion and nonlinear impairments using digital backpropagation,"E Ip, JM Kahn","Journal of Lightwave Technology 26 (20), 3416-3425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13794052749031249654,877,2008
Simulation of multipath impulse response for indoor wireless optical channels,"JR Barry, JM Kahn, WJ Krause, EA Lee, DG Messerschmitt","IEEE journal on selected areas in communications 11 (3), 367-379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5982132577958362372,829,1993
Feedforward carrier recovery for coherent optical communications,"E Ip, JM Kahn","Journal of Lightwave Technology 25 (9), 2675-2692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15836372917979042617,378,2007
Experimental characterization of non-directed indoor infrared channels,"JM Kahn, WJ Krause, JB Carruthers","IEEE Transactions on Communications 43 (2/3/4), 1613-1623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16548484275075831395,373,1995
"Emerging challenges: mobile networking for"" smart dust""","JM Kahn, RH Katz, KSJ Pister","Journal of Communications and Networks 2 (3), 188-196",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18258632372370097661,366,2000
Modeling of nondirected wireless infrared channels,"JB Carruthers, JM Kahn","IEEE transactions on communications 45 (10), 1260-1268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3032922083546563075,363,1997
Spectral efficiency limits and modulation/detection techniques for DWDM systems,"JM Kahn, KP Ho","IEEE Journal of selected topics in quantum electronics 10 (2), 259-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14218865369165089297,340,2004
Angle diversity for nondirected wireless infrared communication,"JB Carruther, JM Kahn","IEEE Transactions on Communications 48 (6), 960-969",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10842582217826402787,337,2000
