Title,Authors,Platform,Cited_url,Cited_count,Year
Rational ignorance at the patent office,MA Lemley,"Nw. UL Rev. 95, 1495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1214779533376983930,1362,2000
Patent holdup and royalty stacking,"MA Lemley, C Shapiro","Tex. L. Rev. 85, 1991",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12242803924212562536,1300,2006
"Property, intellectual property, and free riding",MA Lemley,"Tex L. Rev. 83, 1031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14833013612384729885,1256,2004
Policy levers in patent law,"DL Burk, MA Lemley","Virginia Law Review, 1575-1696",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=448406843141113525,1156,2003
Economics of improvement in intellectual property law,MA Lemley,"Tex. L. Rev. 75, 989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16154026060722778353,1070,1996
Legal implications of network economic effects,"MA Lemley, D McGowan","Calif. L. Rev. 86, 479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=623373974120565069,985,1998
Probabilistic patents,"MA Lemley, C Shapiro","Journal of Economic Perspectives 19 (2), 75-98","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13992433681606457682,7566958495216799370",967,2005
Intellectual property rights and standard-setting organizations,MA Lemley,"Calif. L. Rev. 90, 1889","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2731307358622721995,16887982396808088916",950,2002
Empirical evidence on the validity of litigated patents,"JR Allison, MA Lemley","AIPLA QJ 26, 185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7408038703815135543,794,1998
Intellectual property in the new technological age,"RP Merges, PS Menell, MA Lemley",Aspen Publishers,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3368701987399035300,15790961863686551540",788,2003
The modern Lanham Act and the death of common sense,MA Lemley,"Yale LJ 108, 1687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4134766330631967457,697,1998
Patent scope and innovation in the software industry,"JE Cohen, MA Lemley","Calif. L. Rev. 89, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3391827895016326114,683,2001
Valuable patents,"JR Allison, MA Lemley, KA Moore, RD Trunkey","Geo. Lj 92, 435",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15291039049240425474,676,2003
The end of end-to-end: Preserving the architecture of the Internet in the broadband era,"MA Lemley, L Lessig","UCLa L. Rev. 48, 925",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5830628263179459990,649,2000
Freedom of speech and injunctions in intellectual property cases,"MA Lemley, E Volokh","Duke LJ 48, 147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9582168297773929916,607,1998
Spillovers,"BM Frischman, MA Lemley","Colum. L. Rev. 107, 257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5470083809673941729,586,2007
Ex ante versus ex post justifications for intellectual property,MA Lemley,"The University of Chicago law review, 129-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=566599198406962131,579,2004
Is patent law technology-specific,"DL Burk, MA Lemley","Berkeley Tech. LJ 17, 1155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10982263062550549375,554,2002
Intellectual property and shrinkwrap licenses,MA Lemley,"S. Cal. L. Rev. 68, 1239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18111178594023734357,494,1994
Reducing digital copyright infringement without restricting innovation,"MA Lemley, RA Reese","Stan. L. Rev. 56, 1345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4047630633382478729,489,2003
Beyond preemption: The law and policy of intellectual property licensing,MA Lemley,"Cal L. Rev. 87, 111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7353383212406505546,473,1999
The patent crisis and how the courts can solve it,"DL Burk, MA Lemley",University of Chicago Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12339100194053749603,470,2009
Romantic authorship and the rhetoric of property,MA Lemley,"Tex. L. Rev. 75, 873",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2604875393271031262,401,1996
Trademarks and consumer search costs on the internet,"SL Dogan, MA Lemley","Hous. L. Rev. 41, 777","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7628995870812460588,18154116959949192118",381,2004
Ending abuse of patent continuations,"MA Lemley, KA Moore","BUL rev. 84, 63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17963853584209343871,371,2004
Are universities patent trolls,MA Lemley,"Fordham Intell. Prop. Media & Ent. LJ 18, 611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8666101150923627240,330,2007
IP and antitrust: an analysis of antitrust principles applied to intellectual property law,"J Hovenkamp, L Lemley",Wolters Kluwer Law & Business,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12896352423362769821,327,2002
Place and cyberspace,MA Lemley,"Calif. L. Rev. 91, 521",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7777155305222106527,326,2003
Terms of use,MA Lemley,"Minn. L. Rev. 91, 459",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1369033842491850717,308,2006
Missing the Forest for the Trolls,"MA Lemley, AD Melamed","Colum. L. Rev. 113, 2117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=112396069812363772,305,2013
The myth of the sole inventor,MA Lemley,"Michigan Law Review, 709-760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17685518694448868079,304,2012
Should property or liability rules govern information,"MA Lemley, PJ Weiser","Tex. L. Rev. 85, 783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7857148559113923909,304,2006
Anticompetitive settlement of intellectual property disputes,"H Hovenkamp, MD Janis, MA Lemley","Minn. L. Rev. 87, 1719",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5596699724196010245,303,2002
The surprising virtues of treating trade secrets as IP rights,MA Lemley,"Stan. L. Rev. 61, 311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16754347688906838669,297,2008
Who's Patenting What-An Empirical Exploration of Patent Prosecution,"JR Allison, MA Lemley","Vand. L. Rev. 53, 2099","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15082152196104805427,15619394029156134450",294,2000
Ip3,M Sunder,"Stan. L. Rev. 59, 257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=718544474176830604,285,2006
Ten things to do about patent holdup of standards (and one not to),MA Lemley,"BCL Rev. 48, 149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3457761497260780103,283,2007
Extreme value or trolls on top-the characteristics of the most-litigated patents,"JR Allison, MA Lemley, J Walker","U. Pa. l. rev. 158, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14593222776166808843,272,2009
