Title,Authors,Platform,Cited_url,Cited_count,Year
Functional connectivity in the resting brain: a network analysis of the default mode hypothesis,"MD Greicius, B Krasnow, AL Reiss, V Menon","Proceedings of the National Academy of Sciences 100 (1), 253-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10132566601195277159,5542,2003
Dissociable intrinsic connectivity networks for salience processing and executive control,"WW Seeley, V Menon, AF Schatzberg, J Keller, GH Glover, H Kenna, ...","Journal of Neuroscience 27 (9), 2349-2356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13192408694892823271,4456,2007
Default-mode network activity distinguishes Alzheimer's disease from healthy aging: evidence from functional MRI,"MD Greicius, G Srivastava, AL Reiss, V Menon","Proceedings of the National Academy of Sciences 101 (13), 4637-4642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12558164834626154538,3227,2004
"Saliency, switching, attention and control: a network model of insula function","V Menon, LQ Uddin","Brain Structure and Function 214 (5-6), 655-667",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14945964257525075977,2959,2010
Resting-state functional connectivity in major depression: abnormally increased contributions from subgenual cingulate cortex and thalamus,"MD Greicius, BH Flores, V Menon, GH Glover, HB Solvason, H Kenna, ...","Biological psychiatry 62 (5), 429-437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16440684519739186822,1890,2007
Resting-state functional connectivity reflects structural connectivity in the default mode network,"MD Greicius, K Supekar, V Menon, RF Dougherty","Cerebral cortex 19 (1), 72-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17866111495536608901,1888,2009
A critical role for the right fronto-insular cortex in switching between central-executive and default-mode networks,"D Sridharan, DJ Levitin, V Menon","Proceedings of the National Academy of Sciences 105 (34), 12569-12574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11549251703179152049,1793,2008
Large-scale brain networks and psychopathology: a unifying triple network model,V Menon,"Trends in cognitive sciences 15 (10), 483-506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5674724492228659858,1544,2011
Large-scale brain networks in cognition: emerging methods and principles,"SL Bressler, V Menon","Trends in cognitive sciences 14 (6), 277-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11085142845129359196,1516,2010
Error‐related brain activation during a Go/NoGo response inhibition task,"V Menon, NE Adleman, CD White, GH Glover, AL Reiss","Human brain mapping 12 (3), 131-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12123248305347664354,1113,2001
The rewards of music listening: response and physiological connectivity of the mesolimbic system,"V Menon, DJ Levitin","Neuroimage 28 (1), 175-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6197931780883587426,1050,2005
Decoding subject-driven cognitive states with whole-brain connectivity patterns,"WR Shirer, S Ryali, E Rykhlevskaia, V Menon, MD Greicius","Cerebral cortex 22 (1), 158-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2004429143966329637,1025,2012
Network analysis of intrinsic functional brain connectivity in Alzheimer's disease,"K Supekar, V Menon, D Rubin, M Musen, MD Greicius","PLoS computational biology 4 (6), e1000100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5684535614008969305,1021,2008
The autism brain imaging data exchange: towards a large-scale evaluation of the intrinsic brain architecture in autism,"A Di Martino, CG Yan, Q Li, E Denio, FX Castellanos, K Alaerts, ...","Molecular psychiatry 19 (6), 659",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9846320325644586589,917,2014
White matter development during childhood and adolescence: a cross-sectional diffusion tensor imaging study,"N Barnea-Goraly, V Menon, M Eckert, L Tamm, R Bammer, ...","Cerebral cortex 15 (12), 1848-1854","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3987614322837263029,8228502240161767453",849,2005
White matter structure in autism: preliminary evidence from diffusion tensor imaging,"N Barnea-Goraly, H Kwon, V Menon, S Eliez, L Lotspeich, AL Reiss","Biological psychiatry 55 (3), 323-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16129032187462160764,822,2004
Default-mode activity during a passive sensory task: uncoupled from deactivation but impacting activation,"MD Greicius, V Menon","Journal of cognitive neuroscience 16 (9), 1484-1492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18282911132731700703,708,2004
Development of large-scale functional brain networks in children,"K Supekar, M Musen, V Menon","PLoS biology 7 (7), e1000157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15641172202311770841,707,2009
Distinct cerebellar contributions to intrinsic connectivity networks,"C Habas, N Kamdar, D Nguyen, K Prater, CF Beckmann, V Menon, ...","Journal of neuroscience 29 (26), 8586-8594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4198182087117299048,699,2009
Maturation of brain function associated with response inhibition,"L Tamm, V Menon, AL Reiss",Journal of the American Academy of Child & Adolescent Psychiatry 41 (10 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2447267115582974599,622,2002
A developmental fMRI study of the Stroop color-word task,"NE Adleman, V Menon, CM Blasey, CD White, IS Warsofsky, GH Glover, ...","Neuroimage 16 (1), 61-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4980798719115571324,607,2002
Developmental changes in mental arithmetic: evidence for increased functional specialization in the left inferior parietal cortex,"SM Rivera, AL Reiss, MA Eckert, V Menon","Cerebral cortex 15 (11), 1779-1790",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14513404240328052660,585,2005
Disrupted amygdalar subregion functional connectivity and evidence of a compensatory network in generalized anxiety disorder,"A Etkin, KE Prater, AF Schatzberg, V Menon, MD Greicius","Archives of general psychiatry 66 (12), 1361-1372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16046076593196991845,524,2009
Persistent default‐mode network connectivity during light sedation,"MD Greicius, V Kiviniemi, O Tervonen, V Vainionpää, S Alahuhta, ...","Human brain mapping 29 (7), 839-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17382248213682447265,508,2008
Humor modulates the mesolimbic reward centers,"D Mobbs, MD Greicius, E Abdel-Azim, V Menon, AL Reiss","Neuron 40 (5), 1041-1048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2901011279308523056,488,2003
Failure of anterior cingulate activation and connectivity with the amygdala during implicit regulation of emotional processing in generalized anxiety disorder,"A Etkin, KE Prater, F Hoeft, V Menon, AF Schatzberg","American Journal of Psychiatry 167 (5), 545-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17742343388939967320,460,2010
Development of functional and structural connectivity within the default mode network in young children,"K Supekar, LQ Uddin, K Prater, H Amin, MD Greicius, V Menon","Neuroimage 52 (1), 290-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16681882153472349443,447,2010
Musical structure is processed in “language” areas of the brain: a possible role for Brodmann Area 47 in temporal coherence,"DJ Levitin, V Menon","Neuroimage 20 (4), 2142-2152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16496376435764007693,436,2003
Dissociating prefrontal and parietal cortex activation during arithmetic processing,"V Menon, SM Rivera, CD White, GH Glover, AL Reiss","Neuroimage 12 (4), 357-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7239101445518600408,436,2000
Neural basis of protracted developmental changes in visuo-spatial working memory,"H Kwon, AL Reiss, V Menon","Proceedings of the National Academy of Sciences 99 (20), 13336-13341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4619235057818442478,433,2002
Combined event-related fMRI and EEG evidence for temporal—parietal cortex activation during target detection,"V Menon, JM Ford, KO Lim, GH Glover, A Pfefferbaum","Neuroreport 8 (14), 3029-3037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=640118046712385851,413,1997
Salience network–based classification and prediction of symptom severity in children with autism,"LQ Uddin, K Supekar, CJ Lynch, A Khouzam, J Phillips, C Feinstein, ...","JAMA psychiatry 70 (8), 869-879",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2315973292947315108,354,2013
Where and when the anterior cingulate cortex modulates attentional response: combined fMRI and ERP evidence,"S Crottaz-Herbette, V Menon","Journal of cognitive neuroscience 18 (5), 766-780",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5616060780121517381,337,2006
Dissociable connectivity within human angular gyrus and intraparietal sulcus: evidence from functional and structural connectivity,"LQ Uddin, K Supekar, H Amin, E Rykhlevskaia, DA Nguyen, MD Greicius, ...","Cerebral cortex 20 (11), 2636-2646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3832773004406194855,329,2010
