Title,Authors,Platform,Cited_url,Cited_count,Year
Hotspots and mantle plumes: Some phenomenology,NH Sleep,"Journal of Geophysical Research: Solid Earth 95 (B5), 6715-6736",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6483268562239213789,1102,1990
The habitat and nature of early life,"EG Nisbet, NH Sleep","Nature 409 (6823), 1083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4953937867088215665,820,2001
Cenozoic magmatism throughout east Africa resulting from impact of a single plume,"CJ Ebinger, NH Sleep","Nature 395 (6704), 788",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5893238679339264284,707,1998
Thermal effects of the formation of Atlantic continental margins by continental break up,NH Sleep,"Geophysical Journal International 24 (4), 325-350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4415084186468580839,565,1971
Annihilation of ecosystems by large asteroid impacts on the early Earth,"NH Sleep, KJ Zahnle, JF Kasting, HJ Morowitz","Nature 342 (6246), 139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13091851211711974538,525,1989
Formation of oceanic crust: some thermal constraints,NH Sleep,"Journal of Geophysical Research 80 (29), 4037-4042",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7885785846918932907,462,1975
Hydrothermal circulation and geochemical flux at mid-ocean ridges,"TJ Wolery, NH Sleep","The Journal of Geology 84 (3), 249-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11596765822783169171,460,1976
"Creep, compaction and the weak rheology of major faults","NH Sleep, ML Blanpied","Nature 359 (6397), 687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12350153236844208995,417,1992
Carbon dioxide cycling and implications for climate on ancient Earth,"NH Sleep, K Zahnle","Journal of Geophysical Research: Planets 106 (E1), 1373-1399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18215910913723333242,411,2001
H2-rich fluids from serpentinization: geochemical and biotic implications,"NH Sleep, A Meibom, T Fridriksson, RG Coleman, DK Bird","Proceedings of the National Academy of Sciences 101 (35), 12818-12823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16529003680738270902,377,2004
Tectonic stress in the plates,"RM Richardson, SC Solomon, NH Sleep","Reviews of Geophysics 17 (5), 981-1019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8744468344222653970,375,1979
Archean plate tectonics: constraints and inferences,"NH Sleep, BF Windley","The Journal of Geology 90 (4), 363-379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5517292871726985115,361,1982
Martian plate tectonics,NH Sleep,"Journal of Geophysical Research: Planets 99 (E3), 5639-5655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13691721972603401426,328,1994
Tapping of melt by veins and dikes,NH Sleep,"Journal of Geophysical Research: Solid Earth 93 (B9), 10255-10272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12594509671008738396,292,1988
Emergence of a habitable planet,"K Zahnle, N Arndt, C Cockell, A Halliday, E Nisbet, F Selsis, NH Sleep","Space Science Reviews 129 (1-3), 35-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10316227973286971163,268,2007
Dynamically supported geoid highs over hotspots: Observation and theory,"MA Richards, BH Hager, NH Sleep","Journal of Geophysical Research: Solid Earth 93 (B7), 7690-7708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4963827468293069797,238,1988
A mid‐ocean ridge thermal model: Constraints on the volume of axial hydrothermal heat flux,"JL Morton, NH Sleep","Journal of Geophysical Research: Solid Earth 90 (B13), 11345-11353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12087104503446037023,234,1985
Antler orogeny and foreland basin: A model,"RC Speed, NH Sleep","Geological Society of America Bulletin 93 (9), 815-828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10725205360755656168,228,1982
Evolution of marginal basins,"N Sleep, MN Toksöz","Nature 233 (5321), 548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7730307995170444607,225,1971
Tapping of magmas from ubiquitous mantle heterogeneities: an alternative to mantle plumes?,NH Sleep,"Journal of Geophysical Research: Solid Earth 89 (B12), 10029-10041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13226274331799162633,224,1984
Some simple physical models for absolute plate motions,"SC Solomon, NH Sleep","Journal of Geophysical Research 79 (17), 2557-2567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10567150034672061280,223,1974
Thermal and mechanical models of continent‐continent convergence zones,"P Bird, MN Toksöz, NH Sleep","Journal of Geophysical Research 80 (32), 4405-4416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9661523778568631231,220,1975
Numerical modelling of tectonic flow behind island arcs,"DJ Andrews, NH Sleep","Geophysical Journal International 38 (2), 237-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1644902709332966499,220,1974
Thermal contraction and flexure of mid-continent and Atlantic marginal basins,"NH Sleep, NS Snell","Geophysical Journal International 45 (1), 125-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14232045319710791325,214,1976
No climate paradox under the faint early Sun,"MT Rosing, DK Bird, NH Sleep, CJ Bjerrum","Nature 464 (7289), 744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7508696429459603314,212,2010
Sensitivity of heat flow and gravity to the mechanism of sea‐floor spreading,NH Sleep,"Journal of Geophysical Research 74 (2), 542-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2826032173624266542,208,1969
Origin and thermal evolution of Mars,"G Schubert, SC Soloman, DL Turcotte, MJ Drake, NH Sleep",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18288906703882218651,207,1990
Segregation of magma from a mostly crystalline mush,NH Sleep,"Geological Society of America Bulletin 85 (8), 1225-1232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10867766248173012588,205,1974
Habitable zone limits for dry planets,"Y Abe, A Abe-Ouchi, NH Sleep, KJ Zahnle","Astrobiology 11 (5), 443-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2847992843792633158,198,2011
On the forces driving plate tectonics: Inferences from absolute plate velocities and intraplate stress,"SC Solomon, NH Sleep, RM Richardson","Geophysical Journal International 42 (2), 769-801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12897073322039914013,190,1975
Initiation of clement surface conditions on the earliest Earth,"NH Sleep, K Zahnle, PS Neuhoff","Proceedings of the National Academy of Sciences 98 (7), 3666-3672",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7370678745929624016,185,2001
"Passive margin earthquakes, stresses and rheology","S Stein, S Cloetingh, NH Sleep, R Wortel",Earthquakes at North-Atlantic Passive Margins: Neotectonics and Postglacial …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7164346618156396729,177,1989
Lateral flow of hot plume material ponded at sublithospheric depths,NH Sleep,"Journal of Geophysical Research: Solid Earth 101 (B12), 28065-28083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10333253867929333244,170,1996
Topography and tectonics at the intersections of fracture zones with central rifts,"NH Sleep, S Biehler","Journal of Geophysical Research 75 (14), 2748-2752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8498142268072003382,170,1970
"High-Mg, low-Al bulk composition of the Talkeetna island arc, Alaska: Implications for primary magmas and the nature of arc crust","SM Debari, NH Sleep","Geological Society of America Bulletin 103 (1), 37-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=725364858165901816,168,1991
Earthquakes along the passive margin of eastern Canada,"S Stein, NH Sleep, RJ Geller, SC Wang, GC Kroeger","Geophysical Research Letters 6 (7), 537-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15148833803932695790,168,1979
Lateral flow and ponding of starting plume material,NH Sleep,"Journal of Geophysical Research: Solid Earth 102 (B5), 10001-10012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3650939899343659476,167,1997
Evolution of the mode of convection within terrestrial planets,NH Sleep,"Journal of Geophysical Research: Planets 105 (E7), 17563-17578","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17263253808180796465,2648267863735695043",157,2000
Climate change and the integrity of science,"PH Gleick, RM Adams, RM Amasino, E Anders, DJ Anderson, ...","Science 328 (5979), 689-690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1106484805339131412,154,2010
Evolution of the continental lithosphere,NH Sleep,"Annu. Rev. Earth Planet. Sci. 33, 369-393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7151720373897781805,153,2005
Mantle plume influence on the Neogene uplift and extension of the US western Cordillera?,"T Parsons, GA Thompson, NH Sleep","Geology 22 (1), 83-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3013877065184008021,151,1994
Thick shell tectonics on one‐plate planets: Applications to Mars,"WB Banerdt, RJ Phillips, NH Sleep, RS Saunders","Journal of Geophysical Research: Solid Earth 87 (B12), 9723-9733","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7169575409717504733,3233538978103102064",149,1982
Mantle plumes from top to bottom,NH Sleep,"Earth-Science Reviews 77 (4), 231-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4601075239450390711,143,2006
Refugia from asteroid impacts on early Mars and the early Earth,"NH Sleep, K Zahnle","Journal of Geophysical Research: Planets 103 (E12), 28529-28544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17614673635379414480,142,1998
Evolution of the downgoing lithosphere and the mechanisms of deep focus earthquakes,"MN Toksöz, NH Sleep, AT Smith","Geophysical Journal International 35 (1-3), 285-310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7574258114681794073,139,1973
Hotspot volcanism and mantle plumes,NH Sleep,"Annual Review of Earth and Planetary Sciences 20 (1), 19-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4900633670177244547,130,1992
Topography and tectonics of mid‐oceanic ridge axes,"NH Sleep, BR Rosendahl","Journal of Geophysical Research: Solid Earth 84 (B12), 6831-6839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3806533784924972641,127,1979
"Ductile creep, compaction, and rate and state dependent friction within major fault zones",NH Sleep,"Journal of Geophysical Research: Solid Earth 100 (B7), 13065-13080",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11905153424067521621,124,1995
The hadean-archaean environment,NH Sleep,"Cold spring harbor perspectives in biology 2 (6), a002527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8016736573698594612,123,2010
Gradual entrainment of a chemical layer at the base of the mantle by overlying convection,NH Sleep,"Geophysical Journal International 95 (3), 437-447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12180386824093019811,121,1988
Serpentinite and the dawn of life,"NH Sleep, DK Bird, EC Pope",Philosophical Transactions of the Royal Society B: Biological Sciences 366 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14341236886036457160,120,2011
The rise of continents—an essay on the geologic consequences of photosynthesis,"MT Rosing, DK Bird, NH Sleep, W Glassley, F Albarede","Palaeogeography, Palaeoclimatology, Palaeoecology 232 (2-4), 99-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16336891728053810721,118,2006
Intraplate stress as an indicator of plate tectonic driving forces,"RM Richardson, SC Solomon, NH Sleep","Journal of geophysical research 81 (11), 1847-1856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17914584634946289241,118,1976
Application of a unified rate and state friction theory to the mechanics of fault zones with strain localization,NH Sleep,"Journal of Geophysical Research: Solid Earth 102 (B2), 2875-2895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8061457980748312981,117,1997
Impacts and the early evolution of life,"K Zahnle, NH Sleep","Comets and the Origin and Evolution of Life, 207-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9636190433561439996,116,2006
Seismic reflections from a Lau Basin magma chamber,"JL Morton, NH Sleep",Circum Pacific Council Publications,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8002313808170332330,116,1985
Platform subsidence mechanisms and “eustatic” sea-level changes,NH Sleep,"Developments in Geotectonics 12, 45-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12208716518097166510,116,1976
Teleseismic ,NH Sleep,"Bulletin of the Seismological Society of America 63 (4), 1349-1373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9787686383181929139,116,1973
Re–Os isotopic evidence for long-lived heterogeneity and equilibration processes in the Earth's upper mantle,"A Meibom, NH Sleep, CP Chamberlain, RG Coleman, R Frei, MT Hren, ...","Nature 419 (6908), 705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17718223913315247092,113,2002
"Hydrothermal circulation, anhydrite precipitation, and thermal structure at ridge axes",NH Sleep,"Journal of Geophysical Research: Solid Earth 96 (B2), 2375-2387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16853995902145504929,110,1991
Stress and flow beneath island arcs,NH Sleep,"Geophysical Journal International 42 (3), 827-857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8292376865213039693,106,1975
Egress of hot water from midocean ridge hydrothermal systems: Some thermal constraints,"NH Sleep, TJ Wolery","Journal of Geophysical Research: Solid Earth 83 (B12), 5913-5922",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10708776703687994818,105,1978
Survival of Archean cratonal lithosphere,NH Sleep,Journal of Geophysical Research: Solid Earth 108 (B6),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=813120745622770815,104,2003
Host rock rheology controls on the emplacement of tabular intrusions: Implications for underplating of extending crust,"T Parsons, NH Sleep, GA Thompson","Tectonics 11 (6), 1348-1356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2869194146538699157,103,1992
Gravity and lithospheric stress on the terrestrial planets with reference to the Tharsis region of Mars,"NH Sleep, RJ Phillips","Journal of Geophysical Research: Solid Earth 90 (B6), 4469-4489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8403249601279665381,101,1985
Magmatism and extension: The thermal and mechanical effects of the Yellowstone hotspot,"MH Anders, NH Sleep","Journal of Geophysical Research: Solid Earth 97 (B11), 15379-15393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14397376984555057371,100,1992
Plate effects in North Pacific subduction zones,"ER Engdahl, NH Sleep, MT Lin","Tectonophysics 37 (1-3), 95-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5897783553635035330,98,1977
Principles of geophysics,"NH Sleep, K Fujita",Blackwell Science,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2772598219651955437,96,1997
Relic magma chamber structures preserved within the Mesozoic North Atlantic crust?,"J McCARTHY, JC Mutter, JL Morton, NH Sleep, GA Thompson","Geological Society of America Bulletin 100 (9), 1423-1436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17070397248983507230,96,1988
Reinterpretation of seismic reflection data over the East Pacific Rise,"LD Hale, CJ Morton, NH Sleep","Journal of Geophysical Research: Solid Earth 87 (B9), 7707-7717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12957728238497461017,91,1982
The double seismic zone in downgoing slabs and the viscosity of the mesosphere,NH Sleep,"Journal of Geophysical Research: Solid Earth 84 (B9), 4565-4571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9076481095945685553,88,1979
Thermal history and degassing of the Earth: some simple calculations,NH Sleep,"The Journal of Geology 87 (6), 671-686",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12445826389039721333,87,1979
Are high 3He/4He ratios in oceanic basalts an indicator of deep-mantle plume components?,"A Meibom, DL Anderson, NH Sleep, R Frei, CP Chamberlain, MT Hren, ...","Earth and Planetary Science Letters 208 (3-4), 197-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1624650603997869471,86,2003
Monteregian hotspot track: A long‐lived mantle plume,NH Sleep,"Journal of Geophysical Research: Solid Earth 95 (B13), 21983-21990",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16739601443798933713,86,1990
Membrane stresses near mid-ocean ridge-transform intersections,"K Fujita, NH Sleep","Tectonophysics 50 (2-3), 207-221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11520327319392042511,86,1978
Mass balance calculations for two sections of island arc crust and implications for the formation of continents,"LG Pearcy, SM DeBari, NH Sleep","Earth and Planetary Science Letters 96 (3-4), 427-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16422517180531964142,84,1990
Ductile creep and compaction: A mechanism for transiently increasing fluid pressure in mostly sealed fault zones,"NH Sleep, ML Blanpied","Pure and Applied Geophysics 143 (1-3), 9-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15432668204536326572,82,1994
Platform basins,"NH Sleep, JA Nunn, L Chou","Annual Review of Earth and Planetary Sciences 8 (1), 17-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4418005922968094324,80,1980
Niches of the pre‐photosynthetic biosphere and geologic preservation of Earth's earliest ecology,"NH Sleep, DK Bird","Geobiology 5 (2), 101-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1291401558582535917,79,2007
Deflection of mantle plume material by cratonic keels,"NH Sleep, CJ Ebinger, JM Kendall","Geological Society, London, Special Publications 199 (1), 135-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=37201893654653725,77,2002
Implications of magma convection for the size and temperature of magma chambers at fast spreading ridges,"DS Wilson, DA Clague, NH Sleep, JL Morton","Journal of Geophysical Research: Solid Earth 93 (B10), 11974-11984",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9657706273713835586,76,1988
An isostatic model for the Tharsis ProvinceMars,"NH Sleep, RJ Phillips","Geophysical Research Letters 6 (10), 803-806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9573514638779555650,75,1979
Archean plate tectonics: what can be learned from continental geology?,NH Sleep,"Canadian Journal of Earth Sciences 29 (10), 2066-2071",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13406820097480080327,74,1992
Long lasting epeirogenic uplift from mantle plumes and the origin of the Southern African Plateau,"AA Nyblade, NH Sleep","Geochemistry, Geophysics, Geosystems 4 (12)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14787720035381960700,73,2003
Lithospheric thinning by midplate mantle plumes and the thermal history of hot plume material ponded at sublithospheric depths,NH Sleep,"Journal of Geophysical Research: Solid Earth 99 (B5), 9327-9343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11477360069839695009,73,1994
A deep borehole in the Michigan Basin,"NH Sleep, LL Sloss","Journal of Geophysical Research: Solid Earth 83 (B12), 5815-5819",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7564217863208846713,73,1978
