Title,Authors,Platform,Cited_url,Cited_count,Year
Constraints on dark energy from ,"SW Allen, RW Schmidt, H Ebeling, AC Fabian, L Van Speybroeck","Monthly Notices of the Royal Astronomical Society 353 (2), 457-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1571971278091310888,907,2004
The ,"H Ebeling, AC Edge, H Böhringer, SW Allen, CS Crawford, AC Fabian, ...","Monthly Notices of the Royal Astronomical Society 301 (4), 881-914",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15175385210091625686,729,1998
 imaging of the complex X-ray core of the Perseus cluster,"AC Fabian, JS Sanders, S Ettori, GB Taylor, SW Allen, CS Crawford, ...","Monthly Notices of the Royal Astronomical Society 318 (4), L65-L68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4281486292096493827,685,2000
Improved constraints on dark energy from ,"SW Allen, DA Rapetti, RW Schmidt, H Ebeling, RG Morris, AC Fabian","Monthly Notices of the Royal Astronomical Society 383 (3), 879-896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16022209112432612537,646,2008
A deep ,"AC Fabian, JS Sanders, SW Allen, CS Crawford, K Iwasawa, ...","Monthly Notices of the Royal Astronomical Society 344 (3), L43-L47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1286807729655526201,608,2003
A very deep ,"AC Fabian, JS Sanders, GB Taylor, SW Allen, CS Crawford, ...","Monthly Notices of the Royal Astronomical Society 366 (2), 417-428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13851127954211561200,563,2006
The relation between accretion rate and jet power in X-ray luminous elliptical galaxies,"SW Allen, RJH Dunn, AC Fabian, GB Taylor, CS Reynolds","Monthly Notices of the Royal Astronomical Society 372 (1), 21-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3730300270506307084,513,2006
A ,"CB Peres, AC Fabian, AC Edge, SW Allen, RM Johnstone, DA White","Monthly Notices of the Royal Astronomical Society 298 (2), 416-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14202775009940433094,462,1998
The observed growth of massive galaxy clusters–I. Statistical methods and cosmological constraints,"A Mantz, SW Allen, D Rapetti, H Ebeling","Monthly Notices of the Royal Astronomical Society 406 (3), 1759-1772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3639183688172532255,427,2010
Cosmological constraints from the X-ray gas mass fraction in relaxed lensing clusters observed with ,"SW Allen, RW Schmidt, AC Fabian","Monthly Notices of the Royal Astronomical Society 334 (2), L11-L15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4394872458754849522,413,2002
The ,"CS Crawford, SW Allen, H Ebeling, AC Edge, AC Fabian","Monthly Notices of the Royal Astronomical Society 306 (4), 857-896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16503023372368103867,406,1999
The ,"H Ebeling, AC Edge, SW Allen, CS Crawford, AC Fabian, JP Huchra","Monthly Notices of the Royal Astronomical Society 318 (2), 333-340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10055432417961580410,393,2000
Galaxy Clusters Discovered via the Sunyaev-Zel'dovich Effect in the 2500-square-degree SPT-SZ survey,"LE Bleem, B Stalder, T De Haan, KA Aird, SW Allen, DE Applegate, ...","The Astrophysical Journal Supplement Series 216 (2), 27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11712685578627867705,388,2015
Resolving the discrepancy between X-ray and gravitational lensing mass measurements for clusters of galaxies,SW Allen,"Monthly Notices of the Royal Astronomical Society 296 (2), 392-406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17965386469559331347,348,1998
The X-ray virial relations for relaxed lensing clusters observed with ,"SW Allen, RW Schmidt, AC Fabian","Monthly Notices of the Royal Astronomical Society 328 (3), L37-L41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7452265280800606781,343,2001
Revealing the properties of dark matter in the merging cluster macs j0025. 4–1222,"M Bradač, SW Allen, T Treu, H Ebeling, R Massey, RG Morris, ...","The Astrophysical Journal 687 (2), 959",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6289491015051843282,336,2008
The observed growth of massive galaxy clusters–II. X-ray scaling relations,"A Mantz, SW Allen, H Ebeling, D Rapetti, A Drlica-Wagner","Monthly Notices of the Royal Astronomical Society 406 (3), 1773-1795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10934187658504773929,334,2010
Dark Energy Survey year 1 results: Cosmological constraints from galaxy clustering and weak lensing,"TMC Abbott, FB Abdalla, A Alarcon, J Aleksić, S Allam, S Allen, A Amara, ...","Physical Review D 98 (4), 043526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1807131156074687940,326,2018
CMB-S4 science book,"KN Abazajian, P Adshead, Z Ahmed, SW Allen, D Alonso, KS Arnold, ...",arXiv preprint arXiv:1610.02743,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5938237312788629,309,2016
The impact of cooling flows on the ,"SW Allen, AC Fabian","Monthly Notices of the Royal Astronomical Society 297 (3), L57-L62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18094651157729412195,308,1998
The ASTRO‐H Mission,"T Takahashi, K Mitsuda, R Kelley","AIP Conference Proceedings 1248 (1), 537-542","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10009603071321463696,11876210792352906099",281,2010
