Title,Authors,Platform,Cited_url,Cited_count,Year
Evaluating MapReduce for multi-core and multiprocessor systems.,"C Ranger, R Raghuraman, A Penmetsa, GR Bradski, C Kozyrakis","hpca 7 (3), 19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2403639064365569325,1246,2007
STAMP: Stanford transactional applications for multi-processing,"CC Minh, JW Chung, C Kozyrakis, K Olukotun","2008 IEEE International Symposium on Workload Characterization, 35-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17681353752527120089,1079,2008
Transactional memory coherence and consistency,"L Hammond, V Wong, M Chen, BD Carlstrom, JD Davis, B Hertzberg, ...","ACM SIGARCH Computer Architecture News 32 (2), 102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11078595081848359586,913,2004
A case for intelligent RAM,"D Patterson, T Anderson, N Cardwell, R Fromm, K Keeton, C Kozyrakis, ...","IEEE micro 17 (2), 34-44","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13822937433950962870,2550895804636989420,848685939183955397",873,1997
Quasar: resource-efficient and QoS-aware cluster management,"C Delimitrou, C Kozyrakis","ACM SIGARCH Computer Architecture News 42 (1), 127-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9277981620153489554,630,2014
The case for RAMClouds: scalable high-performance storage entirely in DRAM,"J Ousterhout, P Agrawal, D Erickson, C Kozyrakis, J Leverich, D Mazières, ...","ACM SIGOPS Operating Systems Review 43 (4), 92-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6913523241804369970,595,2010
Understanding sources of inefficiency in general-purpose chips,"R Hameed, W Qadeer, M Wachs, O Azizi, A Solomatnikov, BC Lee, ...","ACM SIGARCH Computer Architecture News 38 (3), 37-47","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13625898359885487159,5221264563113476169,16885922238496850903,14520529444489790276,14381480210065202131,15506712343701645576,6200134941578269157,17246411173499750480,746979734647686050",519,2010
Paragon: QoS-aware scheduling for heterogeneous datacenters,"C Delimitrou, C Kozyrakis","ACM SIGPLAN Notices 48 (4), 77-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9122675230226011336,517,2013
On the energy (in) efficiency of hadoop clusters,"J Leverich, C Kozyrakis","ACM SIGOPS Operating Systems Review 44 (1), 61-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8900800287296091687,453,2010
Full-system power analysis and modeling for server environments,"D Economou, S Rivoire, C Kozyrakis, P Ranganathan",International Symposium on Computer Architecture-IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5666222054230300829,423,2006
An effective hybrid transactional memory system with strong isolation guarantees,"CC Minh, M Trautmann, JW Chung, A McDonald, N Bronson, J Casper, ...","ACM SIGARCH Computer Architecture News 35 (2), 69-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3122572327910358261,408,2007
Raksha: a flexible information flow architecture for software security,"M Dalton, H Kannan, C Kozyrakis","ACM SIGARCH Computer Architecture News 35 (2), 482-493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3271297498912064479,349,2007
ZSim: Fast and accurate microarchitectural simulation of thousand-core systems,"D Sanchez, C Kozyrakis","ACM SIGARCH Computer architecture news 41 (3), 475-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5074658860280801484,346,2013
A comparison of high-level full-system power models.,"S Rivoire, P Ranganathan, C Kozyrakis","HotPower 8 (2), 32-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7116309047256157091,342,2008
Phoenix rebirth: Scalable MapReduce on a large-scale shared-memory system,"RM Yoo, A Romano, C Kozyrakis","2009 IEEE International Symposium on Workload Characterization (IISWC), 198-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5665230797443542254,316,2009
JouleSort: a balanced energy-efficiency benchmark,"S Rivoire, MA Shah, P Ranganathan, C Kozyrakis",Proceedings of the 2007 ACM SIGMOD international conference on Management of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9095131585697641827,312,2007
Architectural semantics for practical transactional memory,"A McDonald, JW Chung, BD Carlstrom, CC Minh, H Chafi, C Kozyrakis, ...","ACM SIGARCH Computer Architecture News 34 (2), 53-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1509460368177135671,292,2006
{IX}: A Protected Dataplane Operating System for High Throughput and Low Latency,"A Belay, G Prekas, A Klimovic, S Grossman, C Kozyrakis, E Bugnion",11th {USENIX} Symposium on Operating Systems Design and Implementation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5843827935308166718,281,2014
Heracles: Improving resource efficiency at scale,"D Lo, L Cheng, R Govindaraju, P Ranganathan, C Kozyrakis","ACM SIGARCH Computer Architecture News 43 (3), 450-462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=847459577902484832,258,2015
Towards energy-proportional datacenter memory with mobile DRAM,"KT Malladi, FA Nothaft, K Periyathambi, BC Lee, C Kozyrakis, M Horowitz","2012 39th Annual International Symposium on Computer Architecture (ISCA), 37-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11517209281465303946,238,2012
Scalable processors in the billion-transistor era: IRAM,"CE Kozyrakis, S Perissakis, D Patterson, T Anderson, K Asanovic, ...","Computer 30 (9), 75-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14077784968762188402,236,1997
Phoenix++: modular MapReduce for shared-memory systems,"J Talbot, RM Yoo, C Kozyrakis",Proceedings of the second international workshop on MapReduce and its …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6309481345100698662,232,2011
Vantage: scalable and efficient fine-grain cache partitioning,"D Sanchez, C Kozyrakis","ACM SIGARCH Computer Architecture News 39 (3), 57-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17623747203615088654,228,2011
Towards energy proportionality for large-scale latency-critical workloads,"D Lo, L Cheng, R Govindaraju, LA Barroso, C Kozyrakis",2014 ACM/IEEE 41st International Symposium on Computer Architecture (ISCA …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7382093410485095324,227,2014
Dune: Safe User-level Access to Privileged {CPU} Features,"A Belay, A Bittau, A Mashtizadeh, D Terei, D Mazières, C Kozyrakis",Presented as part of the 10th {USENIX} Symposium on Operating Systems Design …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3522134347014092085,204,2012
The Atomos transactional programming language,"BD Carlstrom, A McDonald, H Chafi, JW Chung, CC Minh, C Kozyrakis, ...","ACM SIGPLAN Notices 41 (6), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12121772191547278633,199,2006
The ZCache: Decoupling ways and associativity,"D Sanchez, C Kozyrakis","2010 43rd Annual IEEE/ACM International Symposium on Microarchitecture, 187-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18229677440238193333,198,2010
The magazine archive includes every article published in Communications of the ACM for over the past 50 years.,"J Ousterhout, P Agrawal, D Erickson, C Kozyrakis, J Leverich, D Mazières, ...","Communications of the ACM 54 (7), 121-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12852982987215487963,195,2011
RAMP: Research accelerator for multiple processors,"J Wawrzynek, D Patterson, M Oskin, SL Lu, C Kozyrakis, JC Hoe, D Chiou, ...","IEEE micro 27 (2), 46-57","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5015821372815163377,17793932999599518017",193,2007
A new direction for computer architecture research,"CE Kozyrakis, DA Patterson","Computer 31 (11), 24-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1002632370123639401,193,1998
Convolution engine: balancing efficiency & flexibility in specialized computing,"W Qadeer, R Hameed, O Shacham, P Venkatesan, C Kozyrakis, ...","ACM SIGARCH Computer Architecture News 41 (3), 24-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4396498695493502712,187,2013
Vector vs. superscalar and VLIW architectures for embedded multimedia benchmarks,"C Kozyrakis, D Patterson",Proceedings of the 35th annual ACM/IEEE international symposium on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13247048266639096945,185,2002
Reconciling high server utilization and sub-millisecond quality-of-service,"J Leverich, C Kozyrakis","Proceedings of the Ninth European Conference on Computer Systems, 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6522536397322430849,178,2014
Programming with transactional coherence and consistency (TCC),"L Hammond, BD Carlstrom, V Wong, B Hertzberg, M Chen, C Kozyrakis, ...","ACM SIGOPS Operating Systems Review 38 (5), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14097979461555744870,166,2004
"A scalable, non-blocking approach to transactional memory","H Chafi, J Casper, BD Carlstrom, A McDonald, CC Minh, W Baek, ...",2007 IEEE 13th International Symposium on High Performance Computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7859101884661594587,165,2007
Transactional memory,"J Larus, C Kozyrakis","Communications of the ACM 51 (7), 80-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9155574021786494507,156,2008
Tetris: Scalable and efficient neural network acceleration with 3d memory,"M Gao, J Pu, X Yang, M Horowitz, C Kozyrakis","ACM SIGARCH Computer Architecture News 45 (1), 751-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10005162743534632428,153,2017
Power management of datacenter workloads using per-core power gating,"J Leverich, M Monchiero, V Talwar, P Ranganathan, C Kozyrakis","IEEE Computer Architecture Letters 8 (2), 48-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3337806602687369175,146,2009
The energy efficiency of IRAM architectures,"R Fromm, S Perissakis, N Cardwell, C Kozyrakis, B McGaughy, ...","ACM SIGARCH Computer Architecture News 25 (2), 327-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11473665329161831032,145,1997
Practical near-data processing for in-memory analytics frameworks,"M Gao, G Ayers, C Kozyrakis",2015 International Conference on Parallel Architecture and Compilation (PACT …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3595194481177057400,144,2015
Flexible architectural support for fine-grain scheduling,"D Sanchez, RM Yoo, C Kozyrakis","ACM Sigplan Notices 45 (3), 311-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14847065255555319785,140,2010
Comparing memory systems for chip multiprocessors,"J Leverich, H Arakida, A Solomatnikov, A Firoozshahian, M Horowitz, ...","ACM SIGARCH Computer Architecture News 35 (2), 358-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5950229506719285570,139,2007
The common case transactional behavior of multithreaded programs,"JW Chung, H Chafi, CC Minh, A McDonald, B Carlstrom, C Kozyrakis, ...",The Twelfth International Symposium on High-Performance Computer …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13914295618158713419,130,2006
Evaluating bufferless flow control for on-chip networks,"G Michelogiannakis, D Sanchez, WJ Dally, C Kozyrakis","2010 Fourth ACM/IEEE International Symposium on Networks-on-Chip, 9-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14025943500396110158,128,2010
Future scaling of processor-memory interfaces,"JH Ahn, NP Jouppi, C Kozyrakis, J Leverich, RS Schreiber",Proceedings of the Conference on High Performance Computing Networking …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6153533613039589787,125,2009
Unlocking concurrency,"AR Adl-Tabatabai, C Kozyrakis, B Saha","Queue 4 (10), 24-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16023520869534085758,124,2006
SCD: A scalable coherence directory with flexible sharer set encoding,"D Sanchez, C Kozyrakis","IEEE International Symposium on High-Performance Comp Architecture, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16117779115796866727,123,2012
Intelligent RAM (IRAM): Chips that remember and compute,"D Patterson, T Anderson, N Cardwell, R Fromm, K Keeton, C Kozyrakis, ...",1997 IEEE International Solids-State Circuits Conference. Digest of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11758004804134063910,123,1997
Scalable vector media-processors for embedded systems,C Kozyrakis,"University of California, Berkeley",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13214207570318309492,122,2002
An analysis of on-chip interconnection networks for large-scale chip multiprocessors,"D Sanchez, G Michelogiannakis, C Kozyrakis","ACM Transactions on Architecture and Code Optimization (TACO) 7 (1), 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14193503811520571229,121,2010
Overcoming the limitations of conventional vector processors,"C Kozyrakis, D Patterson","ACM SIGARCH Computer Architecture News 31 (2), 399-409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13235689443747241384,121,2003
"Energy-efficient abundant-data computing: The N3XT 1,000 x","MMS Aly, M Gao, G Hills, CS Lee, G Pitner, MM Shulaker, TF Wu, ...","Computer 48 (12), 24-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2764676254995798371,119,2015
Models and metrics to enable energy-efficiency optimizations,"S Rivoire, MA Shah, P Ranganathan, C Kozyrakis, J Meza","Computer 40 (12), 39-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6173880393615994507,116,2007
