Title,Authors,Platform,Cited_url,Cited_count,Year
Bright and efficient full-color colloidal quantum dot light-emitting diodes using an inverted device structure,"J Kwak, WK Bae, D Lee, I Park, J Lim, M Park, H Cho, H Woo, DY Yoon, ...","Nano letters 12 (5), 2362-2366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8437804240446173881,649,2012
Ultrahigh mobility in polymer field-effect transistors by design,"HN Tsao, DM Cho, I Park, MR Hansen, A Mavrinskiy, DY Yoon, R Graf, ...","Journal of the American Chemical Society 133 (8), 2605-2612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11338950078529763717,643,2011
Molecular Morphology of Semicrystalline Polymers,"PJ Flory, DY Yoon","Nature 272, 226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2360015610704603506,454,1978
Novel second‐order nonlinear optical polymers via chemical cross‐linking‐induced vitrification under electric field,"M Eich, B Reck, DY Yoon, CG Willson, GC Bjorklund","Journal of applied Physics 66 (7), 3241-3247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13224791246462673955,399,1989
Templating nanoporosity in thin‐film dielectric insulators,"JL Hedrick, RD Miller, CJ Hawker, KR Carter, W Volksen, DY Yoon, ...","Advanced Materials 10 (13), 1049-1053",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15200005510387398179,398,1998
Conformational characteristics of polystyrene,"DY Yoon, PR Sundararajan, PJ Flory","Macromolecules 8 (6), 776-783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11413521258155141797,338,1975
Molecular order in condensed states of semiflexible poly (amic acid) and polyimide,"N Takahashi, DY Yoon, W Parrish","Macromolecules 17 (12), 2583-2588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9372938297695864837,313,1984
Corona poling and real‐time second‐harmonic generation study of a novel covalently functionalized amorphous nonlinear optical polymer,"M Eich, A Sen, H Looser, GC Bjorklund, JD Swalen, R Twieg, DY Yoon","Journal of Applied Physics 66 (6), 2559-2567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13491973583008974415,294,1989
An optimized united atom model for simulations of polymethylene melts,"W Paul, DY Yoon, GD Smith","The Journal of chemical physics 103 (4), 1702-1709",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3098735717649954123,286,1995
Off‐lattice Monte Carlo simulations of polymer melts confined between two plates,"SK Kumar, M Vacatello, DY Yoon","The Journal of chemical physics 89 (8), 5206-5215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8061710733698323952,272,1988
Tuning of Ag work functions by self-assembled monolayers of aromatic thiols for an efficient hole injection for solution processed triisopropylsilylethynyl pentacene organic …,"JP Hong, AY Park, S Lee, J Kang, N Shin, DY Yoon","Applied Physics Letters 92 (14), 131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4659933916834652733,265,2008
"Low-dielectric, nanoporous organosilicate films prepared via inorganic/organic polymer hybrid templates","CV Nguyen, KR Carter, CJ Hawker, JL Hedrick, RL Jaffe, RD Miller, ...","Chemistry of materials 11 (11), 3080-3085",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18019954293047115910,258,1999
The interphase in lamellar semicrystalline polymers,"PJ Flory, DY Yoon, KA Dill","Macromolecules 17 (4), 862-868",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17871910321083553866,255,1984
Determination of pore-size distribution in low-dielectric thin films,"DW Gidley, WE Frieze, TL Dull, J Sun, AF Yee, CV Nguyen, DY Yoon","Applied Physics Letters 76 (10), 1282-1284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=889407428760651303,237,2000
Synthesis and characterization of monodisperse oligofluorenes,"J Jo, C Chi, S Höger, G Wegner, DY Yoon","Chemistry–A European Journal 10 (11), 2681-2688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4075613415159393381,220,2004
Highly efficient and stable nonlinear optical polymers via chemical cross‐linking under electric field,"D Jungbauer, B Reck, R Twieg, DY Yoon, CG Willson, JD Swalen","Applied Physics Letters 56 (26), 2610-2612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13890808345862731185,208,1990
Off-lattice Monte Carlo simulations of polymer melts confined between two plates. 2. Effects of chain length and plate separation,"SK Kumar, M Vacatello, DY Yoon","Macromolecules 23 (8), 2189-2197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6942194056667398253,194,1990
