Title,Authors,Platform,Cited_url,Cited_count,Year
Arsenate and chromate retention mechanisms on goethite. 1. Surface structure,"S Fendorf, MJ Eick, P Grossl, DL Sparks","Environmental science & technology 31 (2), 315-320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10086189581395786917,1058,1997
Surface structures and stability of arsenic (III) on goethite: spectroscopic evidence for inner-sphere complexes,"BA Manning, SE Fendorf, S Goldberg","Environmental science & technology 32 (16), 2383-2388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2015130478248606921,842,1998
Spatial and temporal variations of groundwater arsenic in South and Southeast Asia,"S Fendorf, HA Michael, A van Geen","Science 328 (5982), 1123-1127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5424380880384335549,708,2010
Surface reactions of chromium in soils and waters,SE Fendorf,"Geoderma 67 (1-2), 55-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10479860238344705505,580,1995
Arsenic (III) oxidation and arsenic (V) adsorption reactions on synthetic birnessite,"BA Manning, SE Fendorf, B Bostick, DL Suarez","Environmental Science & Technology 36 (5), 976-981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13837929773153482013,571,2002
Arsenic mobilization by the dissimilatory Fe (III)-reducing bacterium Shewanella alga BrY,"DE Cummings, F Caccavo, S Fendorf, RF Rosenzweig","Environmental Science & Technology 33 (5), 723-729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15065947472329053989,512,1999
Secondary mineralization pathways induced by dissimilatory iron reduction of ferrihydrite under advective flow,"CM Hansel, SG Benner, J Neiss, A Dohnalkova, RK Kukkadapu, ...","Geochimica et Cosmochimica Acta 67 (16), 2977-2992",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=645130939748965035,504,2003
Near-surface wetland sediments as a source of arsenic release to ground water in Asia,"ML Polizzotto, BD Kocar, SG Benner, M Sampson, S Fendorf","Nature 454 (7203), 505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7898071607309245406,469,2008
Reduction of hexavalent chromium by amorphous iron sulfide,"RR Patterson, S Fendorf, M Fendorf","Environmental Science & Technology 31 (7), 2039-2044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2264944778198934923,428,1997
Kinetics of chromate reduction by ferrous iron,"SE Fendorf, G Li","Environmental Science & Technology 30 (5), 1614-1617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13440939241574427946,428,1996
Changes in bacterial and archaeal community structure and functional diversity along a geochemically variable soil profile,"CM Hansel, S Fendorf, PM Jardine, CA Francis","Appl. Environ. Microbiol. 74 (5), 1620-1633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4120308036106987538,407,2008
Arsenite sorption on troilite (FeS) and pyrite (FeS2),"BC Bostick, S Fendorf","Geochimica et cosmochimica Acta 67 (5), 909-921",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2454801567799885725,379,2003
Chromium (III) oxidation by. delta.-manganese oxide (MnO2). 1. Characterization,"SE Fendorf, RJ Zasoski","Environmental Science & Technology 26 (1), 79-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17864601183166456253,379,1992
Characterization of Fe plaque and associated metals on the roots of mine-waste impacted aquatic plants,"CM Hansel, S Fendorf, S Sutton, M Newville","Environmental Science & Technology 35 (19), 3863-3868",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2937303651101159591,358,2001
Genesis of hexavalent chromium from natural sources in soil and groundwater,"C Oze, DK Bird, S Fendorf","Proceedings of the National Academy of Sciences 104 (16), 6544-6549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9535219603500608772,357,2007
Purification to homogeneity and characterization of a novel Pseudomonas putida chromate reductase,"CH Park, M Keyhan, B Wielinga, S Fendorf, A Matin","Appl. Environ. Microbiol. 66 (5), 1788-1795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10445370927580390401,352,2000
Competing Fe (II)-induced mineralization pathways of ferrihydrite,"CM Hansel, SG Benner, S Fendorf","Environmental Science & Technology 39 (18), 7147-7153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10696304568209489016,342,2005
Iron promoted reduction of chromate by dissimilatory iron-reducing bacteria,"B Wielinga, MM Mizuba, CM Hansel, S Fendorf","Environmental science & technology 35 (3), 522-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14273194765902842857,294,2001
Inhibition of bacterial U (VI) reduction by calcium,"SC Brooks, JK Fredrickson, SL Carroll, DW Kennedy, JM Zachara, ...","Environmental Science & Technology 37 (9), 1850-1858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10150015355602641810,277,2003
Pilot-scale in situ bioremedation of uranium in a highly contaminated aquifer. 2. Reduction of U (VI) and geochemical control of U (VI) bioavailability,"WM Wu, J Carley, T Gentry, MA Ginder-Vogel, M Fienen, T Mehlhorn, ...","Environmental science & technology 40 (12), 3986-3995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4208903884925114302,260,2006
Fate and transport of hexavalent chromium in undisturbed heterogeneous soil,"PM Jardine, SE Fendorf, MA Mayes, IL Larsen, SC Brooks, WB Bailey","Environmental Science & Technology 33 (17), 2939-2944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13561713806695877525,236,1999
Arsenic (V)/(III) Cycling in Soils and Natural Waters: Chemical and Microhiological Processes,"WP Inskeep, TR McDernlott, S Fendorf","Environmental chemistry of arsenic, 203-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10975555712759961944,234,2001
Mass spectrometry,"AL Burlingame, TA Baillie, DH Russell","Analytical chemistry 64 (12), 467-502","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3508301476661155462,3636390175405346198,11312151914022998011,10422667990804428146,5348001273505611731,2923495629095391943,2003143039838512124,7648222089910149301,9721656355245636785,14328634218598232993,9712127816741205985,151680791457758181,9963884591431136083,444177500104764883,18087461217524578284,11629420825962950577,1569858209820426481",232,1992
Contrasting effects of dissimilatory iron (III) and arsenic (V) reduction on arsenic retention and transport,"BD Kocar, MJ Herbel, KJ Tufano, S Fendorf","Environmental science & technology 40 (21), 6715-6721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15541194366851417438,231,2006
Kinetics of arsenate reduction by dissolved sulfide,"EA Rochette, BC Bostick, G Li, S Fendorf","Environmental Science & Technology 34 (22), 4714-4720",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5172089340977416611,228,2000
